time	V(probe)
1.033477315471697e-07	2.757336e+00
1.034008210083801e-07	2.737167e+00
1.034620297197273e-07	2.711629e+00
1.034915085327313e-07	2.694758e+00
1.035109228317369e-07	2.687253e+00
1.035300561686226e-07	2.684266e+00
1.035512394844220e-07	2.680412e+00
1.035748945500155e-07	2.670450e+00
1.036050516547118e-07	2.651768e+00
1.036378173320363e-07	2.634329e+00
1.036797407477955e-07	2.609442e+00
1.037220872053104e-07	2.584594e+00
1.037465472703764e-07	2.573779e+00
1.037736469385587e-07	2.563053e+00
1.038040490884688e-07	2.555704e+00
1.038451602770849e-07	2.551890e+00
1.039018414881588e-07	2.550921e+00
1.039440218869489e-07	2.567551e+00
1.039650333158648e-07	2.580400e+00
1.039859104382686e-07	2.582229e+00
1.040071020435007e-07	2.585823e+00
1.040494852539649e-07	2.616855e+00
1.041049838943557e-07	2.659504e+00
1.041322895748383e-07	2.678905e+00
1.041534174706334e-07	2.693376e+00
1.041760638266482e-07	2.708279e+00
1.041979801025128e-07	2.722204e+00
1.042199968212785e-07	2.735717e+00
1.042534907649880e-07	2.755549e+00
1.042885184523855e-07	2.775373e+00
1.043279977317828e-07	2.796454e+00
1.043564926625363e-07	2.810567e+00
1.043894602160199e-07	2.825577e+00
1.044141909850516e-07	2.835961e+00
1.044357640940752e-07	2.843362e+00
1.044620857182377e-07	2.851942e+00
1.044967880496261e-07	2.866654e+00
1.045167071041828e-07	2.875223e+00
1.045361374267374e-07	2.881907e+00
1.045582982422673e-07	2.889771e+00
1.045870723391923e-07	2.901868e+00
1.046171012156080e-07	2.914270e+00
1.046485642395483e-07	2.925896e+00
1.046691461862523e-07	2.932741e+00
1.046864663057776e-07	2.938052e+00
1.047039862104283e-07	2.943034e+00
1.047232585204010e-07	2.946893e+00
1.047467289246975e-07	2.948892e+00
1.047733357754163e-07	2.949654e+00
1.047912255265040e-07	2.949407e+00
1.048104316971217e-07	2.948074e+00
1.048300715224934e-07	2.945772e+00
1.048618878012510e-07	2.940731e+00
1.048959427200267e-07	2.934421e+00
1.049270140255169e-07	2.928341e+00
1.049622488468187e-07	2.921604e+00
1.049942139404655e-07	2.915807e+00
1.050213113957802e-07	2.911089e+00
1.050427247513051e-07	2.906212e+00
1.050592303395400e-07	2.902396e+00
1.050787924906253e-07	2.899882e+00
1.050976612426147e-07	2.897198e+00
1.051353987465934e-07	2.888988e+00
1.051721234485334e-07	2.879896e+00
1.052121176596036e-07	2.868342e+00
1.052494631537114e-07	2.855469e+00
1.053004787256715e-07	2.834743e+00
1.053352358604139e-07	2.818728e+00
1.053536300443149e-07	2.806406e+00
1.053683372115364e-07	2.796250e+00
1.053822743294739e-07	2.793388e+00
1.053961830810404e-07	2.790500e+00
1.054240005841734e-07	2.774295e+00
1.054563173773876e-07	2.756470e+00
1.054954731333954e-07	2.739258e+00
1.055289012808233e-07	2.727005e+00
1.055674605981402e-07	2.715839e+00
1.056030115018209e-07	2.707812e+00
1.056436126505698e-07	2.700239e+00
1.056865834342506e-07	2.692408e+00
1.057300901748368e-07	2.681397e+00
1.057589216468745e-07	2.673399e+00
1.057855233508996e-07	2.668661e+00
1.058195163747058e-07	2.662607e+00
1.058446958849387e-07	2.658224e+00
1.058723462477898e-07	2.653866e+00
1.058864955664298e-07	2.650754e+00
1.059077831819964e-07	2.646403e+00
1.059266154469115e-07	2.642767e+00
1.059410681586626e-07	2.641202e+00
1.059536169981562e-07	2.639747e+00
1.059675008028548e-07	2.636446e+00
1.059892585207861e-07	2.632432e+00
1.060221186007525e-07	2.628469e+00
1.060474693745432e-07	2.625893e+00
1.060689935094012e-07	2.624581e+00
1.060925986091995e-07	2.623869e+00
1.061203713730471e-07	2.623936e+00
1.061507714012583e-07	2.625657e+00
1.061936378348570e-07	2.630516e+00
1.062255064519065e-07	2.635303e+00
1.062513776645131e-07	2.639348e+00
1.062818365834663e-07	2.644860e+00
1.063082476034770e-07	2.649672e+00
1.063295888105618e-07	2.652507e+00
1.063444777410505e-07	2.654182e+00
1.063605195502662e-07	2.655218e+00
1.063773952332394e-07	2.655975e+00
1.063947484480774e-07	2.657474e+00
1.064106803093329e-07	2.658245e+00
1.064293001208719e-07	2.659219e+00
1.064399731710107e-07	2.660285e+00
1.064517654114912e-07	2.660277e+00
1.064664780849588e-07	2.659797e+00
1.064859816681762e-07	2.660749e+00
1.065071524473359e-07	2.662003e+00
1.065295159611010e-07	2.663360e+00
1.065573534127452e-07	2.665528e+00
1.065767032902940e-07	2.667360e+00
1.065983130857705e-07	2.669722e+00
1.066205530118547e-07	2.672247e+00
1.066427042158133e-07	2.674899e+00
1.066691332849712e-07	2.678383e+00
1.066949156262420e-07	2.681804e+00
1.067145678583906e-07	2.684216e+00
1.067285020943827e-07	2.685709e+00
1.067474311380182e-07	2.687432e+00
1.067645852767284e-07	2.688915e+00
1.067813356140100e-07	2.690219e+00
1.068081590069323e-07	2.691809e+00
1.068414588594802e-07	2.693112e+00
1.068887433585808e-07	2.693105e+00
1.069331334411277e-07	2.691021e+00
1.069583163939902e-07	2.688887e+00
1.069866989169160e-07	2.685745e+00
1.070153950348602e-07	2.682241e+00
1.070493105443113e-07	2.678171e+00
1.070850426362793e-07	2.674656e+00
1.071324632895592e-07	2.671441e+00
1.071491324781974e-07	2.670796e+00
1.071595137631774e-07	2.670606e+00
1.071760401664093e-07	2.670494e+00
1.071936454312515e-07	2.670560e+00
1.072120617245564e-07	2.670695e+00
1.072293201587676e-07	2.670753e+00
1.072495838617262e-07	2.670588e+00
1.072749482329260e-07	2.669879e+00
1.073000152616893e-07	2.668422e+00
1.073362550295375e-07	2.665104e+00
1.073626095174813e-07	2.661945e+00
1.073795060632387e-07	2.659573e+00
1.073996508990707e-07	2.656558e+00
1.074155863890219e-07	2.654653e+00
1.074319900987434e-07	2.652738e+00
1.074558017502441e-07	2.648857e+00
1.074818044021247e-07	2.645659e+00
1.075124642189266e-07	2.642851e+00
1.075383241614335e-07	2.639048e+00
1.075623967286310e-07	2.635675e+00
1.075867258899478e-07	2.633120e+00
1.076053050962127e-07	2.631227e+00
1.076234332197824e-07	2.629577e+00
1.076596894669218e-07	2.626500e+00
1.076941229011173e-07	2.623995e+00
1.077454639669759e-07	2.621421e+00
1.077724494206924e-07	2.620846e+00
1.078023558825926e-07	2.621091e+00
1.078313846867285e-07	2.621950e+00
1.078644101813385e-07	2.623361e+00
1.078893571012290e-07	2.624489e+00
1.079100301344534e-07	2.625288e+00
1.079330210258628e-07	2.625776e+00
1.079512721034310e-07	2.625891e+00
1.079737466273353e-07	2.625920e+00
1.079958798198034e-07	2.625626e+00
1.080287025873563e-07	2.624686e+00
1.080453852643555e-07	2.624145e+00
1.080600170541466e-07	2.623490e+00
1.080749297251552e-07	2.622917e+00
1.080971559435452e-07	2.622787e+00
1.081207609075038e-07	2.622993e+00
1.081429353853845e-07	2.623394e+00
1.081667788313943e-07	2.624330e+00
1.081854317311368e-07	2.625352e+00
1.082030610430780e-07	2.626453e+00
1.082330469503673e-07	2.628678e+00
1.082612918735954e-07	2.631126e+00
1.082908979469906e-07	2.633883e+00
1.083242821154861e-07	2.636531e+00
1.083559307564716e-07	2.639028e+00
1.083824529968023e-07	2.642023e+00
1.084083821540096e-07	2.644861e+00
1.084317133730374e-07	2.646287e+00
1.084560278740551e-07	2.647613e+00
1.084757601733818e-07	2.649591e+00
1.084928557930012e-07	2.651236e+00
1.085108534489904e-07	2.652260e+00
1.085271823425766e-07	2.652880e+00
1.085453895595883e-07	2.653387e+00
1.085615217513785e-07	2.653751e+00
1.085790344888037e-07	2.653985e+00
1.086051067424249e-07	2.654173e+00
1.086339574686153e-07	2.654383e+00
1.086701191807208e-07	2.655040e+00
1.087105245698761e-07	2.656600e+00
1.087349739373237e-07	2.658140e+00
1.087532450278221e-07	2.659674e+00
1.087696186282086e-07	2.660919e+00
1.087895371997271e-07	2.662593e+00
1.088150976127605e-07	2.665642e+00
1.088471944444073e-07	2.669167e+00
1.088750926761485e-07	2.671352e+00
1.088944959438975e-07	2.672506e+00
1.089113971624695e-07	2.673148e+00
1.089281286466689e-07	2.673311e+00
1.089459505956759e-07	2.673195e+00
1.089628551501997e-07	2.673075e+00
1.089802429372788e-07	2.672747e+00
1.090066398271788e-07	2.671773e+00
1.090355248900294e-07	2.670644e+00
1.090695433000100e-07	2.669569e+00
1.091113760989964e-07	2.668655e+00
1.091458314056382e-07	2.668264e+00
1.091720362456016e-07	2.668139e+00
1.091953169571748e-07	2.668046e+00
1.092124931040370e-07	2.667918e+00
1.092312646965034e-07	2.667630e+00
1.092505200742600e-07	2.667208e+00
1.092800725416108e-07	2.666502e+00
1.093090269079578e-07	2.665731e+00
1.093371869317020e-07	2.665004e+00
1.093581570220505e-07	2.664607e+00
1.093812100892304e-07	2.664374e+00
1.094052147358942e-07	2.664397e+00
1.094343777587071e-07	2.664719e+00
1.094668150709638e-07	2.665219e+00
1.094919839044493e-07	2.665529e+00
1.095190560645943e-07	2.665570e+00
1.095478320486528e-07	2.665208e+00
1.095649499848679e-07	2.664729e+00
1.095856922089592e-07	2.663851e+00
1.096069723636121e-07	2.662701e+00
1.096313329716706e-07	2.661196e+00
1.096484770762752e-07	2.660111e+00
1.096647627568831e-07	2.659117e+00
1.096881361232383e-07	2.657809e+00
1.097192016851985e-07	2.656335e+00
1.097476157365434e-07	2.655386e+00
1.097711970950574e-07	2.655028e+00
1.097955100897377e-07	2.654981e+00
1.098218374232011e-07	2.655097e+00
1.098508074826578e-07	2.655443e+00
1.098771920966227e-07	2.655908e+00
1.099045099488208e-07	2.656422e+00
1.099329464112913e-07	2.656963e+00
1.099571691061732e-07	2.657405e+00
1.099741707595169e-07	2.657701e+00
1.099969036100342e-07	2.658101e+00
1.100185096704675e-07	2.658487e+00
1.100431224632949e-07	2.658914e+00
1.100712236164165e-07	2.659330e+00
1.101030707361756e-07	2.659596e+00
1.101411325839048e-07	2.659542e+00
1.101671138312873e-07	2.659222e+00
1.101875277487551e-07	2.658784e+00
1.102078458825532e-07	2.658255e+00
1.102354588218269e-07	2.657562e+00
1.102663424860523e-07	2.657060e+00
1.102992518973855e-07	2.657118e+00
1.103352672539625e-07	2.657991e+00
1.103612989902525e-07	2.659155e+00
1.103798239016249e-07	2.660255e+00
1.103965732730271e-07	2.661377e+00
1.104256514209261e-07	2.663559e+00
1.104447992789498e-07	2.664923e+00
1.104618008558223e-07	2.665733e+00
1.104777586113543e-07	2.666301e+00
1.105095797210829e-07	2.667232e+00
1.105375153226418e-07	2.667521e+00
1.105562054484292e-07	2.667415e+00
1.105720187610668e-07	2.667221e+00
1.105887666818388e-07	2.666906e+00
1.106159701859224e-07	2.666253e+00
1.106407482149210e-07	2.665728e+00
1.106659148569520e-07	2.665407e+00
1.106958681428941e-07	2.665396e+00
1.107265181142702e-07	2.665790e+00
1.107613839628739e-07	2.666577e+00
1.107871009697804e-07	2.667251e+00
1.108050780752401e-07	2.667696e+00
1.108241982069698e-07	2.668070e+00
1.108469941612194e-07	2.668349e+00
1.108747308663921e-07	2.668467e+00
1.109063180379120e-07	2.668406e+00
1.109358906074475e-07	2.668302e+00
1.109699183408733e-07	2.668289e+00
1.109911006508473e-07	2.668420e+00
1.110123842051844e-07	2.668710e+00
1.110383431638144e-07	2.669207e+00
1.110602550645244e-07	2.669688e+00
1.110836254098767e-07	2.670170e+00
1.111119434148697e-07	2.670573e+00
1.111423441221935e-07	2.670573e+00
1.111608060283297e-07	2.670356e+00
1.111809172238167e-07	2.670098e+00
1.112010849903712e-07	2.669641e+00
1.112311169302060e-07	2.668554e+00
1.112532058851900e-07	2.667662e+00
1.112787191106563e-07	2.666633e+00
1.113057149077860e-07	2.665694e+00
1.113394035266244e-07	2.664805e+00
1.113605439835428e-07	2.664428e+00
1.113801650427207e-07	2.664243e+00
1.113996262780088e-07	2.664209e+00
1.114223761815857e-07	2.664258e+00
1.114413393963460e-07	2.664317e+00
1.114596681485819e-07	2.664369e+00
1.114872986909747e-07	2.664397e+00
1.115150470406420e-07	2.664350e+00
1.115403571164765e-07	2.664212e+00
1.115588582448273e-07	2.664087e+00
1.115805838432975e-07	2.663987e+00
1.116022407370184e-07	2.663904e+00
1.116221926841345e-07	2.663827e+00
1.116453870045035e-07	2.663753e+00
1.116751273855893e-07	2.663619e+00
1.117073816515008e-07	2.663302e+00
1.117480165594571e-07	2.662573e+00
1.117703993862946e-07	2.661977e+00
1.117873769064316e-07	2.661404e+00
1.118085505196138e-07	2.660618e+00
1.118299790530091e-07	2.659742e+00
1.118521084198795e-07	2.658912e+00
1.118739107236725e-07	2.658419e+00
1.119067333942784e-07	2.658135e+00
1.119428877789331e-07	2.658311e+00
1.119656798924187e-07	2.658882e+00
1.119847138316532e-07	2.659576e+00
1.120020185918906e-07	2.660158e+00
1.120294887008751e-07	2.661117e+00
1.120555027920170e-07	2.662020e+00
1.120818632340514e-07	2.662648e+00
1.121141768203734e-07	2.662909e+00
1.121463604995283e-07	2.662662e+00
1.121659283982480e-07	2.662265e+00
1.121841776156783e-07	2.661825e+00
1.122015340444521e-07	2.661368e+00
1.122282044845261e-07	2.660547e+00
1.122521984504268e-07	2.659961e+00
1.122765269785059e-07	2.659691e+00
1.123043895415401e-07	2.659734e+00
1.123324442222106e-07	2.660124e+00
1.123634166491119e-07	2.660825e+00
1.123921980477725e-07	2.661565e+00
1.124166304077910e-07	2.662152e+00
1.124413810430375e-07	2.662614e+00
1.124675019393099e-07	2.662901e+00
1.124949917221428e-07	2.662995e+00
1.125278738164074e-07	2.662942e+00
1.125590670590414e-07	2.662870e+00
1.125821377117493e-07	2.662889e+00
1.126013885634324e-07	2.662999e+00
1.126200979968518e-07	2.663208e+00
1.126479412241461e-07	2.663649e+00
1.126773713687553e-07	2.664187e+00
1.127089766502357e-07	2.664710e+00
1.127457349190689e-07	2.665064e+00
1.127684224244693e-07	2.665100e+00
1.127879824662813e-07	2.665036e+00
1.128073745048588e-07	2.664842e+00
1.128356297995295e-07	2.664371e+00
1.128554256344800e-07	2.664000e+00
1.128808120377086e-07	2.663545e+00
1.129064584958768e-07	2.663206e+00
1.129424673518383e-07	2.662966e+00
1.129630315307133e-07	2.662977e+00
1.129824975731364e-07	2.663100e+00
1.130018575876909e-07	2.663275e+00
1.130248222741385e-07	2.663520e+00
1.130421852071814e-07	2.663774e+00
1.130610681847470e-07	2.664012e+00
1.130893769578232e-07	2.664109e+00
1.131184892799389e-07	2.664102e+00
1.131526707761585e-07	2.664080e+00
1.131753612089073e-07	2.664043e+00
1.131992832902865e-07	2.664010e+00
1.132176804205801e-07	2.664003e+00
1.132393080807900e-07	2.664016e+00
1.132612792758797e-07	2.664026e+00
1.132915518318874e-07	2.663977e+00
1.133238658930562e-07	2.663751e+00
1.133686529901305e-07	2.663131e+00
1.133864650530760e-07	2.662763e+00
1.134039578920837e-07	2.662311e+00
1.134210829753464e-07	2.661838e+00
1.134465454684458e-07	2.661154e+00
1.134751213759471e-07	2.660536e+00
1.135090284182370e-07	2.660158e+00
1.135440660613825e-07	2.660233e+00
1.135690506441779e-07	2.660675e+00
1.135864155282688e-07	2.661135e+00
1.136058077246302e-07	2.661609e+00
1.136286346651759e-07	2.662264e+00
1.136489377192358e-07	2.662849e+00
1.136753118303324e-07	2.663249e+00
1.137007327763671e-07	2.663341e+00
1.137330228508623e-07	2.663118e+00
1.137604578586072e-07	2.662564e+00
1.137774297749016e-07	2.662082e+00
1.137988490352516e-07	2.661487e+00
1.138203727211827e-07	2.660898e+00
1.138371872582747e-07	2.660468e+00
1.138599111412135e-07	2.660043e+00
1.138832091049112e-07	2.659837e+00
1.139142454245759e-07	2.659922e+00
1.139459600993578e-07	2.660331e+00
1.139772569238785e-07	2.660929e+00
1.140012014967221e-07	2.661414e+00
1.140188899839942e-07	2.661724e+00
1.140401841337585e-07	2.661990e+00
1.140618958716093e-07	2.662117e+00
1.140918528756853e-07	2.662080e+00
1.141235292030978e-07	2.661871e+00
1.141548430786339e-07	2.661609e+00
1.141871597158909e-07	2.661404e+00
1.142059591131536e-07	2.661371e+00
1.142269799728757e-07	2.661448e+00
1.142506284439381e-07	2.661651e+00
1.142806551692646e-07	2.662018e+00
1.143107728591169e-07	2.662401e+00
1.143475120047546e-07	2.662761e+00
1.143731628032359e-07	2.662880e+00
1.143904531375705e-07	2.662864e+00
1.144062006666398e-07	2.662777e+00
1.144315757200267e-07	2.662558e+00
1.144606795894836e-07	2.662272e+00
1.144869418540287e-07	2.662045e+00
1.145137087217786e-07	2.661912e+00
1.145448310855089e-07	2.661942e+00
1.145655193133569e-07	2.662048e+00
1.145841010012761e-07	2.662117e+00
1.146018300497302e-07	2.662211e+00
1.146260566006010e-07	2.662437e+00
1.146532292048236e-07	2.662652e+00
1.146780956949950e-07	2.662763e+00
1.147085583872889e-07	2.662816e+00
1.147372147022435e-07	2.662812e+00
1.147631792732336e-07	2.662794e+00
1.147832099487431e-07	2.662787e+00
1.148085553824075e-07	2.662829e+00
1.148274863704884e-07	2.662929e+00
1.148489619503423e-07	2.663088e+00
1.148754352954341e-07	2.663288e+00
1.149054172427234e-07	2.663469e+00
1.149375574365983e-07	2.663502e+00
1.149814806552881e-07	2.663266e+00
1.149992224994366e-07	2.663059e+00
1.150169835932105e-07	2.662769e+00
1.150338553444662e-07	2.662467e+00
1.150599535360341e-07	2.662023e+00
1.150885226774854e-07	2.661682e+00
1.151279886826519e-07	2.661587e+00
1.151671451098033e-07	2.661914e+00
1.151853270189686e-07	2.662236e+00
1.152035050243342e-07	2.662661e+00
1.152212167466287e-07	2.663096e+00
1.152501107833469e-07	2.663751e+00
1.152713627317703e-07	2.664118e+00
1.152927689275856e-07	2.664301e+00
1.153214546790734e-07	2.664244e+00
1.153545064505264e-07	2.663834e+00
1.153771877799714e-07	2.663368e+00
1.153945078860193e-07	2.662931e+00
1.154120847774137e-07	2.662480e+00
1.154387547295397e-07	2.661865e+00
1.154604174773611e-07	2.661489e+00
1.154824688262169e-07	2.661288e+00
1.155091253100080e-07	2.661302e+00
1.155439289122056e-07	2.661633e+00
1.155788776604521e-07	2.662188e+00
1.156060243430865e-07	2.662657e+00
1.156263686757573e-07	2.662927e+00
1.156473696662872e-07	2.663098e+00
1.156690108174859e-07	2.663151e+00
1.156979995501434e-07	2.663023e+00
1.157295624290062e-07	2.662716e+00
1.157634166587687e-07	2.662321e+00
1.157960209277383e-07	2.661996e+00
1.158139872949022e-07	2.661892e+00
1.158357668635484e-07	2.661870e+00
1.158577598563127e-07	2.661943e+00
1.158888089140267e-07	2.662145e+00
1.159197136346503e-07	2.662364e+00
1.159542363190126e-07	2.662540e+00
1.159806984919011e-07	2.662563e+00
1.159981365867832e-07	2.662511e+00
1.160154137311644e-07	2.662430e+00
1.160396194632264e-07	2.662306e+00
1.160585410918876e-07	2.662188e+00
1.160848542717258e-07	2.661981e+00
1.161105298413275e-07	2.661851e+00
1.161421050061686e-07	2.661863e+00
1.161683980679045e-07	2.661958e+00
1.161852152781008e-07	2.662034e+00
1.162045686716559e-07	2.662146e+00
1.162285020740903e-07	2.662304e+00
1.162483583050459e-07	2.662406e+00
1.162740625165403e-07	2.662481e+00
1.163033987246774e-07	2.662494e+00
1.163343651241381e-07	2.662452e+00
1.163665765402641e-07	2.662395e+00
1.163895185569404e-07	2.662377e+00
1.164118166042546e-07	2.662412e+00
1.164339369361654e-07	2.662518e+00
1.164564315578029e-07	2.662678e+00
1.164810103795223e-07	2.662878e+00
1.165106575659567e-07	2.663094e+00
1.165415363718928e-07	2.663198e+00
1.165848668055022e-07	2.662971e+00
1.166025251129082e-07	2.662782e+00
1.166178829465402e-07	2.662692e+00
1.166360539140139e-07	2.662555e+00
1.166552566939337e-07	2.662297e+00
1.166804284536113e-07	2.662021e+00
1.167141065294299e-07	2.661850e+00
1.167498219821141e-07	2.661964e+00
1.167784697465596e-07	2.662284e+00
1.167948390557555e-07	2.662561e+00
1.168131398881909e-07	2.662922e+00
1.168311475576088e-07	2.663305e+00
1.168531758710525e-07	2.663724e+00
1.168746425804966e-07	2.663907e+00
1.168969080421354e-07	2.663939e+00
1.169243733703776e-07	2.663918e+00
1.169623297223658e-07	2.663510e+00
1.169845253344173e-07	2.663082e+00
1.169998197252154e-07	2.662798e+00
1.170201346209927e-07	2.662426e+00
1.170426615965326e-07	2.662024e+00
1.170676288244245e-07	2.661716e+00
1.170913431273518e-07	2.661604e+00
1.171213444390307e-07	2.661722e+00
1.171568707278476e-07	2.662118e+00
1.171904594388072e-07	2.662622e+00
1.172189701879708e-07	2.663046e+00
1.172360029354150e-07	2.663242e+00
1.172566439414458e-07	2.663378e+00
1.172777596291822e-07	2.663396e+00
1.173067197432902e-07	2.663247e+00
1.173396857009593e-07	2.662929e+00
