time	V(probe)
Step Information: J4=-2  (Step: 1/2)
1.261511493174178e-08	2.673507e+00
1.264554698588169e-08	2.674116e+00
1.267860638062819e-08	2.674490e+00
1.270104196363604e-08	2.674614e+00
1.272190051327607e-08	2.674622e+00
1.274051905220013e-08	2.674595e+00
1.275737336846952e-08	2.674579e+00
1.278890525581675e-08	2.674549e+00
1.282083546247316e-08	2.674576e+00
1.285835076446344e-08	2.674760e+00
1.290889400381478e-08	2.675190e+00
1.293830290836501e-08	2.675498e+00
1.295540338142584e-08	2.675675e+00
1.297547266569817e-08	2.675844e+00
1.299551063130360e-08	2.675905e+00
1.302272932445760e-08	2.675889e+00
1.305434694244148e-08	2.675909e+00
1.309259285135241e-08	2.675927e+00
1.312755844450602e-08	2.675975e+00
1.314638620792545e-08	2.676102e+00
1.316571376331354e-08	2.676373e+00
1.318508399940022e-08	2.676747e+00
1.321019601660781e-08	2.677364e+00
1.323669845578385e-08	2.678089e+00
1.327695264412580e-08	2.679084e+00
1.331111844943459e-08	2.679808e+00
1.333524926156286e-08	2.680200e+00
1.335980099593987e-08	2.680431e+00
1.338901017337157e-08	2.680518e+00
1.342517457793515e-08	2.680446e+00
1.346087542469400e-08	2.680286e+00
1.349418870999767e-08	2.680218e+00
1.352561518709640e-08	2.680224e+00
1.355024507289499e-08	2.680179e+00
1.357131481233403e-08	2.680191e+00
1.359200489870596e-08	2.680298e+00
1.361280154343102e-08	2.680437e+00
1.364068659460404e-08	2.680658e+00
1.367010354611976e-08	2.680917e+00
1.369754324728127e-08	2.681172e+00
1.372499638144813e-08	2.681418e+00
1.374908222385573e-08	2.681624e+00
1.377347099411206e-08	2.681819e+00
1.380120330463526e-08	2.681985e+00
1.382965771844593e-08	2.682049e+00
1.386389147876575e-08	2.681943e+00
1.390449855552754e-08	2.681156e+00
1.392710352024154e-08	2.680605e+00
1.394511217952541e-08	2.680629e+00
1.396252369123934e-08	2.680766e+00
1.398082526895488e-08	2.680544e+00
1.400813741864545e-08	2.679841e+00
1.403803713300772e-08	2.679129e+00
1.407364811497257e-08	2.678595e+00
1.410044080056720e-08	2.678152e+00
1.411734736603696e-08	2.677943e+00
1.413665542347126e-08	2.678004e+00
1.415481319702144e-08	2.678093e+00
1.418303918045040e-08	2.678056e+00
1.421415397308095e-08	2.677954e+00
1.426043787506278e-08	2.677579e+00
1.430549590008261e-08	2.676931e+00
1.433306202026712e-08	2.676377e+00
1.435448332582773e-08	2.675743e+00
1.437246902464394e-08	2.675196e+00
1.439619644762801e-08	2.674768e+00
1.441772886600017e-08	2.674436e+00
1.444456720651123e-08	2.673982e+00
1.447268061627522e-08	2.673630e+00
1.450388561385183e-08	2.673264e+00
1.452552359077032e-08	2.673049e+00
1.455370706138842e-08	2.672916e+00
1.458266675349983e-08	2.672699e+00
1.461555499371525e-08	2.672225e+00
1.465364166652547e-08	2.671528e+00
1.469679447552457e-08	2.670680e+00
1.473904762123214e-08	2.669945e+00
1.477304745877002e-08	2.669522e+00
1.479663775598818e-08	2.669355e+00
1.481424541592367e-08	2.669277e+00
1.483397876537982e-08	2.669244e+00
1.485366516705361e-08	2.669402e+00
1.488252830648658e-08	2.669622e+00
1.490971193826725e-08	2.669452e+00
1.494453092408628e-08	2.669087e+00
1.498671161052854e-08	2.668630e+00
1.502484724493497e-08	2.668064e+00
1.506819403341474e-08	2.667351e+00
1.511122811826837e-08	2.666703e+00
1.515301279736585e-08	2.666202e+00
1.518533526838917e-08	2.665811e+00
1.520512855496883e-08	2.665624e+00
1.522474456890040e-08	2.665621e+00
1.524684220270227e-08	2.665760e+00
1.527794525231969e-08	2.665877e+00
1.531552094769120e-08	2.665764e+00
1.535644007267351e-08	2.665684e+00
1.538227275114348e-08	2.665725e+00
1.540790687460977e-08	2.665749e+00
1.543523819160403e-08	2.665730e+00
1.546923667682563e-08	2.665604e+00
1.550794437332878e-08	2.665054e+00
1.553087741458711e-08	2.664654e+00
1.555016224662375e-08	2.664571e+00
1.556517247855333e-08	2.664494e+00
1.558698676302323e-08	2.664386e+00
1.560843661915658e-08	2.664296e+00
1.564100308845186e-08	2.663850e+00
1.567736803853651e-08	2.663497e+00
1.571755303149336e-08	2.663427e+00
1.573582265767178e-08	2.663466e+00
1.575526156891091e-08	2.663529e+00
1.577370220296349e-08	2.663614e+00
1.580360645880738e-08	2.663802e+00
1.583568471574296e-08	2.663927e+00
1.588040405512317e-08	2.663855e+00
1.592191130339153e-08	2.663540e+00
1.594735698349357e-08	2.663147e+00
1.596531355809386e-08	2.662832e+00
1.598726467913795e-08	2.662592e+00
1.600909734172086e-08	2.662291e+00
1.602573683147960e-08	2.662042e+00
1.603808064477909e-08	2.662063e+00
1.605477769004101e-08	2.662143e+00
1.608096099241374e-08	2.662025e+00
1.610755243586600e-08	2.662028e+00
1.613278634259481e-08	2.662138e+00
1.615026864530345e-08	2.662147e+00
1.617561280965090e-08	2.662122e+00
1.620261464154832e-08	2.662061e+00
1.623667974563348e-08	2.661832e+00
1.626778716586537e-08	2.661488e+00
1.631203267126869e-08	2.660784e+00
1.634022082216902e-08	2.660342e+00
1.636231031560771e-08	2.660130e+00
1.637845377714536e-08	2.660017e+00
1.639419886109070e-08	2.659980e+00
1.640845728246998e-08	2.659985e+00
1.643697412522855e-08	2.659959e+00
1.646689278274735e-08	2.659979e+00
1.650938549634194e-08	2.659986e+00
1.653045861130259e-08	2.659958e+00
1.655337652204658e-08	2.659920e+00
1.657146880243144e-08	2.659848e+00
1.659083732738934e-08	2.659691e+00
1.660995978167574e-08	2.659501e+00
1.664715427774732e-08	2.659131e+00
1.668943616301575e-08	2.658713e+00
1.672772886498626e-08	2.658367e+00
1.675168382757461e-08	2.658195e+00
1.676779127763089e-08	2.658109e+00
1.678993223406820e-08	2.658026e+00
1.681229302549623e-08	2.657969e+00
1.683560298440600e-08	2.657938e+00
1.686741761560921e-08	2.657927e+00
1.689789154940620e-08	2.657976e+00
1.693021960723563e-08	2.658060e+00
1.694985987543243e-08	2.658079e+00
1.697226185959392e-08	2.658114e+00
1.699410452284645e-08	2.658186e+00
1.701668167897135e-08	2.658259e+00
1.703999566866783e-08	2.658315e+00
1.706995131382273e-08	2.658341e+00
1.710508987659771e-08	2.658303e+00
1.713016958224177e-08	2.658227e+00
1.715058979223228e-08	2.658133e+00
1.716558554345103e-08	2.658046e+00
1.718603578206616e-08	2.657916e+00
1.720509133737992e-08	2.657798e+00
1.723978341041059e-08	2.657635e+00
1.727224052133302e-08	2.657595e+00
1.731476079627661e-08	2.657907e+00
1.733724974553998e-08	2.658155e+00
1.735572530599696e-08	2.658232e+00
1.737421372333840e-08	2.658331e+00
1.739117093814599e-08	2.658479e+00
1.741617176096490e-08	2.658680e+00
1.744368961500034e-08	2.658900e+00
1.747849222666536e-08	2.659044e+00
1.751468457823649e-08	2.659034e+00
1.754323654404503e-08	2.658921e+00
1.756081306180881e-08	2.658815e+00
1.758316529708741e-08	2.658672e+00
1.760541800272444e-08	2.658556e+00
1.763285882181284e-08	2.658490e+00
1.767458007418452e-08	2.658563e+00
1.771503844391470e-08	2.658807e+00
1.775858667191842e-08	2.659184e+00
1.777856524605465e-08	2.659357e+00
1.779715752412041e-08	2.659488e+00
1.781528663443290e-08	2.659572e+00
1.783280224659372e-08	2.659547e+00
1.785755570551361e-08	2.659433e+00
1.789104538203982e-08	2.659356e+00
1.793108327256670e-08	2.659213e+00
1.795237248682777e-08	2.659112e+00
1.797235960657934e-08	2.659056e+00
1.799259872654710e-08	2.659050e+00
1.801407194621111e-08	2.659109e+00
1.804679391666391e-08	2.659295e+00
1.808089162097627e-08	2.659557e+00
1.812888698528603e-08	2.659940e+00
1.815645934360213e-08	2.660121e+00
1.817376499028793e-08	2.660198e+00
1.818959384422621e-08	2.660204e+00
1.820659273877292e-08	2.660180e+00
1.822835179895072e-08	2.660196e+00
1.825089569573017e-08	2.660181e+00
1.828339789735174e-08	2.660084e+00
1.831810017628575e-08	2.660005e+00
1.833839714431726e-08	2.659976e+00
1.836381113954587e-08	2.659940e+00
1.838713689928183e-08	2.659932e+00
1.841214938285644e-08	2.659961e+00
1.843595758516326e-08	2.660005e+00
1.846793137091479e-08	2.660083e+00
1.850211775483496e-08	2.660185e+00
1.854134724191818e-08	2.660322e+00
1.857016111418609e-08	2.660437e+00
1.859288747809847e-08	2.660538e+00
1.861337234702611e-08	2.660634e+00
1.863317333692112e-08	2.660721e+00
1.866216784800459e-08	2.660824e+00
1.869393278325491e-08	2.660887e+00
1.872984330158530e-08	2.660890e+00
1.875489605990776e-08	2.660846e+00
1.877882989543360e-08	2.660768e+00
1.880279670758405e-08	2.660671e+00
1.882506961733763e-08	2.660587e+00
1.885966794659501e-08	2.660509e+00
1.889414767963051e-08	2.660544e+00
1.894227044305330e-08	2.660768e+00
1.896154945378837e-08	2.660914e+00
1.897705108678771e-08	2.661061e+00
1.899752741916980e-08	2.661262e+00
1.901816900615884e-08	2.661512e+00
1.903369592834680e-08	2.661679e+00
1.905479524397486e-08	2.661753e+00
1.907403596983069e-08	2.661763e+00
1.910973218441085e-08	2.661738e+00
1.914256620911599e-08	2.661586e+00
1.916026676430675e-08	2.661463e+00
1.917998846421749e-08	2.661347e+00
1.919965381705892e-08	2.661245e+00
1.922817823034417e-08	2.661123e+00
1.925947899335426e-08	2.661100e+00
1.930001646683066e-08	2.661242e+00
1.933868651386103e-08	2.661504e+00
1.936360524018564e-08	2.661709e+00
1.938147795704951e-08	2.661865e+00
1.940182007132521e-08	2.662010e+00
1.942313738652791e-08	2.662079e+00
1.944335504012581e-08	2.662089e+00
1.947180965854778e-08	2.662049e+00
1.950374228292686e-08	2.661942e+00
1.955382596340733e-08	2.661747e+00
1.957838872606945e-08	2.661680e+00
1.959979589680366e-08	2.661669e+00
1.962395066654195e-08	2.661718e+00
1.965356023233038e-08	2.661852e+00
1.969171787471219e-08	2.662091e+00
1.973508890343903e-08	2.662386e+00
1.976555690620504e-08	2.662562e+00
1.978249216276617e-08	2.662616e+00
1.980059862375028e-08	2.662642e+00
1.981813209170951e-08	2.662653e+00
1.983843692158207e-08	2.662639e+00
1.986834991378221e-08	2.662589e+00
1.989856625982625e-08	2.662530e+00
1.993754203555820e-08	2.662467e+00
1.995700987492473e-08	2.662451e+00
1.998216504049753e-08	2.662444e+00
2.000143965102148e-08	2.662451e+00
2.002340833098743e-08	2.662474e+00
2.004668530111770e-08	2.662509e+00
2.008103790120900e-08	2.662579e+00
2.011406949413482e-08	2.662667e+00
2.014995593143131e-08	2.662810e+00
2.017302337611558e-08	2.662912e+00
2.019139732710081e-08	2.662966e+00
2.020944442149789e-08	2.663022e+00
2.022707336793535e-08	2.663096e+00
2.025539115637661e-08	2.663203e+00
2.028731340138976e-08	2.663285e+00
2.032791623544933e-08	2.663310e+00
2.035443959206528e-08	2.663277e+00
2.037589456128465e-08	2.663231e+00
2.039181962669064e-08	2.663182e+00
2.040982228902445e-08	2.663110e+00
2.043219038013242e-08	2.663024e+00
2.046528639639255e-08	2.662940e+00
2.050156722482692e-08	2.662948e+00
2.055340662380269e-08	2.663124e+00
2.057486493670885e-08	2.663249e+00
2.059305216473077e-08	2.663381e+00
2.061061582504217e-08	2.663505e+00
2.063726772145074e-08	2.663660e+00
2.066719522309154e-08	2.663759e+00
2.069774100342507e-08	2.663750e+00
2.073250333891176e-08	2.663620e+00
2.076085522296186e-08	2.663447e+00
2.077808180868275e-08	2.663324e+00
2.079886043170586e-08	2.663180e+00
2.081977690240973e-08	2.663064e+00
2.084414371136647e-08	2.662988e+00
2.087556161352077e-08	2.662991e+00
2.090784845041453e-08	2.663105e+00
2.094738289902390e-08	2.663338e+00
2.097219109331877e-08	2.663502e+00
2.099140387886782e-08	2.663615e+00
2.101198890697933e-08	2.663702e+00
2.103484068205521e-08	2.663743e+00
2.106621726608477e-08	2.663706e+00
2.109680852199123e-08	2.663586e+00
2.113716875680640e-08	2.663353e+00
2.116755114243417e-08	2.663181e+00
2.118522473598323e-08	2.663119e+00
2.120307731475167e-08	2.663087e+00
2.122232713248295e-08	2.663078e+00
2.124593362396567e-08	2.663113e+00
2.128073559690809e-08	2.663224e+00
2.131947721141027e-08	2.663374e+00
2.135729286597269e-08	2.663508e+00
2.137526058356709e-08	2.663549e+00
2.139523195824672e-08	2.663566e+00
2.141527082540253e-08	2.663556e+00
2.144282812475504e-08	2.663507e+00
2.146763498528021e-08	2.663438e+00
2.150284202783808e-08	2.663321e+00
2.153664368067194e-08	2.663205e+00
2.156293561471633e-08	2.663125e+00
2.157974988453340e-08	2.663091e+00
2.159945536989033e-08	2.663057e+00
2.161598747722710e-08	2.663032e+00
2.163424057064587e-08	2.663019e+00
2.166179385076966e-08	2.663012e+00
2.169333397642198e-08	2.663015e+00
2.173147960583893e-08	2.663043e+00
2.175801980015061e-08	2.663080e+00
2.177686949317385e-08	2.663119e+00
2.179739698929214e-08	2.663171e+00
2.182034160808685e-08	2.663234e+00
2.184173490100750e-08	2.663292e+00
2.187511097949530e-08	2.663361e+00
2.190722095023090e-08	2.663376e+00
2.195316877196240e-08	2.663265e+00
2.198105700850552e-08	2.663147e+00
2.199940033295299e-08	2.663090e+00
2.202115349146165e-08	2.663012e+00
2.204326820347619e-08	2.662909e+00
2.207541946032390e-08	2.662806e+00
2.211124690279542e-08	2.662790e+00
2.216113522032680e-08	2.662917e+00
2.218250589323275e-08	2.663021e+00
2.219921570444937e-08	2.663123e+00
2.221622683146599e-08	2.663225e+00
2.224297994771061e-08	2.663354e+00
2.227385191065795e-08	2.663429e+00
2.230624286226905e-08	2.663400e+00
2.234396854320246e-08	2.663253e+00
2.236859243423487e-08	2.663110e+00
2.238574347011540e-08	2.662996e+00
2.240533908174654e-08	2.662873e+00
2.242455153173248e-08	2.662775e+00
2.244705218771518e-08	2.662705e+00
2.247202508610234e-08	2.662692e+00
2.250241820990840e-08	2.662765e+00
2.253830693612124e-08	2.662938e+00
2.256825675704738e-08	2.663112e+00
2.258691285925730e-08	2.663216e+00
2.260597459209300e-08	2.663299e+00
2.262425078105486e-08	2.663328e+00
2.265315193282800e-08	2.663303e+00
2.268464832961018e-08	2.663208e+00
2.272406721340146e-08	2.663013e+00
2.277205811377501e-08	2.662756e+00
2.279241865387224e-08	2.662667e+00
2.281130011668622e-08	2.662616e+00
2.282875520074085e-08	2.662599e+00
2.285422171287237e-08	2.662620e+00
2.288563728632873e-08	2.662698e+00
2.292560644442852e-08	2.662832e+00
2.296420496651739e-08	2.662959e+00
2.298284100468610e-08	2.663005e+00
2.300340057417064e-08	2.663030e+00
2.302432701828320e-08	2.663033e+00
2.304802119404918e-08	2.663012e+00
2.307454481708608e-08	2.662963e+00
2.310867023457953e-08	2.662881e+00
2.314380270965976e-08	2.662791e+00
2.317131438129378e-08	2.662709e+00
2.318913068095586e-08	2.662662e+00
2.320971325480942e-08	2.662641e+00
2.322666702504517e-08	2.662627e+00
2.324291080524261e-08	2.662609e+00
2.326821720137698e-08	2.662590e+00
2.329863018985862e-08	2.662586e+00
2.333665519502229e-08	2.662609e+00
2.336340436243506e-08	2.662656e+00
2.338124726014294e-08	2.662699e+00
2.340609539639376e-08	2.662746e+00
2.343005286886065e-08	2.662798e+00
2.345183079665779e-08	2.662853e+00
2.348287763916450e-08	2.662908e+00
2.351826793685799e-08	2.662914e+00
2.356493872752643e-08	2.662827e+00
2.359164205155828e-08	2.662728e+00
2.361024902249449e-08	2.662635e+00
2.363252969021303e-08	2.662515e+00
2.365636963513773e-08	2.662401e+00
2.368918920579501e-08	2.662297e+00
2.372577684450493e-08	2.662277e+00
2.376950619729612e-08	2.662411e+00
2.378990008410120e-08	2.662513e+00
2.380765884222012e-08	2.662575e+00
2.382447408093007e-08	2.662630e+00
2.384421381436529e-08	2.662708e+00
2.387573547875327e-08	2.662768e+00
2.391213850552209e-08	2.662733e+00
2.394838784131076e-08	2.662593e+00
2.397846559604866e-08	2.662422e+00
2.399623145308828e-08	2.662313e+00
2.401657715832922e-08	2.662200e+00
2.403684866242764e-08	2.662115e+00
2.405951115752467e-08	2.662069e+00
2.409104293222015e-08	2.662087e+00
2.412199378146028e-08	2.662185e+00
2.416217079149087e-08	2.662393e+00
2.418794136628900e-08	2.662531e+00
2.420664118265547e-08	2.662596e+00
2.423043025632266e-08	2.662640e+00
2.425254144873869e-08	2.662645e+00
2.428538722306687e-08	2.662576e+00
2.431951605546347e-08	2.662441e+00
2.436671616306568e-08	2.662195e+00
2.439095818771501e-08	2.662083e+00
2.440964422149925e-08	2.662048e+00
2.442524775312179e-08	2.662041e+00
2.444350260332923e-08	2.662042e+00
2.446903560153908e-08	2.662082e+00
2.450465324641181e-08	2.662185e+00
2.454375098253195e-08	2.662320e+00
2.457693835109208e-08	2.662444e+00
2.459402192921298e-08	2.662493e+00
2.461378053514442e-08	2.662511e+00
2.463056828543297e-08	2.662512e+00
2.464905843835376e-08	2.662511e+00
2.467214609366771e-08	2.662492e+00
2.470622296227982e-08	2.662445e+00
2.474199722984254e-08	2.662383e+00
2.477299237553602e-08	2.662326e+00
2.479111262914362e-08	2.662288e+00
2.481070296254660e-08	2.662251e+00
2.482985214177651e-08	2.662232e+00
2.485145244276008e-08	2.662215e+00
2.487632445181802e-08	2.662197e+00
2.490745752827996e-08	2.662193e+00
2.494367271805784e-08	2.662217e+00
2.497202981741964e-08	2.662276e+00
2.499134259273424e-08	2.662328e+00
2.501087966928638e-08	2.662367e+00
2.502926845216247e-08	2.662410e+00
2.504736658565825e-08	2.662468e+00
2.507543876293002e-08	2.662546e+00
2.510779885530594e-08	2.662598e+00
2.514824964354174e-08	2.662587e+00
2.518338206883992e-08	2.662449e+00
2.520106648439079e-08	2.662354e+00
2.521859711339187e-08	2.662326e+00
2.523604436822066e-08	2.662296e+00
2.526035263747497e-08	2.662202e+00
2.529206643984900e-08	2.662125e+00
2.532948124863227e-08	2.662122e+00
2.537060567776954e-08	2.662270e+00
2.539085073413553e-08	2.662375e+00
2.540643701323706e-08	2.662409e+00
2.542244239963239e-08	2.662442e+00
2.544329079396967e-08	2.662522e+00
2.546532640006987e-08	2.662574e+00
2.550138177628696e-08	2.662580e+00
2.553609802488324e-08	2.662496e+00
2.558014953387500e-08	2.662301e+00
2.560174053397947e-08	2.662192e+00
2.562124175760785e-08	2.662101e+00
2.564014317083476e-08	2.662037e+00
2.566450965838353e-08	2.662003e+00
2.569608450370455e-08	2.662033e+00
2.572953202920864e-08	2.662144e+00
2.577047224744668e-08	2.662337e+00
2.579772261963493e-08	2.662468e+00
2.581506373945382e-08	2.662535e+00
2.583534893796349e-08	2.662585e+00
2.585621346863367e-08	2.662599e+00
2.588645806941609e-08	2.662558e+00
2.591849856092716e-08	2.662457e+00
2.596255848431054e-08	2.662261e+00
2.598956673232387e-08	2.662144e+00
2.600811331731841e-08	2.662097e+00
2.602498952375159e-08	2.662076e+00
2.604655501383854e-08	2.662064e+00
2.606946402949627e-08	2.662084e+00
2.610312918620440e-08	2.662160e+00
2.613857917368750e-08	2.662270e+00
2.618328762091574e-08	2.662431e+00
2.620390554281023e-08	2.662495e+00
2.622374949632422e-08	2.662520e+00
2.624133047365953e-08	2.662530e+00
2.625846127902742e-08	2.662541e+00
2.628567262280534e-08	2.662538e+00
2.631878683660086e-08	2.662514e+00
2.635826534270204e-08	2.662465e+00
2.638416405653320e-08	2.662426e+00
2.640073718617797e-08	2.662398e+00
2.642199564507442e-08	2.662362e+00
2.644338045951965e-08	2.662331e+00
2.646307366691008e-08	2.662235e+00
2.646729709748812e-08	2.662194e+00
2.647574395864420e-08	2.662189e+00
2.648310627768784e-08	2.662272e+00
2.648527536191274e-08	2.662292e+00
2.649132366310040e-08	2.662323e+00
2.650000000000000e-08	2.662369e+00
2.650367924999671e-08	2.662388e+00
2.650788410713580e-08	2.662377e+00
2.651629382141398e-08	2.662323e+00
2.653311324997034e-08	2.662305e+00
2.656675210708308e-08	2.662314e+00
2.659670189225216e-08	2.662349e+00
2.661779553935159e-08	2.662405e+00
2.663457482979514e-08	2.662458e+00
2.665359155168259e-08	2.662520e+00
2.667818085456753e-08	2.662589e+00
2.670845481726504e-08	2.662639e+00
2.674507480463889e-08	2.662676e+00
2.675590282073756e-08	2.662696e+00
2.676393974511742e-08	2.662707e+00
2.677194057523626e-08	2.662707e+00
2.678506056187135e-08	2.662701e+00
2.680346162219903e-08	2.662668e+00
2.682703017890176e-08	2.662571e+00
2.685613720190004e-08	2.662395e+00
2.688802395555942e-08	2.662180e+00
2.692175195567894e-08	2.661976e+00
2.695716970000415e-08	2.661804e+00
2.695936375578923e-08	2.661797e+00
2.696375186735939e-08	2.661790e+00
2.697252809049972e-08	2.661784e+00
2.698244755371935e-08	2.661779e+00
2.700000000000000e-08	2.661781e+00
2.700175524462807e-08	2.661780e+00
2.700526573388420e-08	2.661784e+00
2.701228671239646e-08	2.661804e+00
2.702632866942098e-08	2.661857e+00
2.705166278055147e-08	2.661971e+00
2.707535041122715e-08	2.662097e+00
2.710588501440624e-08	2.662261e+00
