time	V(probe)
4.523878728879215e-08	3.172133e-02
4.524778194314367e-08	3.043194e-02
4.525666917169847e-08	2.907435e-02
4.527064419746668e-08	2.678155e-02
4.528084103833768e-08	2.499354e-02
4.529046134731114e-08	2.322447e-02
4.530337854672455e-08	2.073464e-02
4.531743654807336e-08	1.789110e-02
4.532928120832635e-08	1.540043e-02
4.534269259308981e-08	1.249279e-02
4.535578212710481e-08	9.581726e-03
4.536785837138567e-08	6.846953e-03
4.537992123566266e-08	4.082706e-03
4.538890759701583e-08	2.010314e-03
4.539946206525731e-08	-4.286708e-04
4.540933261121256e-08	-2.706652e-03
4.541947540086613e-08	-5.036145e-03
4.542820979558082e-08	-7.026786e-03
4.543784882364308e-08	-9.200100e-03
4.545031915178306e-08	-1.196373e-02
4.546300678690182e-08	-1.470615e-02
4.547664681445352e-08	-1.755876e-02
4.548961495066658e-08	-2.016282e-02
4.549888184644404e-08	-2.195082e-02
4.551036629413242e-08	-2.407266e-02
4.552244700245225e-08	-2.618264e-02
4.553305123411038e-08	-2.792357e-02
4.554441964995580e-08	-2.966614e-02
4.555636281254450e-08	-3.135052e-02
4.556804845690449e-08	-3.284574e-02
4.558010513387989e-08	-3.422238e-02
4.558897017758990e-08	-3.512321e-02
4.560005429449556e-08	-3.611223e-02
4.561228083318211e-08	-3.702172e-02
4.562444446986815e-08	-3.773329e-02
4.563671168666592e-08	-3.825208e-02
4.565000078733101e-08	-3.858574e-02
4.565955501537350e-08	-3.867785e-02
4.567144740550661e-08	-3.861929e-02
4.568166362030787e-08	-3.841588e-02
4.569293712320959e-08	-3.802824e-02
4.570590718501013e-08	-3.737290e-02
4.571652309852957e-08	-3.667226e-02
4.572674276992500e-08	-3.586094e-02
4.573741368991904e-08	-3.487392e-02
4.574807281538100e-08	-3.374923e-02
4.576047871227220e-08	-3.227184e-02
4.577001002034741e-08	-3.101815e-02
4.578149616541064e-08	-2.937706e-02
4.579252907084439e-08	-2.767312e-02
4.580380016270094e-08	-2.581106e-02
4.581338224099982e-08	-2.413756e-02
4.582429759828054e-08	-2.213752e-02
4.583617163584918e-08	-1.985790e-02
4.584917436864307e-08	-1.725047e-02
4.585989982035587e-08	-1.502239e-02
4.587038748569296e-08	-1.278559e-02
4.588181495168138e-08	-1.029332e-02
4.589486273129058e-08	-7.391803e-03
4.590682411532855e-08	-4.693410e-03
4.591906051802927e-08	-1.909420e-03
4.592783861724828e-08	9.474027e-05
4.593772771148088e-08	2.351466e-03
4.594839858288671e-08	4.776721e-03
4.595847058445421e-08	7.048204e-03
4.596974002639484e-08	9.559021e-03
4.598328139731765e-08	1.251773e-02
4.599476690098872e-08	1.496491e-02
4.600419388801783e-08	1.692231e-02
4.601291876020097e-08	1.868697e-02
4.602194616482367e-08	2.046011e-02
4.603601727987127e-08	2.310450e-02
4.604767305121835e-08	2.517471e-02
4.605991691329167e-08	2.722007e-02
4.607104888886969e-08	2.895610e-02
4.608519761001843e-08	3.098005e-02
4.609884261954265e-08	3.272687e-02
4.611235239219633e-08	3.424676e-02
4.612555756699603e-08	3.552159e-02
4.613439949374568e-08	3.625507e-02
4.614292143308187e-08	3.686824e-02
4.615186146131655e-08	3.741112e-02
4.616050356945104e-08	3.783678e-02
4.617059556318219e-08	3.820904e-02
4.618537224494406e-08	3.850917e-02
4.619784328076153e-08	3.853484e-02
4.620742590889749e-08	3.841283e-02
4.621634104930802e-08	3.818909e-02
4.622860674468812e-08	3.770902e-02
4.624316136052970e-08	3.688415e-02
4.625655345147029e-08	3.588540e-02
4.626984137881944e-08	3.467384e-02
4.628018170014990e-08	3.358360e-02
4.629202670636101e-08	3.218227e-02
4.630372966301938e-08	3.064429e-02
4.631449140673422e-08	2.910169e-02
4.632662334968161e-08	2.722365e-02
4.633795985506141e-08	2.534360e-02
4.634703159155522e-08	2.375775e-02
4.635683626435396e-08	2.196838e-02
4.636732083398042e-08	1.997498e-02
4.638122254648512e-08	1.721801e-02
4.639460121584630e-08	1.445737e-02
4.640939805849521e-08	1.130309e-02
4.642307728763972e-08	8.312352e-03
4.643356146147236e-08	5.983801e-03
4.644389189033230e-08	3.668550e-03
4.645425112077466e-08	1.334823e-03
4.646752306920816e-08	-1.658088e-03
4.648020377491064e-08	-4.505889e-03
4.649091819881627e-08	-6.891333e-03
4.650145435095195e-08	-9.208422e-03
4.651095982607078e-08	-1.126706e-02
4.652422224690336e-08	-1.407543e-02
4.653699336306507e-08	-1.669576e-02
4.654964265192768e-08	-1.919496e-02
4.656140356753123e-08	-2.142069e-02
4.656898018717925e-08	-2.279962e-02
4.657684478389570e-08	-2.418165e-02
4.658455777955767e-08	-2.548544e-02
4.659567558829142e-08	-2.726906e-02
4.660453775364481e-08	-2.860576e-02
4.661516829573136e-08	-3.010391e-02
4.662585359419269e-08	-3.148849e-02
4.663440811824686e-08	-3.250580e-02
4.664337801899977e-08	-3.348223e-02
4.665382727802698e-08	-3.449958e-02
4.666759066730080e-08	-3.563619e-02
4.668232828159015e-08	-3.658961e-02
4.669650535586573e-08	-3.724321e-02
4.670565439580487e-08	-3.752555e-02
4.671675482426358e-08	-3.772000e-02
4.672896435538946e-08	-3.774524e-02
4.673808529775773e-08	-3.763515e-02
4.674845473627114e-08	-3.737643e-02
4.675979941679616e-08	-3.693222e-02
4.677059865357104e-08	-3.635439e-02
4.677773101036976e-08	-3.589101e-02
4.678608167333832e-08	-3.526725e-02
4.679553512855478e-08	-3.445715e-02
4.680657536042833e-08	-3.337515e-02
4.681774576123340e-08	-3.213543e-02
4.682677961218011e-08	-3.102985e-02
4.683823301303456e-08	-2.950150e-02
4.684726262233585e-08	-2.820070e-02
4.685907292372376e-08	-2.637898e-02
4.687130043598670e-08	-2.435780e-02
4.688442178596401e-08	-2.204806e-02
4.689691723456103e-08	-1.972525e-02
4.690746214958618e-08	-1.768082e-02
4.691771375684291e-08	-1.562759e-02
4.692744999466431e-08	-1.362448e-02
4.693682692368309e-08	-1.165295e-02
4.694974689371441e-08	-8.880162e-03
4.696025704689741e-08	-6.585697e-03
4.697259446132062e-08	-3.861449e-03
4.698505373691703e-08	-1.090170e-03
4.699531562914620e-08	1.197294e-03
4.700534979422045e-08	3.429419e-03
4.701477183381806e-08	5.514154e-03
4.702555356053759e-08	7.877750e-03
4.703503588612884e-08	9.930111e-03
4.704453470559716e-08	1.195438e-02
4.705459896003900e-08	1.405743e-02
4.706623293536482e-08	1.642530e-02
4.707493301990087e-08	1.814585e-02
4.708474344660804e-08	2.002776e-02
4.709563186236108e-08	2.203685e-02
4.710748726795212e-08	2.411978e-02
4.711864541862731e-08	2.597198e-02
4.713024033156746e-08	2.777656e-02
4.714200455100297e-08	2.947390e-02
4.715406211746922e-08	3.106545e-02
4.716464989938195e-08	3.233321e-02
4.717871833551973e-08	3.382069e-02
4.719245786146538e-08	3.504805e-02
4.720168032112305e-08	3.574308e-02
4.721274102313884e-08	3.643652e-02
4.722384049654720e-08	3.697614e-02
4.723542348794171e-08	3.736994e-02
4.724591609500751e-08	3.757596e-02
4.725507842883401e-08	3.763805e-02
4.726440884774173e-08	3.758823e-02
4.727349427384103e-08	3.743028e-02
4.728490553375259e-08	3.707977e-02
4.729845595068401e-08	3.644592e-02
4.731228444405651e-08	3.555964e-02
4.732294015728636e-08	3.471524e-02
4.733539048070473e-08	3.355587e-02
4.734572748430479e-08	3.245592e-02
4.735667069552362e-08	3.116076e-02
4.736733778514324e-08	2.977397e-02
4.738068206947101e-08	2.787534e-02
4.739176255954393e-08	2.616787e-02
4.740092868981126e-08	2.467121e-02
4.740942424708202e-08	2.322016e-02
4.742109994471445e-08	2.113311e-02
4.743151317897447e-08	1.918796e-02
4.744367823871087e-08	1.682614e-02
4.745564504347416e-08	1.441998e-02
4.746882944820147e-08	1.168865e-02
4.747831230222561e-08	9.680422e-03
4.749172767873435e-08	6.792044e-03
4.750428071323513e-08	4.052658e-03
4.751904133954079e-08	8.078462e-04
4.753118059828357e-08	-1.864395e-03
4.754008620260727e-08	-3.818384e-03
4.754986341904739e-08	-5.949682e-03
4.755936359450914e-08	-8.000203e-03
4.756975834666701e-08	-1.021294e-02
4.758040768117619e-08	-1.243803e-02
4.759284452102342e-08	-1.497109e-02
4.760712505540028e-08	-1.777582e-02
4.762159439080577e-08	-2.048533e-02
4.763088894627311e-08	-2.214701e-02
4.764181211132452e-08	-2.401230e-02
4.765185952284508e-08	-2.563845e-02
4.766630711396834e-08	-2.781383e-02
4.767757757231047e-08	-2.936933e-02
4.768655609886246e-08	-3.051457e-02
4.769617207355939e-08	-3.164459e-02
4.770821400635354e-08	-3.291340e-02
4.772118348006906e-08	-3.409147e-02
4.773495922381572e-08	-3.512137e-02
4.774464620986767e-08	-3.570561e-02
4.775604270044248e-08	-3.624181e-02
4.776940782384916e-08	-3.665957e-02
4.777927715645385e-08	-3.682052e-02
4.778827348371959e-08	-3.685735e-02
4.779816149983980e-08	-3.677718e-02
4.780917950311848e-08	-3.653909e-02
4.781721806888359e-08	-3.626713e-02
4.782532268343586e-08	-3.590955e-02
4.783509429977669e-08	-3.536864e-02
4.784446855472212e-08	-3.473844e-02
4.785685187182980e-08	-3.374254e-02
4.786878003845962e-08	-3.261187e-02
4.788120169761982e-08	-3.126201e-02
4.789105776865360e-08	-3.007033e-02
4.790026343140690e-08	-2.886491e-02
4.791324988692001e-08	-2.702037e-02
4.792376120919475e-08	-2.541007e-02
4.793378334240281e-08	-2.378318e-02
4.794496322118448e-08	-2.187065e-02
4.795571868696611e-08	-1.994052e-02
4.796401603129403e-08	-1.839597e-02
4.797300864638989e-08	-1.667238e-02
4.798200538861077e-08	-1.490105e-02
4.799117344362645e-08	-1.305285e-02
4.800207463321263e-08	-1.080655e-02
4.801368854852415e-08	-8.364726e-03
4.802229519492273e-08	-6.529090e-03
4.803069249774503e-08	-4.722022e-03
4.804011885837379e-08	-2.680290e-03
4.805224394945663e-08	-4.363676e-05
4.806776355407463e-08	3.327869e-03
4.807931903749813e-08	5.821736e-03
4.809028572679948e-08	8.163190e-03
4.809846263934501e-08	9.887181e-03
4.810722421668668e-08	1.170835e-02
4.811652214190933e-08	1.360618e-02
4.812691432272639e-08	1.567794e-02
4.813765762530303e-08	1.775699e-02
4.814963018677759e-08	1.998859e-02
4.816428669647960e-08	2.258204e-02
4.817442330114037e-08	2.427798e-02
4.818389220883342e-08	2.578345e-02
4.819668180625081e-08	2.768715e-02
4.821062497628569e-08	2.958161e-02
4.822224767666492e-08	3.100798e-02
4.823335223299908e-08	3.223418e-02
4.824628181127527e-08	3.348656e-02
4.825670073307138e-08	3.435400e-02
4.826794858427993e-08	3.514430e-02
4.827934556051546e-08	3.578691e-02
4.829282648517793e-08	3.633761e-02
4.830382626496117e-08	3.661674e-02
4.831266919623531e-08	3.672930e-02
4.832276842274888e-08	3.673552e-02
4.833599292285297e-08	3.654664e-02
4.835075715163041e-08	3.607352e-02
4.836630198414045e-08	3.528053e-02
4.838120784575299e-08	3.424229e-02
4.839447145367638e-08	3.309628e-02
4.840926439711913e-08	3.158081e-02
4.841885708174221e-08	3.046908e-02
4.842922075305634e-08	2.915917e-02
4.844085270124685e-08	2.756044e-02
4.845101533636107e-08	2.605790e-02
4.846037248201106e-08	2.459220e-02
4.847055413879649e-08	2.291336e-02
4.848049266914387e-08	2.119578e-02
4.849061314477001e-08	1.937297e-02
4.850254929620391e-08	1.713663e-02
4.851585951333774e-08	1.454542e-02
4.852784339084391e-08	1.213692e-02
4.854089368660886e-08	9.447876e-03
4.855479432971492e-08	6.525212e-03
4.856474544235670e-08	4.405975e-03
4.857387361963270e-08	2.449658e-03
4.858323677009850e-08	4.369864e-04
4.859236636877228e-08	-1.525535e-03
4.860115414132840e-08	-3.409256e-03
4.861038260154919e-08	-5.376108e-03
4.862420423784989e-08	-8.286807e-03
4.863720640157606e-08	-1.097231e-02
4.864872160280704e-08	-1.329518e-02
4.866007638183131e-08	-1.552350e-02
4.867141198947931e-08	-1.767641e-02
4.868540282902324e-08	-2.022013e-02
4.870119022244564e-08	-2.291994e-02
4.871115377630228e-08	-2.452153e-02
4.872251339266334e-08	-2.624168e-02
4.873663906963648e-08	-2.821214e-02
4.874791667164397e-08	-2.964333e-02
4.875813986479161e-08	-3.082582e-02
4.876824109998945e-08	-3.188248e-02
4.878118136890480e-08	-3.306774e-02
4.879443441742805e-08	-3.407934e-02
4.880662009823404e-08	-3.482370e-02
4.881809930186950e-08	-3.535855e-02
4.883477993040686e-08	-3.584310e-02
4.884796987431929e-08	-3.597854e-02
4.885766251964446e-08	-3.593803e-02
4.886445900586820e-08	-3.583875e-02
4.887374243447628e-08	-3.560938e-02
4.888238555995734e-08	-3.529898e-02
4.889456806321837e-08	-3.470476e-02
4.890654325635150e-08	-3.394471e-02
4.891930942305751e-08	-3.294685e-02
4.893174630425397e-08	-3.179389e-02
4.894057937874760e-08	-3.086990e-02
4.895046828930457e-08	-2.973564e-02
4.896155600137943e-08	-2.834323e-02
4.897130554485627e-08	-2.701780e-02
4.898261693699559e-08	-2.536829e-02
4.899822938928653e-08	-2.290776e-02
4.900969081790078e-08	-2.097566e-02
4.902349774153121e-08	-1.852189e-02
4.903834510574786e-08	-1.574681e-02
4.905024732738764e-08	-1.343349e-02
4.906353349437670e-08	-1.077396e-02
4.907586489687457e-08	-8.246064e-03
4.908443719318618e-08	-6.462045e-03
4.909378752106394e-08	-4.497713e-03
4.910428514278462e-08	-2.276802e-03
4.912177129941964e-08	1.434835e-03
4.913482278916471e-08	4.197698e-03
4.914775899050386e-08	6.910945e-03
4.916270094102947e-08	9.992330e-03
4.917605927585068e-08	1.268158e-02
4.919021629027645e-08	1.544416e-02
4.919910665874241e-08	1.712523e-02
4.921164008664937e-08	1.941285e-02
4.922047495691568e-08	2.096221e-02
4.923100774031913e-08	2.273386e-02
4.924098746917548e-08	2.433112e-02
4.925333564724284e-08	2.618916e-02
4.926790115930660e-08	2.820025e-02
4.927825381918963e-08	2.950378e-02
4.928787579000448e-08	3.061635e-02
4.930052768868133e-08	3.192777e-02
4.931639718897197e-08	3.331944e-02
4.933086351906630e-08	3.433362e-02
4.934186640495102e-08	3.493783e-02
4.935197447870474e-08	3.536303e-02
4.936141846446587e-08	3.564647e-02
4.937028244951660e-08	3.581195e-02
4.937874512104265e-08	3.587840e-02
4.938715914114148e-08	3.585580e-02
4.939637025531930e-08	3.572977e-02
4.940832326489787e-08	3.540920e-02
4.941863246720868e-08	3.499147e-02
4.942814735462659e-08	3.449111e-02
4.943886881884649e-08	3.379758e-02
4.945202479980788e-08	3.276296e-02
4.946704866659294e-08	3.134180e-02
4.948306824539593e-08	2.955736e-02
4.949437140202185e-08	2.813904e-02
4.950669358603801e-08	2.645174e-02
4.951544202091565e-08	2.516887e-02
4.952464199996392e-08	2.374826e-02
4.953420837943669e-08	2.219778e-02
4.954431068865653e-08	2.048481e-02
4.955334642251452e-08	1.889170e-02
4.956297657128344e-08	1.713573e-02
4.957235491011397e-08	1.537351e-02
4.958238203031173e-08	1.343869e-02
4.959556670648999e-08	1.082661e-02
4.960885610443592e-08	8.129922e-03
4.961782556587471e-08	6.281374e-03
4.962878887899864e-08	4.000464e-03
4.963989171919540e-08	1.675274e-03
4.964735385061607e-08	1.086412e-04
4.965404971900831e-08	-1.296768e-03
4.966027807360657e-08	-2.601664e-03
4.966698711750269e-08	-4.002546e-03
4.967317319924316e-08	-5.288140e-03
4.968354039458695e-08	-7.424159e-03
4.969270524329315e-08	-9.288263e-03
4.970191808750996e-08	-1.113335e-02
4.971324821533712e-08	-1.335461e-02
4.972359373325592e-08	-1.532923e-02
4.973645823893020e-08	-1.770128e-02
4.974997050574143e-08	-2.007971e-02
4.976298675824104e-08	-2.224760e-02
4.977693113649490e-08	-2.442102e-02
4.978893011046184e-08	-2.615722e-02
4.979880361333510e-08	-2.748633e-02
4.980959206561451e-08	-2.883010e-02
4.982238906160495e-08	-3.026958e-02
4.983294856577620e-08	-3.132612e-02
4.984193254697465e-08	-3.212819e-02
4.985157190452518e-08	-3.288698e-02
4.986109789808981e-08	-3.353106e-02
4.987060571741341e-08	-3.406704e-02
4.988550981359093e-08	-3.468835e-02
4.990016709493260e-08	-3.503533e-02
4.991373855811853e-08	-3.512097e-02
4.992930335625610e-08	-3.493976e-02
4.994352186969317e-08	-3.451468e-02
4.995831209542081e-08	-3.381310e-02
4.997529606129758e-08	-3.268860e-02
4.998547747594530e-08	-3.185499e-02
4.999404335391060e-08	-3.106387e-02
5.000468846494174e-08	-2.996988e-02
5.001509408944886e-08	-2.878558e-02
5.002563897067864e-08	-2.747426e-02
5.003729920100173e-08	-2.590024e-02
5.004877970376327e-08	-2.423023e-02
5.006174122334147e-08	-2.221142e-02
5.007543028577377e-08	-1.993837e-02
5.009209532807660e-08	-1.699778e-02
5.010420222367787e-08	-1.475588e-02
5.011818097227996e-08	-1.207518e-02
5.013181588731102e-08	-9.381239e-03
5.014255477611467e-08	-7.215676e-03
5.015412682729922e-08	-4.850354e-03
5.016585370438495e-08	-2.430775e-03
5.017695978935586e-08	-1.286728e-04
5.018578777464480e-08	1.702027e-03
5.019758835461034e-08	4.140185e-03
5.020890419998302e-08	6.459034e-03
5.022283280169852e-08	9.271381e-03
5.023756089574955e-08	1.217555e-02
5.024923803372406e-08	1.441365e-02
5.025910225297869e-08	1.625110e-02
5.027110233686081e-08	1.841065e-02
5.028173333363549e-08	2.024665e-02
5.029274667269411e-08	2.206396e-02
5.030397881064520e-08	2.382077e-02
5.031490533198135e-08	2.542893e-02
5.032581666153805e-08	2.692888e-02
5.033820515877366e-08	2.849553e-02
5.034947554666481e-08	2.978836e-02
5.036147275323799e-08	3.101917e-02
5.037240967239805e-08	3.200554e-02
5.038275989370337e-08	3.281622e-02
5.039679070205209e-08	3.371856e-02
5.040749094654641e-08	3.425165e-02
5.041953174131575e-08	3.468800e-02
5.043077070633869e-08	3.493731e-02
5.044136357117991e-08	3.503167e-02
5.044948725089508e-08	3.501135e-02
5.045846414095085e-08	3.489540e-02
5.047019677764170e-08	3.459656e-02
5.048219979512416e-08	3.411964e-02
5.049344549200811e-08	3.351786e-02
5.050469108731123e-08	3.276899e-02
5.051998469713652e-08	3.152112e-02
5.053407841738519e-08	3.014480e-02
5.054848743256475e-08	2.852374e-02
5.056190696875338e-08	2.682963e-02
5.057495930872144e-08	2.502180e-02
5.059041656350381e-08	2.269235e-02
5.060615993480665e-08	2.012851e-02
5.061664009330476e-08	1.832486e-02
5.062571144179712e-08	1.670769e-02
5.063440611430382e-08	1.511353e-02
5.064530399141447e-08	1.306128e-02
5.065591039790947e-08	1.101337e-02
5.066765392366902e-08	8.697820e-03
5.067939614553166e-08	6.342640e-03
5.069032389725272e-08	4.124852e-03
5.070719752554480e-08	6.750307e-04
5.072300400573241e-08	-2.559802e-03
5.073794322795233e-08	-5.593881e-03
5.074792372642750e-08	-7.596878e-03
5.075747105474332e-08	-9.486939e-03
5.076667057977380e-08	-1.127837e-02
5.077738904044277e-08	-1.332141e-02
5.078737241193916e-08	-1.517497e-02
5.079648536173599e-08	-1.681977e-02
5.080586551329852e-08	-1.846052e-02
5.081520345299092e-08	-2.003628e-02
5.082532313729137e-08	-2.167347e-02
5.083651008925993e-08	-2.339112e-02
5.084965280246938e-08	-2.527555e-02
5.086306531755815e-08	-2.703914e-02
5.087882244230762e-08	-2.889017e-02
5.089043312814983e-08	-3.009330e-02
5.089873082420351e-08	-3.086584e-02
5.090753321889617e-08	-3.160334e-02
5.091830100311064e-08	-3.238780e-02
5.092949087343918e-08	-3.306277e-02
5.094135337686558e-08	-3.361910e-02
5.095134367551068e-08	-3.395864e-02
5.096046803308563e-08	-3.416464e-02
5.097120920188528e-08	-3.427890e-02
5.098202947145003e-08	-3.425353e-02
5.098661191640245e-08	-3.420028e-02
5.099083511009515e-08	-3.412882e-02
5.099155361261461e-08	-3.411467e-02
5.099299061765353e-08	-3.408423e-02
5.099586462773136e-08	-3.401595e-02
5.099725299035719e-08	-3.397942e-02
5.100000000000001e-08	-3.390038e-02
5.100027470096429e-08	-3.389194e-02
5.100082410289285e-08	-3.387487e-02
5.100192290674997e-08	-3.383966e-02
5.100412051446422e-08	-3.376493e-02
5.100851572989273e-08	-3.359841e-02
5.101445778346991e-08	-3.333697e-02
5.102435127591645e-08	-3.281049e-02
5.103425459769587e-08	-3.217066e-02
5.104257143223406e-08	-3.154786e-02
5.104959888415609e-08	-3.096169e-02
5.105903122815390e-08	-3.009117e-02
5.106800525406049e-08	-2.917585e-02
5.107773043323918e-08	-2.809120e-02
5.108978588561361e-08	-2.661828e-02
5.110020683219897e-08	-2.523565e-02
5.111029684275722e-08	-2.380559e-02
5.112081380493993e-08	-2.222504e-02
5.113258377546948e-08	-2.035487e-02
5.114889097398353e-08	-1.760433e-02
5.116042350535814e-08	-1.555841e-02
5.117097705514861e-08	-1.362271e-02
5.118124240629181e-08	-1.168911e-02
5.119397393401183e-08	-9.232809e-03
5.120640090382552e-08	-6.785132e-03
5.122234379590428e-08	-3.594814e-03
5.123329874256555e-08	-1.382025e-03
5.124351940357672e-08	6.875961e-04
5.124546733279349e-08	1.082042e-03
5.124936319122706e-08	1.870437e-03
5.125025934154261e-08	1.729022e-01
5.125094642976199e-08	4.123705e-01
5.125134491184640e-08	5.315710e-01
5.125180720094929e-08	6.544469e-01
5.125242058520308e-08	7.952113e-01
