time	V(probe)
Step Information: J4=-2  (Step: 1/2)
1.451307179100563e-07	3.584304e-02
1.451508757221672e-07	3.404567e-02
1.451712552974335e-07	3.174827e-02
1.451950789535914e-07	2.848334e-02
1.452194169343771e-07	2.459615e-02
1.452427734729790e-07	2.039504e-02
1.452647646414951e-07	1.605854e-02
1.452948428129943e-07	9.738686e-03
1.453150863817940e-07	5.314596e-03
1.453340091887535e-07	1.090050e-03
1.453527907929114e-07	-3.111396e-03
1.453750507901486e-07	-8.030775e-03
1.453955281539796e-07	-1.242375e-02
1.454196223904448e-07	-1.732956e-02
1.454462234933332e-07	-2.233166e-02
1.454725484956584e-07	-2.675045e-02
1.454973741897331e-07	-3.031347e-02
1.455231364066396e-07	-3.332945e-02
1.455455947406529e-07	-3.533826e-02
1.455673011758852e-07	-3.664690e-02
1.455913703454649e-07	-3.739663e-02
1.456134576868034e-07	-3.743131e-02
1.456356342481446e-07	-3.679170e-02
1.456599484534975e-07	-3.536690e-02
1.456838152212924e-07	-3.328471e-02
1.457058915040653e-07	-3.072349e-02
1.457350458128844e-07	-2.662167e-02
1.457519732043112e-07	-2.387617e-02
1.457740950728400e-07	-1.987266e-02
1.457957680935846e-07	-1.564680e-02
1.458174767697853e-07	-1.115852e-02
1.458386573045890e-07	-6.604259e-03
1.458601065615638e-07	-1.890027e-03
1.458817740476486e-07	2.888116e-03
1.459111746696118e-07	9.287855e-03
1.459293359744326e-07	1.311983e-02
1.459494286042934e-07	1.716067e-02
1.459698359413736e-07	2.102172e-02
1.459886758887429e-07	2.429557e-02
1.460116391013735e-07	2.787029e-02
1.460325363290242e-07	3.068130e-02
1.460553788951350e-07	3.318616e-02
1.460800576172169e-07	3.522295e-02
1.461039278343325e-07	3.654902e-02
1.461199500343542e-07	3.701110e-02
1.461389857564392e-07	3.707493e-02
1.461584595616138e-07	3.663122e-02
1.461843328470049e-07	3.530534e-02
1.462089699342088e-07	3.331308e-02
1.462351849420480e-07	3.039566e-02
1.462635718848470e-07	2.645826e-02
1.462880632425413e-07	2.246400e-02
1.463139373625611e-07	1.772356e-02
1.463373407357010e-07	1.308577e-02
1.463590339067734e-07	8.560984e-03
1.463742952701263e-07	5.279880e-03
1.463953425259987e-07	6.892139e-04
1.464198353092758e-07	-4.634731e-03
1.464482995089116e-07	-1.069435e-02
1.464702404704440e-07	-1.517107e-02
1.464930664292629e-07	-1.954321e-02
1.465148602632256e-07	-2.335986e-02
1.465416463440676e-07	-2.756740e-02
1.465576484470680e-07	-2.974926e-02
1.465799054438720e-07	-3.228196e-02
1.466008087678460e-07	-3.414850e-02
1.466268576796012e-07	-3.575274e-02
1.466493844055727e-07	-3.648392e-02
1.466725881505309e-07	-3.653229e-02
1.466956902480227e-07	-3.587535e-02
1.467221954106772e-07	-3.437977e-02
1.467381625007731e-07	-3.306209e-02
1.467583814806821e-07	-3.090640e-02
1.467788363701700e-07	-2.828132e-02
1.468036412746300e-07	-2.456427e-02
1.468264879628074e-07	-2.068679e-02
1.468520016420224e-07	-1.591732e-02
1.468750633351538e-07	-1.129263e-02
1.469047894024031e-07	-5.050466e-03
1.469259343406167e-07	-5.102354e-04
1.469452618121108e-07	3.659113e-03
1.469640887772540e-07	7.672966e-03
1.469826932736046e-07	1.153631e-02
1.470039778403718e-07	1.577089e-02
1.470261280279554e-07	1.988159e-02
1.470547479606138e-07	2.468008e-02
1.470806742755023e-07	2.845422e-02
1.471052576995686e-07	3.138942e-02
1.471312401029711e-07	3.377949e-02
1.471540759396000e-07	3.525670e-02
1.471731340139322e-07	3.595547e-02
1.471960404697024e-07	3.616351e-02
1.472184980179899e-07	3.574919e-02
1.472407741973905e-07	3.470278e-02
1.472641757394722e-07	3.294922e-02
1.472882273700668e-07	3.051108e-02
1.473102482442036e-07	2.770171e-02
1.473399079747518e-07	2.325795e-02
1.473563279841479e-07	2.049251e-02
1.473766243244971e-07	1.675439e-02
1.473973372207364e-07	1.270107e-02
1.474226949960897e-07	7.501065e-03
1.474468202941870e-07	2.412599e-03
1.474698961565318e-07	-2.502194e-03
1.474918067518208e-07	-7.108821e-03
1.475216686308396e-07	-1.320536e-02
1.475384702346979e-07	-1.647251e-02
1.475591453282257e-07	-2.023181e-02
1.475800673361504e-07	-2.373304e-02
1.476010684420870e-07	-2.684220e-02
1.476287617431445e-07	-3.030094e-02
1.476546685099209e-07	-3.284865e-02
1.476792018608502e-07	-3.454978e-02
1.477020113920594e-07	-3.544005e-02
1.477286913213894e-07	-3.570953e-02
1.477475766441202e-07	-3.537777e-02
1.477673842461067e-07	-3.449075e-02
1.477896929884859e-07	-3.294013e-02
1.478106757536092e-07	-3.097116e-02
1.478319184261648e-07	-2.844607e-02
1.478608363525827e-07	-2.432705e-02
1.478868199377664e-07	-2.008136e-02
1.479091025591117e-07	-1.603899e-02
1.479322984475912e-07	-1.151922e-02
1.479582295892494e-07	-6.229393e-03
1.479819389663950e-07	-1.269989e-03
1.480048103392790e-07	3.539221e-03
1.480276650378317e-07	8.258308e-03
1.480580141095311e-07	1.428377e-02
1.480811553615250e-07	1.859118e-02
1.481052060044419e-07	2.267002e-02
1.481298218561962e-07	2.637822e-02
1.481523962628815e-07	2.932040e-02
1.481697337267084e-07	3.122598e-02
1.481857756211294e-07	3.262784e-02
1.482115169208679e-07	3.423834e-02
1.482374626026174e-07	3.515657e-02
1.482595950865605e-07	3.528390e-02
1.482819507288243e-07	3.476071e-02
1.483057556823678e-07	3.355433e-02
1.483269620442902e-07	3.194316e-02
1.483452166134054e-07	3.012863e-02
1.483651870492319e-07	2.772594e-02
1.483851941552405e-07	2.492766e-02
1.484084833848548e-07	2.122716e-02
1.484348774207647e-07	1.657359e-02
1.484629976930253e-07	1.120553e-02
1.484889031505047e-07	5.989104e-03
1.485180522698463e-07	-3.969957e-05
1.485403262155260e-07	-4.659029e-03
1.485607250480432e-07	-8.822484e-03
1.485808276908146e-07	-1.280215e-02
1.485982813303008e-07	-1.610936e-02
1.486163443271849e-07	-1.931973e-02
1.486408667347539e-07	-2.329855e-02
1.486668341924423e-07	-2.699435e-02
1.486927750636599e-07	-3.007576e-02
1.487154132309722e-07	-3.216994e-02
1.487405966120786e-07	-3.377207e-02
1.487685668105195e-07	-3.477053e-02
1.487867580851609e-07	-3.492139e-02
1.488054394239641e-07	-3.456466e-02
1.488300694416143e-07	-3.343323e-02
1.488576426212505e-07	-3.139529e-02
1.488828771623987e-07	-2.882663e-02
1.489066812607084e-07	-2.579319e-02
1.489314094595328e-07	-2.210706e-02
1.489534309317073e-07	-1.844051e-02
1.489714514707620e-07	-1.519409e-02
1.489885870592318e-07	-1.193097e-02
1.490085761072589e-07	-7.974144e-03
1.490292953183213e-07	-3.767961e-03
1.490467939284008e-07	-1.714305e-04
1.490691554381781e-07	4.411225e-03
1.490941685855043e-07	9.419364e-03
1.491230427421419e-07	1.496505e-02
1.491421420225318e-07	1.841857e-02
1.491603645958755e-07	2.147270e-02
1.491785263978827e-07	2.424183e-02
1.492016418268263e-07	2.734211e-02
1.492256959817949e-07	3.004102e-02
1.492500768603944e-07	3.211297e-02
1.492805496699420e-07	3.377179e-02
1.493089708868811e-07	3.441730e-02
1.493327424809219e-07	3.423063e-02
1.493514541574084e-07	3.358372e-02
1.493692534653000e-07	3.252409e-02
1.493938479850402e-07	3.048911e-02
1.494148067256736e-07	2.828239e-02
1.494359031974932e-07	2.557050e-02
1.494641947969072e-07	2.134014e-02
1.494905455408104e-07	1.691902e-02
1.495129692786639e-07	1.281309e-02
1.495376760557878e-07	8.030736e-03
1.495561902064042e-07	4.329478e-03
1.495777666513625e-07	-5.224863e-05
1.495955293435706e-07	-3.660760e-03
1.496122752335687e-07	-7.011809e-03
1.496384019202575e-07	-1.205635e-02
1.496682679125984e-07	-1.749426e-02
1.496916827713569e-07	-2.138731e-02
1.497169069475106e-07	-2.509495e-02
1.497413396259091e-07	-2.818983e-02
1.497606890070715e-07	-3.023348e-02
1.497779698528780e-07	-3.170913e-02
1.497937126894363e-07	-3.273096e-02
1.498146231535770e-07	-3.361868e-02
1.498380652632868e-07	-3.400629e-02
1.498652812964753e-07	-3.367240e-02
1.498901779949976e-07	-3.261919e-02
1.499164425074496e-07	-3.069591e-02
1.499469454244095e-07	-2.764883e-02
1.499642659813050e-07	-2.551292e-02
1.499844268534710e-07	-2.261285e-02
1.500080793020790e-07	-1.881017e-02
1.500362685015412e-07	-1.384323e-02
1.500622305629987e-07	-8.944746e-03
1.500899428877155e-07	-3.486997e-03
1.501193116465276e-07	2.384946e-03
1.501446710994205e-07	7.421494e-03
1.501613284023266e-07	1.064289e-02
1.501824734176467e-07	1.457335e-02
1.501998534104878e-07	1.762987e-02
1.502213132711775e-07	2.111779e-02
1.502445894133079e-07	2.450372e-02
1.502710658697654e-07	2.779754e-02
1.502958327539831e-07	3.028088e-02
1.503199075936648e-07	3.204684e-02
1.503457746382800e-07	3.318008e-02
1.503755763175154e-07	3.362563e-02
1.503947984142259e-07	3.338556e-02
1.504128779845529e-07	3.266725e-02
1.504389064065354e-07	3.096147e-02
1.504667282916129e-07	2.842089e-02
1.504906060159877e-07	2.562410e-02
1.505163933311507e-07	2.201248e-02
1.505415119379995e-07	1.803426e-02
1.505612206632539e-07	1.462707e-02
1.505792157910952e-07	1.132583e-02
1.505964282211516e-07	8.041197e-03
1.506176939079856e-07	3.876914e-03
1.506424469338335e-07	-1.023688e-03
1.506675545390410e-07	-5.955220e-03
1.506954910176856e-07	-1.127585e-02
1.507218136390600e-07	-1.602276e-02
1.507448468027879e-07	-1.988499e-02
1.507616540197487e-07	-2.246396e-02
1.507798258673075e-07	-2.496971e-02
1.508002433582962e-07	-2.745607e-02
1.508173566358167e-07	-2.921511e-02
1.508398244147261e-07	-3.102217e-02
1.508655917160567e-07	-3.240694e-02
1.508967235409125e-07	-3.314496e-02
1.509224207255026e-07	-3.297297e-02
1.509444000030213e-07	-3.220055e-02
1.509637085083794e-07	-3.105298e-02
1.509823297880372e-07	-2.955146e-02
1.510000000000000e-07	-2.786667e-02
1.510017670211963e-07	-2.766985e-02
1.510053010635889e-07	-2.726725e-02
1.510123691483740e-07	-2.641949e-02
1.510265053179442e-07	-2.456521e-02
1.510533459873140e-07	-2.063482e-02
1.510821683772004e-07	-1.594703e-02
1.511054149081813e-07	-1.182688e-02
1.511283517832855e-07	-7.522615e-03
1.511535194655679e-07	-2.651629e-03
1.511726843616738e-07	1.102487e-03
1.511927106242339e-07	5.008263e-03
1.512141431278413e-07	9.101223e-03
1.512364041473877e-07	1.323008e-02
1.512448962195833e-07	1.475764e-02
1.512488111085198e-07	1.319021e-01
1.512510583041246e-07	4.312865e-01
1.512531398943494e-07	8.699077e-01
1.512544609644037e-07	1.095566e+00
1.512559526031610e-07	1.252880e+00
1.512576726752581e-07	1.367001e+00
1.512603327485571e-07	1.463645e+00
1.512643292339418e-07	1.529538e+00
1.512690573161118e-07	1.555685e+00
1.512756505657527e-07	1.562799e+00
1.512840557596172e-07	1.562740e+00
1.512927112003799e-07	1.561111e+00
1.513043038859295e-07	1.558740e+00
1.513247870618487e-07	1.554259e+00
1.513433201308881e-07	1.549742e+00
1.513654081010334e-07	1.543609e+00
1.513832113349426e-07	1.537903e+00
1.514048490108482e-07	1.529864e+00
1.514268862510060e-07	1.520396e+00
1.514521373601592e-07	1.507997e+00
1.514722585015361e-07	1.496818e+00
1.515000000000000e-07	1.480068e+00
1.515027741498464e-07	1.478239e+00
1.515083224495392e-07	1.474531e+00
1.515194190489248e-07	1.466921e+00
1.515338765192280e-07	1.456678e+00
1.515489329477580e-07	1.445608e+00
1.515684015599090e-07	1.430781e+00
1.515865232635454e-07	1.416556e+00
1.516044377374034e-07	1.402086e+00
1.516334723060246e-07	1.378012e+00
1.516674766916872e-07	1.349114e+00
1.516988029434959e-07	1.321797e+00
1.517312068795337e-07	1.292815e+00
1.517562076240111e-07	1.269925e+00
1.517725321645459e-07	1.254638e+00
1.517917437064201e-07	1.236258e+00
1.518153033754928e-07	1.213163e+00
1.518546151567638e-07	1.173604e+00
1.518925816027598e-07	1.134572e+00
1.519124320377671e-07	1.113866e+00
1.519272990087304e-07	1.098256e+00
1.519379946818244e-07	1.087009e+00
1.519497005758263e-07	1.074704e+00
1.519645067199763e-07	1.059168e+00
1.519811485848111e-07	1.041767e+00
1.520022797708057e-07	1.019782e+00
1.520221808032643e-07	9.992281e-01
1.520619828681817e-07	9.584497e-01
1.521029083532075e-07	9.167624e-01
1.521427827510083e-07	8.762274e-01
1.521800150647232e-07	8.383067e-01
1.522221231672512e-07	7.953776e-01
1.522723203624269e-07	7.445848e-01
1.523327690364399e-07	6.846912e-01
1.523884656457420e-07	6.316537e-01
1.524697824298360e-07	5.580617e-01
1.525500857989269e-07	4.890881e-01
1.526338379207548e-07	4.211273e-01
1.527364877745052e-07	3.438432e-01
1.528558936989533e-07	2.636935e-01
1.529883909669939e-07	1.855991e-01
1.531323422645876e-07	1.071533e-01
1.532902740827626e-07	2.428634e-02
1.534533183327197e-07	-5.795987e-02
1.536486308327197e-07	-1.576086e-01
1.538439433327197e-07	-2.646616e-01
1.540170021645123e-07	-3.641309e-01
1.541888025501248e-07	-4.612896e-01
1.543450562257422e-07	-5.444105e-01
1.544492806999337e-07	-5.949639e-01
1.545983751081283e-07	-6.576600e-01
1.547440275842929e-07	-7.045081e-01
1.548705080697242e-07	-7.302590e-01
1.550023682609398e-07	-7.449278e-01
1.551417782806982e-07	-7.495468e-01
1.553031755214632e-07	-7.416781e-01
1.554984880214632e-07	-7.213920e-01
1.556666065029304e-07	-6.997541e-01
1.557748182908256e-07	-6.823162e-01
1.558925297819903e-07	-6.587479e-01
1.559222572968626e-07	-6.520376e-01
1.559531005418691e-07	-6.450282e-01
1.559827187413267e-07	-6.389160e-01
1.560107285177240e-07	-6.337467e-01
1.560405066447654e-07	-6.285125e-01
1.560850998500189e-07	-6.202683e-01
1.561258899816985e-07	-6.118703e-01
1.561687077127069e-07	-6.023267e-01
1.562135571537693e-07	-5.922259e-01
1.562392796942110e-07	-5.866424e-01
1.562558729768575e-07	-5.832685e-01
1.562759269063031e-07	-5.795210e-01
1.562945562292167e-07	-5.763969e-01
1.563154166327928e-07	-5.733109e-01
1.563373992437862e-07	-5.704157e-01
1.563755328632600e-07	-5.656295e-01
1.564224004169911e-07	-5.592979e-01
1.564668988232292e-07	-5.522093e-01
1.565153102885196e-07	-5.429963e-01
1.565733885202169e-07	-5.306196e-01
1.566251637974780e-07	-5.193012e-01
1.566524616030716e-07	-5.136557e-01
1.566832813570090e-07	-5.078130e-01
1.567156363891185e-07	-5.020171e-01
1.567469294337523e-07	-4.964268e-01
1.567809939287528e-07	-4.899527e-01
1.568194654093324e-07	-4.817443e-01
1.568730868489328e-07	-4.688447e-01
1.569121237489755e-07	-4.584705e-01
1.569494275254737e-07	-4.477788e-01
1.569827288180436e-07	-4.377380e-01
1.570253018376443e-07	-4.245347e-01
1.570693566023032e-07	-4.108813e-01
1.571100426639559e-07	-3.985236e-01
1.571590378026409e-07	-3.838609e-01
1.572114353898427e-07	-3.679408e-01
1.572702502372708e-07	-3.493936e-01
1.573037567914089e-07	-3.383421e-01
1.573342998524494e-07	-3.277774e-01
1.573731302996586e-07	-3.136524e-01
1.574132979897200e-07	-2.982340e-01
1.574512788646799e-07	-2.830603e-01
1.574957833144760e-07	-2.652335e-01
1.575449682362279e-07	-2.463511e-01
1.576082330403894e-07	-2.234199e-01
1.576754911756375e-07	-1.994243e-01
1.577551995532651e-07	-1.698118e-01
1.578326305298011e-07	-1.399306e-01
1.579066864776629e-07	-1.120470e-01
1.579720532645619e-07	-8.930203e-02
1.580589754868059e-07	-6.052342e-02
1.581686793050863e-07	-2.391893e-02
1.582482096778895e-07	2.283314e-03
1.583136950438541e-07	2.200587e-02
1.583850691147399e-07	4.104493e-02
1.584363516742105e-07	5.389963e-02
1.585148831397237e-07	7.371563e-02
1.585877961734173e-07	9.239069e-02
1.586377677926904e-07	1.044811e-01
1.587070195301679e-07	1.191212e-01
1.587712683419974e-07	1.305381e-01
1.588410941525693e-07	1.411792e-01
1.589058314439569e-07	1.505558e-01
1.589635071480590e-07	1.594376e-01
1.590300617311030e-07	1.707668e-01
1.591037782948041e-07	1.839322e-01
1.591544980141959e-07	1.925041e-01
1.592129813163823e-07	2.010141e-01
1.592812931528436e-07	2.095963e-01
1.593307712480614e-07	2.158355e-01
1.593890898460528e-07	2.244601e-01
1.594496815306461e-07	2.347145e-01
1.595161843803090e-07	2.455816e-01
1.595911456407843e-07	2.554076e-01
1.596700897026762e-07	2.634416e-01
1.597603965584805e-07	2.721308e-01
1.598465419719884e-07	2.811182e-01
1.598890984391159e-07	2.855354e-01
1.599447733809927e-07	2.905584e-01
1.599893583275791e-07	2.937203e-01
1.600384883890100e-07	2.964797e-01
1.600936337895010e-07	2.994227e-01
1.601665786330734e-07	3.035465e-01
1.601993969957647e-07	3.054578e-01
1.602268610969378e-07	3.070022e-01
1.602618619273746e-07	3.087708e-01
1.603011858183584e-07	3.102350e-01
1.603703553592072e-07	3.115947e-01
1.604044544751829e-07	3.115799e-01
1.604519299898134e-07	3.107299e-01
1.605065485031500e-07	3.093756e-01
1.605694513986352e-07	3.078304e-01
1.606025554047885e-07	3.072287e-01
1.606402723520278e-07	3.067667e-01
1.606911355795365e-07	3.059653e-01
1.607401962101374e-07	3.044913e-01
1.607745502233995e-07	3.026969e-01
1.608150124940997e-07	2.996765e-01
1.608594337293974e-07	2.956523e-01
1.609076177579287e-07	2.910471e-01
1.609709329468408e-07	2.854239e-01
1.610182227713341e-07	2.817577e-01
1.610517185233915e-07	2.793941e-01
1.610922868324497e-07	2.764412e-01
1.611339415958124e-07	2.730086e-01
1.611675951195375e-07	2.697126e-01
1.612109339362852e-07	2.646981e-01
1.612565896278217e-07	2.587163e-01
1.613040005493935e-07	2.520774e-01
1.613503575307466e-07	2.455606e-01
1.613733307564343e-07	2.424671e-01
1.613944468890349e-07	2.397979e-01
1.614157474053867e-07	2.372777e-01
1.614464604776938e-07	2.338552e-01
1.614821501974576e-07	2.299574e-01
1.615364663998454e-07	2.238154e-01
1.615782216658665e-07	2.187713e-01
1.615985328685398e-07	2.161605e-01
1.616175224132230e-07	2.136246e-01
1.616412352004603e-07	2.104007e-01
1.616503148749502e-07	2.091526e-01
1.616609476336655e-07	2.076817e-01
1.616732694248665e-07	2.059774e-01
1.616926969640820e-07	2.033068e-01
1.617140313956088e-07	2.004257e-01
1.617429923070627e-07	1.966444e-01
1.617757862012573e-07	1.925930e-01
1.618218162092760e-07	1.872707e-01
1.618638570915120e-07	1.826449e-01
1.619173877373751e-07	1.767084e-01
1.619877765572545e-07	1.683740e-01
1.620287120402598e-07	1.630810e-01
1.620625361117954e-07	1.583985e-01
1.621008657099217e-07	1.530163e-01
1.621428336093833e-07	1.473441e-01
1.621824965938933e-07	1.424167e-01
1.622246456845093e-07	1.377078e-01
1.622738527334262e-07	1.326001e-01
1.623340101174571e-07	1.262671e-01
1.623857204444784e-07	1.201993e-01
1.624352436344732e-07	1.135328e-01
1.624917734143266e-07	1.052708e-01
1.625527296912968e-07	9.644449e-02
1.626108221586964e-07	8.872166e-02
1.626608394325992e-07	8.274260e-02
1.627163349063565e-07	7.640936e-02
1.627784637151098e-07	6.903911e-02
1.628171042514590e-07	6.400468e-02
1.628556426734241e-07	5.847272e-02
1.629081067849166e-07	5.058009e-02
1.629620724818196e-07	4.259286e-02
1.630094900887826e-07	3.602739e-02
1.630576551256551e-07	2.983188e-02
1.631123481886243e-07	2.303029e-02
1.631705934868682e-07	1.571153e-02
1.632099540645169e-07	1.057662e-02
1.632471023295744e-07	5.526743e-03
1.632923143755251e-07	-7.555800e-04
1.633403675854587e-07	-7.355861e-03
1.633971290268145e-07	-1.470244e-02
1.634682446568950e-07	-2.311609e-02
1.635147225792835e-07	-2.820135e-02
1.635698947435578e-07	-3.415754e-02
1.636286808951267e-07	-4.084365e-02
1.636709299587689e-07	-4.592524e-02
1.637228801579811e-07	-5.221422e-02
1.637761873007544e-07	-5.820801e-02
1.638278211225266e-07	-6.313635e-02
1.639003745704147e-07	-6.887636e-02
1.639707113441368e-07	-7.411798e-02
1.640536317594828e-07	-8.081067e-02
1.641120530956332e-07	-8.588258e-02
1.641813319933595e-07	-9.151679e-02
1.642532055696144e-07	-9.619592e-02
1.643023388412014e-07	-9.846227e-02
1.643674123085098e-07	-1.007600e-01
1.644352119966186e-07	-1.032843e-01
1.644782420380310e-07	-1.052472e-01
1.645231823688839e-07	-1.075856e-01
1.645721371586431e-07	-1.100887e-01
1.646156321689602e-07	-1.119887e-01
1.646678783630828e-07	-1.137193e-01
1.647249891189326e-07	-1.151270e-01
1.647926768805351e-07	-1.165729e-01
1.648328930876566e-07	-1.175148e-01
1.648726064366995e-07	-1.186310e-01
1.649233170002874e-07	-1.202427e-01
1.649793197728142e-07	-1.219710e-01
1.650377388387052e-07	-1.233947e-01
1.650774943982690e-07	-1.239607e-01
1.651163009995356e-07	-1.241570e-01
1.651706621218715e-07	-1.242409e-01
1.652259439473646e-07	-1.244483e-01
1.652580013022048e-07	-1.247641e-01
1.652903954171990e-07	-1.252801e-01
1.653315457961749e-07	-1.260205e-01
1.653735494665926e-07	-1.266415e-01
1.654176063740857e-07	-1.269117e-01
1.654686890035051e-07	-1.266546e-01
1.655235105806839e-07	-1.259099e-01
