time	V(probe)
7.215783380589283e-08	2.653683e+00
7.216340781657762e-08	2.653903e+00
7.216958799848186e-08	2.654174e+00
7.217396248967528e-08	2.654380e+00
7.217797257636854e-08	2.654580e+00
7.218191451285172e-08	2.654786e+00
7.218606155298658e-08	2.655011e+00
7.219086523850124e-08	2.655283e+00
7.219541657746576e-08	2.655536e+00
7.220141307060708e-08	2.655915e+00
7.220758745164377e-08	2.656283e+00
7.221439012841831e-08	2.656741e+00
7.221966844192359e-08	2.657087e+00
7.222590385334328e-08	2.657499e+00
7.223063311206062e-08	2.657813e+00
7.223521322642794e-08	2.658117e+00
7.224057734901136e-08	2.658455e+00
7.224741370371603e-08	2.658912e+00
7.225427598415438e-08	2.659345e+00
7.226107139180312e-08	2.659757e+00
7.226497689415476e-08	2.659985e+00
7.226939415423751e-08	2.660234e+00
7.227442431245185e-08	2.660504e+00
7.228069611452074e-08	2.660820e+00
7.228759531090612e-08	2.661137e+00
7.229453464657572e-08	2.661422e+00
7.230283434420382e-08	2.661715e+00
7.230881404718895e-08	2.661893e+00
7.231388297111796e-08	2.662020e+00
7.231863934198803e-08	2.662121e+00
7.232284051300420e-08	2.662193e+00
7.232705953766243e-08	2.662251e+00
7.233149520784941e-08	2.662295e+00
7.233682379307985e-08	2.662332e+00
7.234295700863070e-08	2.662329e+00
7.234978754229854e-08	2.662293e+00
7.235487483978893e-08	2.662239e+00
7.236016203228233e-08	2.662158e+00
7.236433939726327e-08	2.662076e+00
7.236839754952656e-08	2.661982e+00
7.237303024693254e-08	2.661869e+00
7.237858373093074e-08	2.661683e+00
7.238647397127716e-08	2.661394e+00
7.239131839189625e-08	2.661194e+00
7.239417095476076e-08	2.661067e+00
7.239766704331910e-08	2.660906e+00
7.240216423260327e-08	2.660686e+00
7.240636465064307e-08	2.660471e+00
7.241205723065605e-08	2.660182e+00
7.241573165800481e-08	2.659959e+00
7.241886920568514e-08	2.659788e+00
7.242324901920899e-08	2.659522e+00
7.242849657927322e-08	2.659206e+00
7.243308023818934e-08	2.658925e+00
7.243692413158612e-08	2.658686e+00
7.244156449826533e-08	2.658396e+00
7.244691431188327e-08	2.658058e+00
7.245182771194518e-08	2.657747e+00
7.245697749818746e-08	2.657422e+00
7.246305813595349e-08	2.657041e+00
7.247080088838745e-08	2.656562e+00
7.247506143944827e-08	2.656304e+00
7.247883102688094e-08	2.656079e+00
7.248306126699201e-08	2.655831e+00
7.248842604813188e-08	2.655525e+00
7.249333638695862e-08	2.655256e+00
7.249983350319247e-08	2.654916e+00
7.250668147658404e-08	2.654581e+00
7.251621194000999e-08	2.654166e+00
7.252011486541844e-08	2.654014e+00
7.252341483794796e-08	2.653894e+00
7.252778518603021e-08	2.653750e+00
7.253256142414154e-08	2.653611e+00
7.253748937400874e-08	2.653488e+00
7.254283281775937e-08	2.653379e+00
7.254864381745801e-08	2.653290e+00
7.255504331823201e-08	2.653228e+00
7.256279651440148e-08	2.653201e+00
7.256716597798236e-08	2.653228e+00
7.257172989108587e-08	2.653234e+00
7.257440679010786e-08	2.653257e+00
7.257730680777408e-08	2.653288e+00
7.258051700384397e-08	2.653330e+00
7.258588314472958e-08	2.653419e+00
7.259203095418947e-08	2.653548e+00
7.259982487147858e-08	2.653752e+00
7.260714191008655e-08	2.653983e+00
7.261243746694745e-08	2.654202e+00
7.261807533366212e-08	2.654400e+00
7.262135538725999e-08	2.654541e+00
7.262382076160635e-08	2.654662e+00
7.262757296651313e-08	2.654827e+00
7.263184657156994e-08	2.655038e+00
7.263827969059443e-08	2.655375e+00
7.264544281773004e-08	2.655774e+00
7.265377537305222e-08	2.656264e+00
7.266283164696694e-08	2.656818e+00
7.267193441378955e-08	2.657387e+00
7.267553470211604e-08	2.657613e+00
7.267927948772123e-08	2.657847e+00
7.268301148822541e-08	2.658078e+00
7.268858889302092e-08	2.658420e+00
7.269405434701656e-08	2.658748e+00
7.270178630046983e-08	2.659197e+00
7.271098523576907e-08	2.659704e+00
7.271550588974370e-08	2.659941e+00
7.272013894393736e-08	2.660174e+00
7.272383712527179e-08	2.660354e+00
7.272648209844926e-08	2.660478e+00
7.272974432250634e-08	2.660627e+00
7.273316953498471e-08	2.660777e+00
7.273827706376269e-08	2.660988e+00
7.274403756629594e-08	2.661207e+00
7.275133798350897e-08	2.661453e+00
7.275755501861779e-08	2.661632e+00
7.276173223868861e-08	2.661734e+00
7.276643001682928e-08	2.661834e+00
7.277028739246485e-08	2.661901e+00
7.277495881738230e-08	2.661965e+00
7.277929757510105e-08	2.662007e+00
7.278499513360843e-08	2.662035e+00
7.279178735897070e-08	2.662032e+00
7.280152350600022e-08	2.661957e+00
7.280861260997481e-08	2.661852e+00
7.281309189853119e-08	2.661765e+00
7.281667842943516e-08	2.661684e+00
7.282035738652096e-08	2.661588e+00
7.282460051082139e-08	2.661472e+00
7.282915843105400e-08	2.661330e+00
7.283636318683683e-08	2.661077e+00
7.284345929317467e-08	2.660797e+00
7.284794175749128e-08	2.660604e+00
7.285258245171239e-08	2.660392e+00
7.285720741247607e-08	2.660170e+00
7.286202637956038e-08	2.659928e+00
7.286724710964001e-08	2.659654e+00
7.287276615694211e-08	2.659353e+00
7.287908562590222e-08	2.659014e+00
7.288830058193215e-08	2.658458e+00
7.289535880770443e-08	2.658038e+00
7.289911719917846e-08	2.657795e+00
7.290221789233115e-08	2.657626e+00
7.290682947891983e-08	2.657350e+00
7.291228280162343e-08	2.657023e+00
7.291791958651576e-08	2.656696e+00
7.292355589479537e-08	2.656373e+00
7.293125544016703e-08	2.655946e+00
7.293608145597183e-08	2.655690e+00
7.294074656375127e-08	2.655452e+00
7.294628557210650e-08	2.655183e+00
7.295234851947327e-08	2.654906e+00
7.295928671836037e-08	2.654615e+00
7.296644985502495e-08	2.654346e+00
7.297213255711540e-08	2.654156e+00
7.297782075206074e-08	2.653989e+00
7.298404074131041e-08	2.653832e+00
7.298925892494479e-08	2.653722e+00
7.299381448644173e-08	2.653644e+00
7.299790861346055e-08	2.653588e+00
7.300276420027133e-08	2.653536e+00
7.300737834418473e-08	2.653506e+00
7.301326355599642e-08	2.653493e+00
7.301934820626157e-08	2.653510e+00
7.302410196437641e-08	2.653545e+00
7.302916639245297e-08	2.653602e+00
7.303546925469088e-08	2.653704e+00
7.304141374356785e-08	2.653828e+00
7.304550605616932e-08	2.653930e+00
7.305053655085596e-08	2.654072e+00
7.305530139093993e-08	2.654223e+00
7.306043823453026e-08	2.654403e+00
7.306504190682360e-08	2.654579e+00
7.306964971856848e-08	2.654767e+00
7.307480567618694e-08	2.654990e+00
7.308003473370094e-08	2.655231e+00
7.308694809115679e-08	2.655567e+00
7.309449007871773e-08	2.655954e+00
7.309870276097726e-08	2.656178e+00
7.310363977384143e-08	2.656447e+00
7.310870150901156e-08	2.656729e+00
7.311367861509403e-08	2.657010e+00
7.311897609876611e-08	2.657313e+00
7.312410014717002e-08	2.657596e+00
7.313032730871123e-08	2.657967e+00
7.313715706613612e-08	2.658357e+00
7.314418710685613e-08	2.658753e+00
7.314755922591989e-08	2.658940e+00
7.315077232629864e-08	2.659115e+00
7.315410028042307e-08	2.659292e+00
7.315813933812931e-08	2.659503e+00
7.316308418370438e-08	2.659754e+00
7.316877610351825e-08	2.660028e+00
7.317540656355148e-08	2.660328e+00
7.318344490824943e-08	2.660659e+00
7.318983646988528e-08	2.660894e+00
7.319360787536395e-08	2.661021e+00
7.319707083010557e-08	2.661129e+00
7.320158065579855e-08	2.661257e+00
7.320619091386190e-08	2.661373e+00
7.321190045092423e-08	2.661495e+00
7.321723452574785e-08	2.661587e+00
7.322369528787788e-08	2.661675e+00
7.323285531123324e-08	2.661731e+00
7.323830083765227e-08	2.661736e+00
7.324338792965196e-08	2.661720e+00
7.324708780890656e-08	2.661695e+00
7.325039995500245e-08	2.661664e+00
7.325314397494317e-08	2.661632e+00
7.325679696990455e-08	2.661587e+00
7.326154540113389e-08	2.661498e+00
7.326792517950179e-08	2.661361e+00
7.327457130281019e-08	2.661188e+00
7.328227853855249e-08	2.660950e+00
7.328842803913379e-08	2.660732e+00
7.329388512869075e-08	2.660533e+00
7.329808561678813e-08	2.660347e+00
7.330273748109898e-08	2.660143e+00
7.330812732361712e-08	2.659894e+00
7.331365158974142e-08	2.659627e+00
7.331941557006160e-08	2.659335e+00
7.332615276999509e-08	2.659001e+00
7.333408816265103e-08	2.658551e+00
7.334469003900878e-08	2.657963e+00
7.334892741384392e-08	2.657726e+00
7.335183169151337e-08	2.657564e+00
7.335530743089871e-08	2.657370e+00
7.335930489532148e-08	2.657149e+00
7.336479285546710e-08	2.656849e+00
7.337102736211403e-08	2.656515e+00
7.337922557551939e-08	2.656091e+00
7.338526010175692e-08	2.655793e+00
7.338945861623185e-08	2.655594e+00
7.339356577786737e-08	2.655406e+00
7.339758494400544e-08	2.655230e+00
7.340092610826179e-08	2.655089e+00
7.340522098472595e-08	2.654917e+00
7.340918575512941e-08	2.654770e+00
7.341618023615333e-08	2.654525e+00
7.342271367926996e-08	2.654326e+00
7.343023828962326e-08	2.654132e+00
7.343357434283935e-08	2.654061e+00
7.343649861638531e-08	2.654001e+00
7.343996962125389e-08	2.653941e+00
7.344407003409057e-08	2.653882e+00
7.344843173689946e-08	2.653832e+00
7.345419405900001e-08	2.653790e+00
7.346078521274326e-08	2.653764e+00
7.346899608927895e-08	2.653798e+00
7.347747297317466e-08	2.653878e+00
7.348258612607687e-08	2.653953e+00
7.348659754705298e-08	2.654037e+00
7.349135950107462e-08	2.654125e+00
7.349671666666935e-08	2.654257e+00
7.350286101583482e-08	2.654432e+00
7.350944932782594e-08	2.654645e+00
7.351540622142198e-08	2.654859e+00
7.352225562941541e-08	2.655129e+00
7.352901418290371e-08	2.655417e+00
7.353579835886196e-08	2.655726e+00
7.354236534163490e-08	2.656041e+00
7.354939742438008e-08	2.656392e+00
7.355724183152190e-08	2.656797e+00
7.356223136555949e-08	2.657061e+00
7.356611662395681e-08	2.657269e+00
7.357035458356923e-08	2.657503e+00
7.357526779230153e-08	2.657762e+00
7.358048979211258e-08	2.658043e+00
7.358639165975882e-08	2.658358e+00
7.359304348076072e-08	2.658708e+00
7.360015240559212e-08	2.659071e+00
7.360707349444183e-08	2.659410e+00
7.361175264557135e-08	2.659630e+00
7.361689465011988e-08	2.659861e+00
7.362223932951081e-08	2.660088e+00
7.362930959481050e-08	2.660365e+00
7.363631276129978e-08	2.660613e+00
7.364269561786683e-08	2.660813e+00
7.364788480521066e-08	2.660957e+00
7.365350494809879e-08	2.661093e+00
7.365868426586447e-08	2.661200e+00
7.366378260778596e-08	2.661288e+00
7.366921888388393e-08	2.661362e+00
7.367531477035159e-08	2.661420e+00
7.368126750438064e-08	2.661451e+00
7.368660491571044e-08	2.661458e+00
7.369164528237900e-08	2.661445e+00
7.369693148598099e-08	2.661412e+00
7.370309172950198e-08	2.661348e+00
7.370991004629454e-08	2.661244e+00
7.371491639325982e-08	2.661147e+00
7.371998415769342e-08	2.661031e+00
7.372540556645031e-08	2.660887e+00
7.373216837622574e-08	2.660682e+00
7.373699878601664e-08	2.660518e+00
7.374163513792270e-08	2.660347e+00
7.374695484014618e-08	2.660139e+00
7.375211184108208e-08	2.659923e+00
7.375903292284084e-08	2.659616e+00
7.376488475258484e-08	2.659344e+00
7.377077970099180e-08	2.659060e+00
7.377749356374645e-08	2.658726e+00
7.378265482280277e-08	2.658465e+00
7.378756786409747e-08	2.658215e+00
7.379294485979154e-08	2.657939e+00
7.379823454792969e-08	2.657667e+00
7.380416466395788e-08	2.657364e+00
7.381117693205322e-08	2.657009e+00
7.381548734097494e-08	2.656794e+00
7.381918663666510e-08	2.656611e+00
7.382232359309805e-08	2.656459e+00
7.382634713328193e-08	2.656265e+00
7.383039357016775e-08	2.656076e+00
7.383673678573560e-08	2.655787e+00
7.384254882304116e-08	2.655535e+00
7.385001201570512e-08	2.655231e+00
7.385735518644691e-08	2.654963e+00
7.386140002515219e-08	2.654821e+00
7.386589834892852e-08	2.654679e+00
7.387165068167326e-08	2.654516e+00
7.387724198866500e-08	2.654380e+00
7.388239223847681e-08	2.654274e+00
7.388812277076233e-08	2.654179e+00
7.389402045450657e-08	2.654106e+00
7.390147265325414e-08	2.654051e+00
7.390876169784911e-08	2.654036e+00
7.391407519160105e-08	2.654049e+00
7.391818927168502e-08	2.654078e+00
7.392134130675391e-08	2.654097e+00
7.392474026818480e-08	2.654132e+00
7.392857102027271e-08	2.654179e+00
7.393364782306431e-08	2.654257e+00
7.394164892304147e-08	2.654410e+00
7.395011767713812e-08	2.654614e+00
7.395856100861855e-08	2.654859e+00
7.396443963603021e-08	2.655053e+00
7.396983109353495e-08	2.655247e+00
7.397616156310200e-08	2.655494e+00
7.398130876055664e-08	2.655708e+00
7.398664415053587e-08	2.655942e+00
7.399230177110875e-08	2.656203e+00
7.399885088844690e-08	2.656517e+00
7.400659694018870e-08	2.656901e+00
7.401107236806550e-08	2.657127e+00
7.401519879706529e-08	2.657337e+00
7.401832274958517e-08	2.657505e+00
7.402115552497968e-08	2.657640e+00
7.402501851682296e-08	2.657836e+00
7.402912846496206e-08	2.658043e+00
7.403523611131140e-08	2.658345e+00
7.404128102072072e-08	2.658637e+00
7.405058580845128e-08	2.659070e+00
7.405576293084210e-08	2.659299e+00
7.406093655611692e-08	2.659521e+00
7.406462828078751e-08	2.659673e+00
7.406782900430625e-08	2.659801e+00
7.407119325008411e-08	2.659931e+00
7.407519717472218e-08	2.660080e+00
7.407933938508520e-08	2.660227e+00
7.408506410975109e-08	2.660413e+00
7.409384490441365e-08	2.660674e+00
7.410507261860346e-08	2.660937e+00
7.410895639657461e-08	2.661009e+00
7.411185313638483e-08	2.661057e+00
7.411508531597187e-08	2.661102e+00
7.411917037887184e-08	2.661150e+00
7.412350177689704e-08	2.661187e+00
7.413014213476326e-08	2.661218e+00
7.413843988755002e-08	2.661211e+00
7.414474273315876e-08	2.661174e+00
7.415089930508687e-08	2.661111e+00
7.415629112704911e-08	2.661035e+00
7.416123385046862e-08	2.660949e+00
7.416702353492581e-08	2.660841e+00
7.417242913200579e-08	2.660700e+00
7.417913244616171e-08	2.660517e+00
7.418649588349522e-08	2.660288e+00
7.419006274364899e-08	2.660167e+00
7.419459705206112e-08	2.660006e+00
7.419949121289581e-08	2.659821e+00
7.420499493280156e-08	2.659601e+00
7.421043936384739e-08	2.659373e+00
7.421745233450526e-08	2.659065e+00
7.422527345676345e-08	2.658707e+00
7.423279534533470e-08	2.658351e+00
7.423689749711735e-08	2.658153e+00
7.424081317049941e-08	2.657955e+00
7.424542952555280e-08	2.657738e+00
7.425048464180245e-08	2.657492e+00
7.425655148689479e-08	2.657198e+00
7.426307830065109e-08	2.656887e+00
7.427018274861859e-08	2.656557e+00
7.427661688020010e-08	2.656269e+00
7.428172196503013e-08	2.656049e+00
7.428640556008489e-08	2.655856e+00
7.429197901154456e-08	2.655637e+00
7.429801767386089e-08	2.655414e+00
7.430618490216572e-08	2.655141e+00
7.431377052576396e-08	2.654917e+00
7.431848251987800e-08	2.654794e+00
7.432297462915120e-08	2.654687e+00
7.432863676934764e-08	2.654570e+00
7.433383268664278e-08	2.654477e+00
7.433916317128021e-08	2.654403e+00
7.434555262298630e-08	2.654335e+00
7.435085489591469e-08	2.654300e+00
7.435619455545574e-08	2.654278e+00
7.436126965704089e-08	2.654284e+00
7.436674188526982e-08	2.654306e+00
7.437260510197814e-08	2.654351e+00
7.437922466057033e-08	2.654430e+00
7.438612887641127e-08	2.654544e+00
7.439030102940485e-08	2.654627e+00
7.439477097734319e-08	2.654730e+00
7.439969965506165e-08	2.654851e+00
7.440433675528279e-08	2.654981e+00
7.440912633514911e-08	2.655126e+00
7.441470460513113e-08	2.655308e+00
7.441995204580283e-08	2.655493e+00
7.442598221422375e-08	2.655719e+00
7.443302430537836e-08	2.655998e+00
7.443960851350690e-08	2.656274e+00
7.444302538865261e-08	2.656421e+00
7.444666551181416e-08	2.656582e+00
7.445101090379654e-08	2.656776e+00
7.445612960194765e-08	2.657009e+00
7.446177511852396e-08	2.657270e+00
7.446735532346418e-08	2.657520e+00
7.447419876746177e-08	2.657851e+00
7.448103525014071e-08	2.658169e+00
7.448805115281689e-08	2.658491e+00
7.449171303349058e-08	2.658656e+00
7.449538708216342e-08	2.658823e+00
7.449954177311702e-08	2.659000e+00
7.450413986263188e-08	2.659194e+00
7.450957942235825e-08	2.659415e+00
7.451573612650751e-08	2.659653e+00
7.452257261800918e-08	2.659899e+00
7.453060671802229e-08	2.660160e+00
7.453486712166333e-08	2.660286e+00
7.453892670007122e-08	2.660398e+00
7.454188051094912e-08	2.660472e+00
7.454536052980381e-08	2.660554e+00
7.454893870856408e-08	2.660631e+00
7.455434440185069e-08	2.660734e+00
7.456031327559805e-08	2.660826e+00
7.456806278620313e-08	2.660913e+00
7.457756296531385e-08	2.660969e+00
7.458327257810318e-08	2.660962e+00
7.458880524330900e-08	2.660959e+00
7.459273354373840e-08	2.660936e+00
7.459633614146828e-08	2.660907e+00
7.460068190046225e-08	2.660868e+00
7.460581864440949e-08	2.660792e+00
7.461391892379802e-08	2.660651e+00
7.462127450720279e-08	2.660491e+00
7.462896116751996e-08	2.660292e+00
7.463713147375172e-08	2.660048e+00
7.464188955770716e-08	2.659892e+00
7.464465719803415e-08	2.659796e+00
7.464760500456140e-08	2.659691e+00
7.465149426888910e-08	2.659547e+00
7.465572199569621e-08	2.659385e+00
7.466142263626655e-08	2.659156e+00
7.466770654729580e-08	2.658894e+00
7.467590476426802e-08	2.658538e+00
7.468073145079081e-08	2.658299e+00
7.468566790108595e-08	2.658102e+00
7.468849539953511e-08	2.657974e+00
7.469119996144051e-08	2.657851e+00
7.469491916263764e-08	2.657682e+00
7.469910429021380e-08	2.657493e+00
7.470483957865649e-08	2.657235e+00
7.471105081015689e-08	2.656960e+00
7.471921985299572e-08	2.656608e+00
7.472626220824926e-08	2.656308e+00
7.473162969423576e-08	2.656103e+00
7.473515870106084e-08	2.655968e+00
7.473876127136864e-08	2.655835e+00
7.474300311085931e-08	2.655684e+00
7.474762665883634e-08	2.655527e+00
7.475181259880249e-08	2.655394e+00
7.475759231963921e-08	2.655222e+00
7.476471568702941e-08	2.655034e+00
7.477050387510948e-08	2.654900e+00
7.477454460019109e-08	2.654818e+00
7.477818540200244e-08	2.654751e+00
7.478190446678033e-08	2.654691e+00
7.478669128832743e-08	2.654626e+00
7.479113327017481e-08	2.654576e+00
7.479747649992715e-08	2.654530e+00
7.480443433726787e-08	2.654507e+00
7.481259205447911e-08	2.654519e+00
7.482055517830977e-08	2.654571e+00
7.482653489397131e-08	2.654635e+00
7.483244168528008e-08	2.654721e+00
7.483926337538069e-08	2.654844e+00
7.484576644064626e-08	2.654986e+00
7.485357604614291e-08	2.655186e+00
7.486065963829767e-08	2.655392e+00
7.486591549370550e-08	2.655559e+00
7.487058774229590e-08	2.655717e+00
7.487564132160387e-08	2.655896e+00
7.488105701683595e-08	2.656086e+00
7.488908354185987e-08	2.656411e+00
7.489687819962198e-08	2.656731e+00
7.490349192775651e-08	2.657010e+00
7.490806850839196e-08	2.657207e+00
7.491240939421263e-08	2.657396e+00
7.491712835428605e-08	2.657603e+00
7.492238941382388e-08	2.657823e+00
7.492815479680328e-08	2.658086e+00
7.493509612794023e-08	2.658386e+00
7.494224875026602e-08	2.658688e+00
7.494760598539079e-08	2.658907e+00
7.495399205381842e-08	2.659158e+00
7.496023881943056e-08	2.659392e+00
7.496652212252325e-08	2.659612e+00
7.497242482414316e-08	2.659805e+00
7.497928925844178e-08	2.660009e+00
7.498490713226476e-08	2.660160e+00
7.498926183147420e-08	2.660266e+00
7.499414669536490e-08	2.660373e+00
7.499963220043100e-08	2.660478e+00
7.500544615645909e-08	2.660572e+00
7.501162906416198e-08	2.660651e+00
7.501652064978871e-08	2.660698e+00
7.502101433493604e-08	2.660729e+00
7.502652148062559e-08	2.660752e+00
7.503191274588089e-08	2.660758e+00
7.503740616493639e-08	2.660745e+00
7.504313131102166e-08	2.660714e+00
7.504972519178185e-08	2.660654e+00
7.505713770198045e-08	2.660556e+00
7.506216877022568e-08	2.660471e+00
7.506684543119574e-08	2.660380e+00
7.507281160935353e-08	2.660246e+00
7.507859410029527e-08	2.660099e+00
7.508442805516404e-08	2.659933e+00
7.508976405834850e-08	2.659768e+00
7.509554301600120e-08	2.659576e+00
7.510187549581902e-08	2.659352e+00
7.510887104687807e-08	2.659090e+00
7.511678892205672e-08	2.658779e+00
7.512216821550791e-08	2.658561e+00
7.512740061136080e-08	2.658346e+00
7.513288249682721e-08	2.658119e+00
7.513922139682260e-08	2.657855e+00
7.514526067566552e-08	2.657603e+00
7.515236241650750e-08	2.657309e+00
7.516137283111085e-08	2.656943e+00
