time	V(probe)
4.125948513295421e-08	-3.047058e-03
4.126124482076246e-08	-2.972708e-03
4.126326176690348e-08	-2.884888e-03
4.126496641652486e-08	-2.808555e-03
4.126699387577789e-08	-2.715323e-03
4.126925241637960e-08	-2.608442e-03
4.127132181353682e-08	-2.507812e-03
4.127332538027576e-08	-2.408018e-03
4.127516413808333e-08	-2.314462e-03
4.127698714376539e-08	-2.219920e-03
4.127862946474723e-08	-2.133280e-03
4.128018949215563e-08	-2.049743e-03
4.128170500973274e-08	-1.967478e-03
4.128326956972719e-08	-1.881448e-03
4.128471486419647e-08	-1.801020e-03
4.128599547421132e-08	-1.729020e-03
4.128743328895524e-08	-1.647392e-03
4.128902799684875e-08	-1.555925e-03
4.129061489242177e-08	-1.463982e-03
4.129260494773447e-08	-1.347460e-03
4.129413121725731e-08	-1.257227e-03
4.129583418125022e-08	-1.155729e-03
4.129697814964214e-08	-1.087090e-03
4.129850895953579e-08	-9.947105e-04
4.129990402930542e-08	-9.100289e-04
4.130138469020505e-08	-8.196803e-04
4.130262891504735e-08	-7.434138e-04
4.130400603696811e-08	-6.586688e-04
4.130542437845255e-08	-5.710584e-04
4.130671714944540e-08	-4.909445e-04
4.130811353677713e-08	-4.041716e-04
4.130979300174920e-08	-2.995283e-04
4.131180662062058e-08	-1.737522e-04
4.131366287291989e-08	-5.759176e-05
4.131539386554432e-08	5.083435e-05
4.131638081442516e-08	1.126735e-04
4.131761541661220e-08	1.900214e-04
4.131905074061957e-08	2.798975e-04
4.132056894447380e-08	3.748685e-04
4.132216059455142e-08	4.742756e-04
4.132383966295755e-08	5.789087e-04
4.132622133496635e-08	7.267774e-04
4.132808938935868e-08	8.422121e-04
4.133031784393549e-08	9.791465e-04
4.133247827459972e-08	1.110971e-03
4.133460171871179e-08	1.239512e-03
4.133668613315032e-08	1.364578e-03
4.133880632592902e-08	1.490533e-03
4.134022743026145e-08	1.574191e-03
4.134201186016378e-08	1.678292e-03
4.134377037124597e-08	1.779789e-03
4.134603037419592e-08	1.908522e-03
4.134831414230406e-08	2.036526e-03
4.135181127732263e-08	2.228123e-03
4.135485737481717e-08	2.390339e-03
4.135722698450049e-08	2.513302e-03
4.135996930626775e-08	2.651849e-03
4.136256729096682e-08	2.779195e-03
4.136505412768169e-08	2.897353e-03
4.136794447228856e-08	3.029868e-03
4.137093545947091e-08	3.161305e-03
4.137486606924923e-08	3.324792e-03
4.137847517131258e-08	3.465260e-03
4.138187711577443e-08	3.588840e-03
4.138516650494907e-08	3.699888e-03
4.138857084590696e-08	3.805794e-03
4.139215227641594e-08	3.907016e-03
4.139539477604148e-08	3.989422e-03
4.139907048151877e-08	4.071974e-03
4.140179086168801e-08	4.125513e-03
4.140397958464397e-08	4.163854e-03
4.140651924748581e-08	4.202993e-03
4.140889679000676e-08	4.234384e-03
4.141084813973026e-08	4.256329e-03
4.141302356352183e-08	4.276712e-03
4.141455023302287e-08	4.288437e-03
4.141599001717184e-08	4.297540e-03
4.141750290080163e-08	4.305056e-03
4.141999011263000e-08	4.312844e-03
4.142244061112578e-08	4.314954e-03
4.142407485163625e-08	4.313293e-03
4.142570779787800e-08	4.309183e-03
4.142741580682228e-08	4.302266e-03
4.142881970275064e-08	4.294581e-03
4.143038940296009e-08	4.283857e-03
4.143187587973943e-08	4.271633e-03
4.143403369645387e-08	4.250324e-03
4.143616956095062e-08	4.225096e-03
4.143809571664310e-08	4.198837e-03
4.143969658666597e-08	4.174499e-03
4.144150760906201e-08	4.144237e-03
4.144354213673848e-08	4.106811e-03
4.144596043354763e-08	4.057657e-03
4.144804344632047e-08	4.011301e-03
4.145017872355785e-08	3.959968e-03
4.145238495235378e-08	3.902939e-03
4.145437073035893e-08	3.848184e-03
4.145620931313108e-08	3.794653e-03
4.145945832318692e-08	3.693511e-03
4.146115326217665e-08	3.637486e-03
4.146347210072442e-08	3.557312e-03
4.146491752302337e-08	3.505308e-03
4.146629543026471e-08	3.454312e-03
4.146780908147880e-08	3.396721e-03
4.146863330131213e-08	3.364683e-03
4.146966947367546e-08	3.323724e-03
4.147045080490710e-08	3.292352e-03
4.147150788459192e-08	3.249247e-03
4.147239443019270e-08	3.212515e-03
4.147339261848732e-08	3.170534e-03
4.147436554069000e-08	3.128988e-03
4.147520337367709e-08	3.092721e-03
4.147624673963659e-08	3.046933e-03
4.147740353073569e-08	2.995371e-03
4.147923348439590e-08	2.912132e-03
4.148042363260006e-08	2.856918e-03
4.148153878408335e-08	2.804433e-03
4.148276276749219e-08	2.746008e-03
4.148489344510571e-08	2.642323e-03
4.148610832722084e-08	2.582105e-03
4.148725480024516e-08	2.524570e-03
4.148820595346011e-08	2.476329e-03
4.148943132370768e-08	2.413517e-03
4.149112597169492e-08	2.325458e-03
4.149274316472377e-08	2.240180e-03
4.149458510918096e-08	2.141636e-03
4.149635761384453e-08	2.045449e-03
4.149799054385881e-08	1.955717e-03
4.149931447264032e-08	1.882214e-03
4.150090173022732e-08	1.793251e-03
4.150214606790853e-08	1.722896e-03
4.150356696673154e-08	1.641935e-03
4.150463478954700e-08	1.580678e-03
4.150612689011446e-08	1.494512e-03
4.150767297411475e-08	1.404576e-03
4.150964319117921e-08	1.289082e-03
4.151099550165719e-08	1.209278e-03
4.151258149914516e-08	1.115184e-03
4.151388397612814e-08	1.037542e-03
4.151540909563615e-08	9.462498e-04
4.151664745915585e-08	8.718508e-04
4.151836432212894e-08	7.683568e-04
4.152017502241714e-08	6.588338e-04
4.152140618772999e-08	5.841844e-04
4.152278356733957e-08	5.005328e-04
4.152387015233346e-08	4.344625e-04
4.152512774615273e-08	3.579320e-04
4.152628480621512e-08	2.874821e-04
4.152742464590366e-08	2.180668e-04
4.152879038003056e-08	1.349057e-04
4.153031496697245e-08	4.212550e-05
4.153223060293332e-08	-7.429911e-05
4.153346418358069e-08	-1.491428e-04
4.153476245867839e-08	-2.277734e-04
4.153585535423495e-08	-2.938298e-04
4.153711811226909e-08	-3.699755e-04
4.153836080406940e-08	-4.447011e-04
4.153974514110581e-08	-5.276670e-04
4.154237399500451e-08	-6.842797e-04
4.154481698942986e-08	-8.285612e-04
4.154706752041867e-08	-9.602349e-04
4.154935310162992e-08	-1.092583e-03
4.155180313683299e-08	-1.232740e-03
4.155405594862884e-08	-1.359898e-03
4.155545489963956e-08	-1.437971e-03
4.155702734561833e-08	-1.524860e-03
4.155831207578476e-08	-1.595138e-03
4.155989070887891e-08	-1.680575e-03
4.156243815491612e-08	-1.816187e-03
4.156503728009544e-08	-1.951516e-03
4.156692042817657e-08	-2.047544e-03
4.156965345127788e-08	-2.183701e-03
4.157229106503646e-08	-2.311327e-03
4.157548814705818e-08	-2.460757e-03
4.157825286603643e-08	-2.585099e-03
4.158078204661141e-08	-2.694695e-03
4.158354574769135e-08	-2.809726e-03
4.158628374967022e-08	-2.918640e-03
4.158881430292885e-08	-3.014682e-03
4.158994189202729e-08	-3.056014e-03
4.159128594731399e-08	-3.104077e-03
4.159199821659611e-08	-3.129013e-03
4.159270315447609e-08	-3.153321e-03
4.159359094710061e-08	-3.183407e-03
4.159493720538452e-08	-3.227899e-03
4.159583237977013e-08	-3.256721e-03
4.159673166093507e-08	-3.285056e-03
4.159770604682908e-08	-3.315052e-03
4.159947086916151e-08	-3.367490e-03
4.160111026682641e-08	-3.413994e-03
4.160291286061890e-08	-3.462644e-03
4.160491924864781e-08	-3.513690e-03
4.160637421328087e-08	-3.548641e-03
4.160803105661972e-08	-3.586301e-03
4.160983915656059e-08	-3.624774e-03
4.161153109727350e-08	-3.658273e-03
4.161265228243211e-08	-3.679129e-03
4.161404553557736e-08	-3.703543e-03
4.161559340439900e-08	-3.728703e-03
4.161788728943417e-08	-3.762162e-03
4.161960391902153e-08	-3.784195e-03
4.162159309360097e-08	-3.806487e-03
4.162326116269697e-08	-3.822488e-03
4.162484260546451e-08	-3.835379e-03
4.162669341420625e-08	-3.847643e-03
4.162900622180412e-08	-3.858677e-03
4.163083973857043e-08	-3.864031e-03
4.163313433337405e-08	-3.866499e-03
4.163528203042073e-08	-3.864546e-03
4.163755838943462e-08	-3.857981e-03
4.164028701612416e-08	-3.844032e-03
4.164261223706069e-08	-3.826933e-03
4.164504334731160e-08	-3.803953e-03
4.164793710279075e-08	-3.769849e-03
4.165033379358888e-08	-3.736091e-03
4.165275686596923e-08	-3.696937e-03
4.165519435129954e-08	-3.652507e-03
4.165752874349173e-08	-3.605271e-03
4.165974004853701e-08	-3.556352e-03
4.166248949651019e-08	-3.489955e-03
4.166575423028980e-08	-3.403244e-03
4.166886469876363e-08	-3.312860e-03
4.167212731709591e-08	-3.210131e-03
4.167522163098820e-08	-3.105426e-03
4.167875363867458e-08	-2.977559e-03
4.168241439751158e-08	-2.836003e-03
4.168631039913358e-08	-2.675736e-03
4.168897829387845e-08	-2.560524e-03
4.169237392325363e-08	-2.407826e-03
4.169572911516668e-08	-2.250626e-03
4.169841994318460e-08	-2.120272e-03
4.170166489799483e-08	-1.958353e-03
4.170516829796155e-08	-1.778153e-03
4.170838245747212e-08	-1.608312e-03
4.171193305183511e-08	-1.416169e-03
4.171544094408467e-08	-1.222177e-03
4.171919723646556e-08	-1.010477e-03
4.172223394047861e-08	-8.367532e-04
4.172546806696574e-08	-6.496517e-04
4.172888558204896e-08	-4.500769e-04
4.173221580897971e-08	-2.542366e-04
4.173516221976643e-08	-8.022675e-05
4.173833791401001e-08	1.076854e-04
4.174102065434047e-08	2.664312e-04
4.174445340561490e-08	4.691069e-04
4.174741013378192e-08	6.429240e-04
4.174979657135542e-08	7.824646e-04
4.175198404952092e-08	9.096188e-04
4.175482323650808e-08	1.073339e-03
4.175781156666855e-08	1.243767e-03
4.176086462900292e-08	1.415541e-03
4.176415921010747e-08	1.597840e-03
4.176726086591159e-08	1.766184e-03
4.177028648880114e-08	1.926986e-03
4.177345546132767e-08	2.091433e-03
4.177655449052331e-08	2.247978e-03
4.177940861578056e-08	2.388133e-03
4.178266859422634e-08	2.543162e-03
4.178569393003046e-08	2.681918e-03
4.178853423998928e-08	2.807454e-03
4.179141980093269e-08	2.930057e-03
4.179461317231036e-08	3.059675e-03
4.179757267059109e-08	3.173877e-03
4.180093699043881e-08	3.296489e-03
4.180450693962188e-08	3.417886e-03
4.180773514510703e-08	3.519677e-03
4.181129289209629e-08	3.622781e-03
4.181403319301438e-08	3.695545e-03
4.181666465475994e-08	3.759847e-03
4.181975034829494e-08	3.828160e-03
4.182273634804519e-08	3.886864e-03
4.182550153549207e-08	3.934637e-03
4.182799650161320e-08	3.972237e-03
4.183052618108046e-08	4.004978e-03
4.183348393626997e-08	4.036326e-03
4.183698348464982e-08	4.063698e-03
4.184068686124211e-08	4.081126e-03
4.184472340514580e-08	4.086564e-03
4.184821839136805e-08	4.079847e-03
4.185190062952577e-08	4.061329e-03
4.185573751408141e-08	4.029617e-03
4.185882033529999e-08	3.995028e-03
4.186214848701492e-08	3.948679e-03
4.186439143333540e-08	3.912221e-03
4.186630156513946e-08	3.877896e-03
4.186767209072360e-08	3.851427e-03
4.186928060204139e-08	3.818419e-03
4.187170325142099e-08	3.764790e-03
4.187404179646802e-08	3.708618e-03
4.187552710582824e-08	3.670723e-03
4.187655329488430e-08	3.643551e-03
4.187775058103759e-08	3.610827e-03
4.187876328947310e-08	3.582304e-03
4.187995801144845e-08	3.547666e-03
4.188109122374843e-08	3.513834e-03
4.188238990868678e-08	3.473903e-03
4.188404005896217e-08	3.421406e-03
4.188571086375449e-08	3.366274e-03
4.188685350395668e-08	3.327442e-03
4.188805355155910e-08	3.285689e-03
4.188959446943663e-08	3.230635e-03
4.189107786291721e-08	3.176135e-03
4.189360691025683e-08	3.079908e-03
4.189578503995404e-08	2.993769e-03
4.189798873383446e-08	2.903646e-03
4.189975078871326e-08	2.829497e-03
4.190191899898806e-08	2.735798e-03
4.190324071639368e-08	2.677385e-03
4.190444167390338e-08	2.623483e-03
4.190585245176231e-08	2.559184e-03
4.190745912471887e-08	2.484704e-03
4.190897365069079e-08	2.413309e-03
4.190989122302818e-08	2.369510e-03
4.191100095557236e-08	2.316005e-03
4.191235410666855e-08	2.249991e-03
4.191362118231909e-08	2.187434e-03
4.191511237128703e-08	2.112920e-03
4.191617119252880e-08	2.059443e-03
4.191749204605175e-08	1.992096e-03
4.191891559838575e-08	1.918750e-03
4.192055148102171e-08	1.833531e-03
4.192198754641353e-08	1.757934e-03
4.192375349153190e-08	1.664019e-03
4.192499680387967e-08	1.597299e-03
4.192606966250752e-08	1.539349e-03
4.192720291765582e-08	1.477773e-03
4.192837592956456e-08	1.413665e-03
4.193006685539967e-08	1.320625e-03
4.193123368250660e-08	1.256016e-03
4.193265116964052e-08	1.177114e-03
4.193418477877419e-08	1.091277e-03
4.193624329407214e-08	9.753709e-04
4.193838533666264e-08	8.540251e-04
4.193970157313682e-08	7.791367e-04
4.194062277564948e-08	7.265973e-04
4.194196460953828e-08	6.499063e-04
4.194312872935934e-08	5.832367e-04
4.194445513662864e-08	5.071472e-04
4.194603819646045e-08	4.161999e-04
4.194728484054903e-08	3.445053e-04
4.194892552430918e-08	2.500984e-04
4.195055191746930e-08	1.565024e-04
4.195267390684554e-08	3.447376e-05
4.195671449599653e-08	-1.971859e-04
4.195909657083606e-08	-3.331054e-04
4.196112146221760e-08	-4.480929e-04
4.196364345214085e-08	-5.904242e-04
4.196529138936591e-08	-6.828183e-04
4.196725216317856e-08	-7.920268e-04
4.196881301292697e-08	-8.783434e-04
4.197096474400815e-08	-9.963412e-04
4.197392130704456e-08	-1.156377e-03
4.197692145231776e-08	-1.316027e-03
4.197906246837713e-08	-1.428098e-03
4.198157045126666e-08	-1.557232e-03
4.198431287800702e-08	-1.695579e-03
4.198744108830106e-08	-1.849458e-03
4.198990623547945e-08	-1.967577e-03
4.199292015840195e-08	-2.107960e-03
4.199546496992997e-08	-2.222859e-03
4.199831114564312e-08	-2.347203e-03
4.200156752589845e-08	-2.483803e-03
4.200551111021550e-08	-2.640699e-03
4.200911281756910e-08	-2.775427e-03
4.201273462290341e-08	-2.902257e-03
4.201611727775264e-08	-3.012566e-03
4.201972593869031e-08	-3.121248e-03
4.202417973806972e-08	-3.242129e-03
4.202712236691013e-08	-3.313753e-03
4.202992459577579e-08	-3.375708e-03
4.203255444302677e-08	-3.428209e-03
4.203538589823519e-08	-3.478537e-03
4.203812846477194e-08	-3.521080e-03
4.203970383235543e-08	-3.542732e-03
4.204132284107510e-08	-3.562849e-03
4.204302017605737e-08	-3.581604e-03
4.204467497654493e-08	-3.597579e-03
4.204633181062479e-08	-3.611279e-03
4.204812576499757e-08	-3.623515e-03
4.204929837614118e-08	-3.630050e-03
4.205108375757719e-08	-3.637775e-03
4.205244778740052e-08	-3.641865e-03
4.205400035529805e-08	-3.644607e-03
4.205555732720826e-08	-3.645313e-03
4.205722440188805e-08	-3.643798e-03
4.205888992469524e-08	-3.639943e-03
4.206078940544515e-08	-3.632695e-03
4.206294658825277e-08	-3.620786e-03
4.206471075125021e-08	-3.608150e-03
4.206669007773046e-08	-3.590882e-03
4.206868957449788e-08	-3.570137e-03
4.207081085641171e-08	-3.544525e-03
4.207327663959646e-08	-3.510125e-03
4.207596976686366e-08	-3.466927e-03
4.207787670331631e-08	-3.432822e-03
4.208032800443477e-08	-3.384755e-03
4.208283457302946e-08	-3.330751e-03
4.208518139331996e-08	-3.275809e-03
4.208724559722865e-08	-3.224037e-03
4.208872757756431e-08	-3.184907e-03
4.209003621692992e-08	-3.149011e-03
4.209167959996024e-08	-3.102171e-03
4.209262003323069e-08	-3.074494e-03
4.209373781820319e-08	-3.040779e-03
4.209441892654964e-08	-3.019806e-03
4.209528352495518e-08	-2.992714e-03
4.209648876989566e-08	-2.954089e-03
4.209761960881388e-08	-2.916946e-03
4.209902903986530e-08	-2.869447e-03
4.209973083737027e-08	-2.845303e-03
4.210053364176178e-08	-2.817286e-03
4.210149038173615e-08	-2.783349e-03
4.210245532835137e-08	-2.748523e-03
4.210353564987316e-08	-2.708830e-03
4.210471300446073e-08	-2.664742e-03
4.210581058591299e-08	-2.622868e-03
4.210703007064920e-08	-2.575486e-03
4.210823054442875e-08	-2.527975e-03
4.210971323798043e-08	-2.468130e-03
4.211089804615851e-08	-2.419403e-03
4.211217082103166e-08	-2.366179e-03
4.211324047132106e-08	-2.320758e-03
4.211463383805348e-08	-2.260669e-03
4.211616889750245e-08	-2.193287e-03
4.211755066759622e-08	-2.131602e-03
4.211880222808387e-08	-2.074912e-03
4.212124156045770e-08	-1.962265e-03
4.212285527896664e-08	-1.886229e-03
4.212465792468884e-08	-1.799932e-03
4.212652743046369e-08	-1.708985e-03
4.212788071889503e-08	-1.642267e-03
4.212907160230426e-08	-1.582967e-03
4.213014083995905e-08	-1.529272e-03
4.213151436216632e-08	-1.459691e-03
4.213311058369429e-08	-1.378009e-03
4.213535323072095e-08	-1.261851e-03
4.213706016184666e-08	-1.172410e-03
4.213851634060824e-08	-1.095455e-03
4.213983914955963e-08	-1.025058e-03
4.214129118338857e-08	-9.472824e-04
4.214367159940217e-08	-8.187453e-04
4.214526526643690e-08	-7.320307e-04
4.214638458026694e-08	-6.708436e-04
4.214758128696832e-08	-6.051866e-04
4.214838773580817e-08	-5.608138e-04
4.214944717430183e-08	-5.023778e-04
4.215156605128916e-08	-3.850784e-04
4.215308599026084e-08	-3.006287e-04
4.215487311232459e-08	-2.010770e-04
4.215756267996274e-08	-5.088792e-05
4.216020765477245e-08	9.704714e-05
4.216265858481116e-08	2.341392e-04
4.216513038511950e-08	3.722155e-04
4.216771032209321e-08	5.159338e-04
4.217011898823628e-08	6.495630e-04
4.217251492360156e-08	7.817850e-04
4.217520096976534e-08	9.289742e-04
4.217717400139394e-08	1.036268e-03
4.217932897333100e-08	1.152529e-03
4.218148694030451e-08	1.267868e-03
4.218317470587498e-08	1.357247e-03
4.218467481886228e-08	1.436026e-03
4.218631528608976e-08	1.521413e-03
4.218866764407648e-08	1.642360e-03
4.219078372540582e-08	1.749555e-03
4.219308454601867e-08	1.864252e-03
4.219547728242517e-08	1.981343e-03
4.219808980434760e-08	2.106467e-03
4.220063073389247e-08	2.225269e-03
4.220383192074054e-08	2.370605e-03
4.220778516124049e-08	2.542962e-03
4.221062230899725e-08	2.661529e-03
4.221389846782713e-08	2.792778e-03
4.221720369679957e-08	2.918751e-03
4.222068022551637e-08	3.043942e-03
4.222267311559539e-08	3.112213e-03
4.222411131957911e-08	3.159854e-03
4.222606956259861e-08	3.222480e-03
4.222788688652497e-08	3.278250e-03
4.222999695784718e-08	3.340110e-03
4.223156655282668e-08	3.384077e-03
4.223332804772768e-08	3.431304e-03
4.223508550382129e-08	3.476164e-03
4.223690401302935e-08	3.520177e-03
4.223846402925916e-08	3.555960e-03
4.224020573825575e-08	3.593732e-03
4.224142836590328e-08	3.618863e-03
4.224287808438209e-08	3.647169e-03
4.224409213399306e-08	3.669618e-03
4.224521559239987e-08	3.689367e-03
4.224647906944939e-08	3.710393e-03
4.224777549507374e-08	3.730657e-03
4.224974012078669e-08	3.758818e-03
4.225192317376014e-08	3.786490e-03
4.225420330469464e-08	3.811295e-03
4.225695249023941e-08	3.835598e-03
4.225894829230190e-08	3.849385e-03
4.226113782072877e-08	3.860764e-03
4.226344199414980e-08	3.868495e-03
4.226594170754379e-08	3.871954e-03
4.226871693072223e-08	3.869785e-03
4.227095773095916e-08	3.863424e-03
4.227351297019160e-08	3.851160e-03
4.227559999192627e-08	3.837194e-03
4.227804533694361e-08	3.816337e-03
4.228002997425737e-08	3.795863e-03
4.228219653784736e-08	3.769911e-03
4.228456791226287e-08	3.737230e-03
4.228715168049333e-08	3.696586e-03
4.229014857420770e-08	3.642947e-03
4.229316471501169e-08	3.582028e-03
4.229683333748583e-08	3.498744e-03
4.230007922054376e-08	3.416834e-03
4.230377957228097e-08	3.314312e-03
4.230689451721210e-08	3.220670e-03
4.231018051092717e-08	3.114868e-03
4.231436842067726e-08	2.969998e-03
4.231705529371056e-08	2.871352e-03
4.232010463020113e-08	2.754257e-03
4.232299819798458e-08	2.638300e-03
4.232580010291606e-08	2.521730e-03
4.232864767546761e-08	2.399157e-03
4.233129433961400e-08	2.281714e-03
4.233436864136259e-08	2.141298e-03
4.233781426795937e-08	1.979169e-03
4.234148292987121e-08	1.801488e-03
4.234518114903558e-08	1.617624e-03
4.234893041799305e-08	1.426926e-03
4.235242735609777e-08	1.245681e-03
4.235556424944437e-08	1.080733e-03
4.235892910531978e-08	9.017511e-04
4.236261525706270e-08	7.037725e-04
4.236600381503658e-08	5.205014e-04
4.236867410806300e-08	3.755252e-04
4.237214026009564e-08	1.870521e-04
4.237576042121870e-08	-9.656481e-06
4.237947646162575e-08	-2.108390e-04
4.238363404095672e-08	-4.342810e-04
4.238698395362753e-08	-6.125250e-04
4.239019645540288e-08	-7.814994e-04
4.239325683906960e-08	-9.403324e-04
4.239685356805594e-08	-1.123867e-03
4.240018149618947e-08	-1.290255e-03
4.240280075351029e-08	-1.418627e-03
4.240578288412879e-08	-1.561726e-03
4.240984747971048e-08	-1.751028e-03
4.241335156197978e-08	-1.908471e-03
4.241686374561776e-08	-2.060472e-03
4.241966228382538e-08	-2.177163e-03
4.242241801929475e-08	-2.288013e-03
4.242534885615951e-08	-2.401285e-03
