time	V(probe)
8.017006164692401e-09	2.819793e+00
8.023432104024011e-09	2.826023e+00
8.030631188589354e-09	2.832184e+00
8.034486527434994e-09	2.835130e+00
8.038248484047347e-09	2.837769e+00
8.042956042622832e-09	2.840747e+00
8.047768498129122e-09	2.843425e+00
8.050894181140813e-09	2.844968e+00
8.054689574445513e-09	2.846639e+00
8.059651310168249e-09	2.848496e+00
8.065725608021625e-09	2.850280e+00
8.069013764512839e-09	2.851026e+00
8.073014437659595e-09	2.851735e+00
8.077280252142113e-09	2.852257e+00
8.079465881268628e-09	2.852433e+00
8.081337223120806e-09	2.853873e+00
8.083443923750042e-09	2.852913e+00
8.085737129995850e-09	2.852610e+00
8.087784030420910e-09	2.853147e+00
8.089741156409048e-09	2.852483e+00
8.092332090443997e-09	2.850966e+00
8.095945145713901e-09	2.851944e+00
8.100157449288288e-09	2.851353e+00
8.103796762831685e-09	2.850703e+00
8.106922228562382e-09	2.850046e+00
8.110542286088667e-09	2.847432e+00
8.114259148124833e-09	2.848171e+00
8.116977338009727e-09	2.849538e+00
8.118910250133461e-09	2.846768e+00
8.121690141362062e-09	2.844588e+00
8.124578580964327e-09	2.844873e+00
8.126519603347164e-09	2.843318e+00
8.128688343983537e-09	2.841570e+00
8.131263016357582e-09	2.842438e+00
8.134163922181341e-09	2.840082e+00
8.137825018256583e-09	2.839915e+00
8.143639058675631e-09	2.835221e+00
8.148300220813314e-09	2.835798e+00
8.153105939608712e-09	2.832045e+00
8.158170739993426e-09	2.832025e+00
8.162984038234265e-09	2.832077e+00
8.169472048408788e-09	2.828084e+00
8.175797922302616e-09	2.827861e+00
8.182042419886296e-09	2.824488e+00
8.188816714570850e-09	2.820841e+00
8.194373272385186e-09	2.822093e+00
8.199808071125768e-09	2.819854e+00
8.202714609812323e-09	2.822027e+00
8.204831182842504e-09	2.821140e+00
8.207136904621226e-09	2.820440e+00
8.208796665532825e-09	2.819979e+00
8.210973052845290e-09	2.819430e+00
8.213461071905957e-09	2.818880e+00
8.214920481468700e-09	2.821306e+00
8.215887658534335e-09	2.821134e+00
8.217203939067362e-09	2.820922e+00
8.218711887413608e-09	2.820710e+00
8.219972401557223e-09	2.822154e+00
8.221234575995778e-09	2.822008e+00
8.222575181428050e-09	2.821896e+00
8.225151219926410e-09	2.821756e+00
8.228327838401588e-09	2.821721e+00
8.232677850332964e-09	2.824555e+00
8.236713425328547e-09	2.825855e+00
8.240900425984971e-09	2.826575e+00
8.244908103573649e-09	2.829139e+00
8.250188731116199e-09	2.831705e+00
8.255376082780248e-09	2.834558e+00
8.263531160749013e-09	2.839684e+00
8.272258062809099e-09	2.846021e+00
8.282647638457260e-09	2.854684e+00
8.291605962162798e-09	2.863075e+00
8.302625715368200e-09	2.874413e+00
8.316639327622143e-09	2.890074e+00
8.325154595076963e-09	2.900070e+00
8.332974637304341e-09	2.909411e+00
8.340176606594627e-09	2.918057e+00
8.348033778979530e-09	2.927438e+00
8.353739674777996e-09	2.934163e+00
8.360423805086317e-09	2.941885e+00
8.368535182668738e-09	2.950969e+00
8.376406012340390e-09	2.959421e+00
8.382585710299904e-09	2.966593e+00
8.389390185969698e-09	2.972400e+00
8.396187378337992e-09	2.979730e+00
8.398348019446689e-09	2.979375e+00
8.399531501572990e-09	2.981496e+00
8.400734324721603e-09	2.982723e+00
8.401856154640726e-09	2.983856e+00
8.404099814478972e-09	2.986086e+00
8.406898499908618e-09	2.988800e+00
8.410746863442550e-09	2.992398e+00
8.413481743503551e-09	2.991838e+00
8.415977030876965e-09	2.993773e+00
8.418642765337850e-09	2.996009e+00
8.423007977019116e-09	2.997912e+00
8.427632497096162e-09	3.001321e+00
8.433969828692803e-09	3.002870e+00
8.440687233495467e-09	3.004939e+00
8.448876554197653e-09	3.006398e+00
8.459682723885412e-09	3.006473e+00
8.471275969836396e-09	3.004194e+00
8.482525244636112e-09	2.999691e+00
8.494073815001776e-09	2.992822e+00
8.503278624728536e-09	2.985804e+00
8.507859117054685e-09	2.981826e+00
8.512335802515727e-09	2.977636e+00
8.517219287330531e-09	2.972732e+00
8.523268377151271e-09	2.966197e+00
8.529160063122374e-09	2.959366e+00
8.538130589922859e-09	2.948176e+00
8.546220670041191e-09	2.937356e+00
8.555229987449195e-09	2.924614e+00
8.564204381127324e-09	2.911304e+00
8.576995112076799e-09	2.891529e+00
8.589411330675487e-09	2.871785e+00
8.601424197258606e-09	2.852619e+00
8.610676576771188e-09	2.838078e+00
8.622620260635314e-09	2.819889e+00
8.634327555145658e-09	2.802951e+00
8.647079797553969e-09	2.785849e+00
8.658698509784724e-09	2.771756e+00
8.674589786770599e-09	2.755119e+00
8.691600700209298e-09	2.740988e+00
8.707156898805034e-09	2.731564e+00
8.718688226692114e-09	2.726685e+00
8.727286807034565e-09	2.724130e+00
8.736543828074124e-09	2.722350e+00
8.744894324066513e-09	2.721567e+00
8.751798207388341e-09	2.721469e+00
8.759582109258321e-09	2.721890e+00
8.767762611612719e-09	2.722865e+00
8.777135372895270e-09	2.724535e+00
8.787262052647772e-09	2.726860e+00
8.797075418613134e-09	2.729481e+00
8.805636081352973e-09	2.731943e+00
8.815610944120434e-09	2.734845e+00
8.828543134482039e-09	2.738333e+00
8.840923267297472e-09	2.741024e+00
8.855798011064631e-09	2.742888e+00
8.871217583774552e-09	2.742722e+00
8.885983002296262e-09	2.740132e+00
8.900248558003021e-09	2.735086e+00
8.911358900306910e-09	2.729319e+00
8.923912944770709e-09	2.720819e+00
8.935307641364645e-09	2.711291e+00
8.947806260323438e-09	2.698926e+00
8.957430405692053e-09	2.688119e+00
8.970010029283775e-09	2.672480e+00
8.982481232906113e-09	2.655514e+00
8.996675012936873e-09	2.634846e+00
9.011231071362160e-09	2.612688e+00
9.022584474449780e-09	2.595112e+00
9.033053012077202e-09	2.578970e+00
9.046689069534142e-09	2.558423e+00
9.060300763293638e-09	2.538838e+00
9.073166914874365e-09	2.521564e+00
9.089126124252476e-09	2.502373e+00
9.100118902521771e-09	2.490863e+00
9.113714450878906e-09	2.478881e+00
9.129081206620864e-09	2.468627e+00
9.140585855597809e-09	2.463363e+00
9.152283454342038e-09	2.460176e+00
9.163873925121981e-09	2.459151e+00
9.174476591501604e-09	2.460016e+00
9.185813594289933e-09	2.462738e+00
9.198786895992679e-09	2.467957e+00
9.211999357550555e-09	2.475363e+00
9.222521443846256e-09	2.482593e+00
9.236698850887013e-09	2.493822e+00
9.249289084364267e-09	2.504867e+00
9.262569807853655e-09	2.517168e+00
9.277323192713862e-09	2.531059e+00
9.292137378247058e-09	2.544618e+00
9.305081184627354e-09	2.555662e+00
9.317998707744109e-09	2.565558e+00
9.329203278108217e-09	2.571138e+00
9.341187178275371e-09	2.579633e+00
9.351216819688975e-09	2.583995e+00
9.360204662735015e-09	2.586943e+00
9.366304159593344e-09	2.588418e+00
9.373610850502027e-09	2.589624e+00
9.380106781018130e-09	2.590179e+00
9.387043323169563e-09	2.590240e+00
9.394168139647295e-09	2.589747e+00
9.400470953728135e-09	2.589375e+00
9.404247516553908e-09	2.588137e+00
9.407677913562589e-09	2.586601e+00
9.410850309892830e-09	2.585077e+00
9.414142185630878e-09	2.585593e+00
9.418419293036670e-09	2.583253e+00
9.423307494479759e-09	2.582451e+00
9.426426656469776e-09	2.580502e+00
9.429902576061695e-09	2.578232e+00
9.432694566283752e-09	2.578504e+00
9.435724123486049e-09	2.576375e+00
9.438587568393583e-09	2.574296e+00
9.441927919769184e-09	2.573972e+00
9.445063704478015e-09	2.571553e+00
9.447941735498642e-09	2.569278e+00
9.452696722291766e-09	2.565413e+00
9.457095193388655e-09	2.565403e+00
9.465892135582432e-09	2.557824e+00
9.475683182431354e-09	2.553815e+00
9.484624765827402e-09	2.548144e+00
9.492565046727856e-09	2.544244e+00
9.500560340848694e-09	2.538458e+00
9.508750434680340e-09	2.531703e+00
9.514908581332009e-09	2.530799e+00
9.522232217740637e-09	2.525404e+00
9.531185040998218e-09	2.523993e+00
9.539632765616852e-09	2.521429e+00
9.546100346192802e-09	2.518064e+00
9.553022646784192e-09	2.518965e+00
9.559616507468747e-09	2.518960e+00
9.564724566282889e-09	2.518631e+00
9.570716428813633e-09	2.517308e+00
9.576935256209204e-09	2.520238e+00
9.580954066396124e-09	2.521725e+00
9.584759333202544e-09	2.522341e+00
9.588774420655869e-09	2.522471e+00
9.591836563815925e-09	2.522716e+00
9.594953466040855e-09	2.523096e+00
9.599489883608479e-09	2.528602e+00
9.603926683594083e-09	2.529637e+00
9.608147909637261e-09	2.533673e+00
9.612615500343614e-09	2.535231e+00
9.617376573381145e-09	2.537183e+00
9.622633349009207e-09	2.544422e+00
9.628366795780025e-09	2.547547e+00
9.636892767746603e-09	2.557632e+00
9.647936312885412e-09	2.569459e+00
9.659531214160548e-09	2.583158e+00
9.669332418929160e-09	2.596640e+00
9.680377600530523e-09	2.610214e+00
9.685587994374511e-09	2.617293e+00
9.690634700067440e-09	2.622540e+00
9.696511633965090e-09	2.628708e+00
9.706149860132206e-09	2.645647e+00
9.717975782563470e-09	2.661880e+00
9.728031194864247e-09	2.675423e+00
9.737029924982062e-09	2.684344e+00
9.746772375821315e-09	2.699485e+00
9.757926613518980e-09	2.712736e+00
9.767739262077946e-09	2.723542e+00
9.776449562174212e-09	2.733713e+00
9.786406897670451e-09	2.741393e+00
9.793895656605074e-09	2.747394e+00
9.798972007990919e-09	2.752147e+00
9.805219332811417e-09	2.755088e+00
9.812530899179110e-09	2.759169e+00
9.819467552409677e-09	2.760428e+00
9.826507608696250e-09	2.765048e+00
9.836181375015682e-09	2.764958e+00
9.844508943352839e-09	2.768909e+00
9.852118463014014e-09	2.769322e+00
9.860517815867630e-09	2.766794e+00
9.865129788971599e-09	2.768493e+00
9.872314452624187e-09	2.765462e+00
9.880370714312215e-09	2.765361e+00
9.887804079743479e-09	2.763107e+00
9.895437890590198e-09	2.758573e+00
9.900692411170427e-09	2.758867e+00
9.904785067438139e-09	2.756446e+00
9.909718605773486e-09	2.753111e+00
9.914653910029198e-09	2.752822e+00
9.919388278896357e-09	2.749456e+00
9.923071546848850e-09	2.746829e+00
9.924992486645590e-09	2.745452e+00
9.926896911114732e-09	2.744086e+00
9.929106924536233e-09	2.742498e+00
9.932014029784380e-09	2.742920e+00
9.934045373401104e-09	2.741463e+00
9.936398516494210e-09	2.739780e+00
9.938794860222527e-09	2.738072e+00
9.941118688573402e-09	2.736424e+00
9.943959000100856e-09	2.736650e+00
9.946823926618824e-09	2.734651e+00
9.949647921140604e-09	2.732702e+00
9.955295910184162e-09	2.730868e+00
9.960606979625942e-09	2.727392e+00
9.967883653875270e-09	2.724939e+00
9.973621338457043e-09	2.723509e+00
9.979755331483567e-09	2.720134e+00
9.986367482045671e-09	2.717874e+00
9.992179661181316e-09	2.716161e+00
9.999165172716689e-09	2.714476e+00
1.000602734693461e-08	2.713259e+00
1.001383702706678e-08	2.712452e+00
1.002251311778214e-08	2.712322e+00
1.003200950338723e-08	2.713125e+00
1.004475117565268e-08	2.715754e+00
1.005655681865404e-08	2.719744e+00
1.006734414741800e-08	2.724653e+00
1.007861564247071e-08	2.730998e+00
1.008999731923193e-08	2.738539e+00
1.009775980629738e-08	2.744256e+00
1.010644249260917e-08	2.751112e+00
1.011560682271071e-08	2.758788e+00
1.012455945483590e-08	2.766632e+00
1.013262641465417e-08	2.773913e+00
1.014165929036232e-08	2.782205e+00
1.015074183162044e-08	2.790585e+00
1.015986088788980e-08	2.798910e+00
1.016825242179236e-08	2.806376e+00
1.017448847990534e-08	2.811739e+00
1.018101336637166e-08	2.817127e+00
1.018810286097455e-08	2.822670e+00
1.019388887727957e-08	2.826916e+00
1.019877895372064e-08	2.830286e+00
1.020211862524550e-08	2.832464e+00
1.020481531928701e-08	2.833991e+00
1.020772463597172e-08	2.835874e+00
1.020989543273629e-08	2.837109e+00
1.021258264454866e-08	2.838856e+00
1.021551842103042e-08	2.840073e+00
1.021907066240052e-08	2.841765e+00
1.022118852626307e-08	2.842704e+00
1.022319201355621e-08	2.843273e+00
1.022543888816196e-08	2.844430e+00
1.022770080031324e-08	2.845541e+00
1.023066343216302e-08	2.846251e+00
1.023391766526385e-08	2.847214e+00
1.023746017158537e-08	2.848589e+00
1.024454518422840e-08	2.849413e+00
1.025113676231821e-08	2.850028e+00
1.025706564598633e-08	2.850078e+00
1.026268065050688e-08	2.849681e+00
1.026906205425401e-08	2.849802e+00
1.027414824627135e-08	2.847527e+00
1.027943305002443e-08	2.846915e+00
1.028166456171183e-08	2.843862e+00
1.028406622683776e-08	2.843815e+00
1.028718878251990e-08	2.842908e+00
1.029008712363054e-08	2.842160e+00
1.029289521492311e-08	2.841341e+00
1.029562525926017e-08	2.838724e+00
1.029854593544176e-08	2.837687e+00
1.030194833977950e-08	2.836360e+00
1.030494138256596e-08	2.832583e+00
1.030774032880995e-08	2.831164e+00
1.031080701270646e-08	2.828975e+00
1.031527641346112e-08	2.825348e+00
1.031912828207244e-08	2.822511e+00
1.032295432066332e-08	2.819293e+00
1.032670565058577e-08	2.816920e+00
1.033117981349010e-08	2.811899e+00
1.033761934993168e-08	2.807339e+00
1.034422143239613e-08	2.799034e+00
1.035103207844482e-08	2.793655e+00
1.035877333793999e-08	2.783434e+00
1.036601373678059e-08	2.775333e+00
1.037375053198248e-08	2.766519e+00
1.038337412773964e-08	2.755444e+00
1.039110839306601e-08	2.745872e+00
1.039645472331910e-08	2.740416e+00
1.040243306565748e-08	2.733645e+00
1.040730042051481e-08	2.729606e+00
1.041087052812359e-08	2.723825e+00
1.041337744636187e-08	2.721542e+00
1.041623964563280e-08	2.719294e+00
1.041943404824463e-08	2.715064e+00
1.042328980273023e-08	2.712178e+00
1.042804183652939e-08	2.706201e+00
1.043289229652940e-08	2.701414e+00
1.043768394955948e-08	2.696849e+00
1.044379246395578e-08	2.693136e+00
1.044857834008855e-08	2.687147e+00
1.045402091586624e-08	2.682685e+00
1.045898943317436e-08	2.680370e+00
1.046297502406937e-08	2.675947e+00
1.046533826603257e-08	2.675025e+00
1.046835265109790e-08	2.673932e+00
1.047082680633791e-08	2.670696e+00
1.047368151621139e-08	2.669824e+00
1.047602694074375e-08	2.667230e+00
1.047773440274911e-08	2.666612e+00
1.047997630177922e-08	2.666086e+00
1.048206564478038e-08	2.665646e+00
1.048430940410444e-08	2.662731e+00
1.048658221843047e-08	2.662137e+00
1.048894830978774e-08	2.661813e+00
1.049178058726063e-08	2.659908e+00
1.049459209436621e-08	2.659689e+00
1.049781526904527e-08	2.657693e+00
1.050066724904664e-08	2.657659e+00
1.050367935844689e-08	2.657718e+00
1.050775234503584e-08	2.654905e+00
1.051248794354406e-08	2.655389e+00
1.051795442486098e-08	2.653107e+00
1.052400222441375e-08	2.652529e+00
1.052973576921142e-08	2.652301e+00
1.053373860865525e-08	2.652322e+00
1.053965623947191e-08	2.652611e+00
1.054512809038742e-08	2.653138e+00
1.055204302365852e-08	2.654136e+00
1.055935428311057e-08	2.655556e+00
1.056724875428708e-08	2.657458e+00
1.057495206991152e-08	2.659627e+00
1.058298859939782e-08	2.662153e+00
1.058989166667122e-08	2.664486e+00
1.059417066619920e-08	2.665988e+00
1.059979192047398e-08	2.667998e+00
1.060576533916940e-08	2.670151e+00
1.061060554430757e-08	2.671262e+00
1.061616221880161e-08	2.673827e+00
1.062235543034493e-08	2.675905e+00
1.062764261661495e-08	2.677580e+00
1.063329627095546e-08	2.679244e+00
1.063919454437146e-08	2.680813e+00
1.064505598176824e-08	2.681295e+00
1.065200057338685e-08	2.683477e+00
1.065845707294749e-08	2.684363e+00
1.066694675053719e-08	2.687463e+00
1.067646420533789e-08	2.684905e+00
1.068785761337267e-08	2.683627e+00
1.069410912924135e-08	2.682350e+00
1.069956881781259e-08	2.682488e+00
1.070612367897889e-08	2.678689e+00
1.070972576257017e-08	2.678341e+00
1.071422105614819e-08	2.677706e+00
1.071684099012909e-08	2.674063e+00
1.071885998780469e-08	2.673648e+00
1.072159458101726e-08	2.673016e+00
1.072576796674910e-08	2.669245e+00
1.072969673963973e-08	2.668028e+00
1.073536919324590e-08	2.663131e+00
1.074199975678014e-08	2.658371e+00
1.074913139026255e-08	2.654913e+00
1.075880085220502e-08	2.644487e+00
1.077148915299109e-08	2.632426e+00
1.078062928143869e-08	2.622993e+00
1.078666005006217e-08	2.616468e+00
1.079318139588065e-08	2.608537e+00
1.080038097102784e-08	2.600888e+00
1.080577595623675e-08	2.592963e+00
1.081110197453504e-08	2.588184e+00
1.081710392153316e-08	2.580957e+00
1.082281318087755e-08	2.574057e+00
1.082684877478828e-08	2.569184e+00
1.083016566716426e-08	2.565192e+00
1.083274014281617e-08	2.562108e+00
1.083532498760142e-08	2.559025e+00
1.083823510538463e-08	2.555575e+00
1.084098658794122e-08	2.552337e+00
1.084297358130114e-08	2.549623e+00
1.084428452841974e-08	2.548490e+00
1.084612548869598e-08	2.546781e+00
1.084876408958664e-08	2.543335e+00
1.085148758903202e-08	2.540246e+00
1.085382149992545e-08	2.537628e+00
1.085642369805277e-08	2.534746e+00
1.085914237422337e-08	2.531778e+00
1.086443253194933e-08	2.526143e+00
1.086636993206137e-08	2.523220e+00
1.086782467043022e-08	2.522276e+00
1.086971609694314e-08	2.520713e+00
1.087203203741638e-08	2.518852e+00
1.087453701642486e-08	2.516879e+00
1.087651768717070e-08	2.514050e+00
1.087832989584986e-08	2.512676e+00
1.088041878303897e-08	2.511124e+00
1.088254522169108e-08	2.508483e+00
1.088536418168790e-08	2.506493e+00
1.088686742010479e-08	2.504434e+00
1.088850046329929e-08	2.503329e+00
1.089017977072991e-08	2.502223e+00
1.089353838559116e-08	2.500089e+00
1.089537805140267e-08	2.497840e+00
1.089655276906306e-08	2.497140e+00
1.089799170576381e-08	2.496300e+00
1.089946240356286e-08	2.494829e+00
1.090240379916094e-08	2.493220e+00
1.090378711560737e-08	2.491319e+00
1.090508525050530e-08	2.490995e+00
1.090665553517359e-08	2.490214e+00
1.090979610451019e-08	2.488068e+00
1.091262958224436e-08	2.486435e+00
1.091646122885906e-08	2.484382e+00
1.092076061092442e-08	2.482294e+00
1.092627630552329e-08	2.479953e+00
1.093089753324741e-08	2.478285e+00
1.093532536421531e-08	2.476942e+00
1.093869767322573e-08	2.476086e+00
1.094324239130678e-08	2.475163e+00
1.094763532742668e-08	2.474519e+00
1.095182071723184e-08	2.474132e+00
1.095664933779943e-08	2.473958e+00
1.096261123426498e-08	2.474529e+00
1.096875241992004e-08	2.474793e+00
1.097557977118040e-08	2.476044e+00
1.098540369239424e-08	2.478773e+00
1.099409995697979e-08	2.482045e+00
1.100396588287919e-08	2.486623e+00
1.101369775396757e-08	2.491911e+00
1.102271021214993e-08	2.497364e+00
1.102855403882535e-08	2.501130e+00
1.103144633244614e-08	2.503245e+00
1.103324082852178e-08	2.504255e+00
1.103633715689760e-08	2.506363e+00
1.103734029753834e-08	2.507263e+00
1.103810678200397e-08	2.507630e+00
1.103930076890816e-08	2.508409e+00
1.104061872278435e-08	2.509273e+00
1.104189110930099e-08	2.510217e+00
1.104373595848142e-08	2.511433e+00
1.104559286019823e-08	2.512827e+00
1.104884915822926e-08	2.515144e+00
1.105320449405715e-08	2.518262e+00
1.105669229973479e-08	2.520925e+00
1.106039776282623e-08	2.523430e+00
1.106415892947809e-08	2.526126e+00
1.106831983119409e-08	2.528802e+00
1.107388242698216e-08	2.533032e+00
1.107801825146514e-08	2.536188e+00
1.108093327373933e-08	2.537948e+00
1.108343317658848e-08	2.539845e+00
1.108584748378185e-08	2.541306e+00
1.108853109431120e-08	2.543111e+00
1.109079070531531e-08	2.544613e+00
1.109244446397200e-08	2.545961e+00
1.109428197344100e-08	2.546895e+00
1.109614772475962e-08	2.548094e+00
1.109987922739687e-08	2.550443e+00
1.110386843117097e-08	2.552877e+00
1.110686725032505e-08	2.554648e+00
1.110974850416001e-08	2.556298e+00
1.111343366126453e-08	2.558331e+00
1.111548507185581e-08	2.559422e+00
1.111738616841897e-08	2.560408e+00
1.111961942046718e-08	2.561534e+00
1.112076824351381e-08	2.562505e+00
1.112174373915630e-08	2.562733e+00
1.112308190918755e-08	2.563206e+00
1.112457903271328e-08	2.563704e+00
1.112554318763497e-08	2.564438e+00
1.112649636066652e-08	2.564768e+00
1.112750256550802e-08	2.565074e+00
1.112930163660125e-08	2.565982e+00
1.113247168303314e-08	2.566835e+00
1.113619399664834e-08	2.568694e+00
1.114007006522958e-08	2.570046e+00
1.114335234214904e-08	2.571091e+00
1.114509736272985e-08	2.572229e+00
1.114628908414187e-08	2.572383e+00
1.114794907591232e-08	2.572576e+00
1.114964602603248e-08	2.572834e+00
1.115205594249759e-08	2.573025e+00
1.115452877265528e-08	2.573160e+00
1.115581311471580e-08	2.574201e+00
1.115656771424666e-08	2.574220e+00
