time	V(probe)
1.352498343856191e-07	1.207150e-02
1.352587003501854e-07	1.186454e-02
1.352660619882849e-07	1.166917e-02
1.352730484017827e-07	1.146209e-02
1.352800358364501e-07	1.123549e-02
1.352863674052399e-07	1.101311e-02
1.352933480548941e-07	1.074961e-02
1.353002190181933e-07	1.047193e-02
1.353083639330436e-07	1.012242e-02
1.353135718615048e-07	9.887052e-03
1.353188641987000e-07	9.636625e-03
1.353246490220121e-07	9.352474e-03
1.353297169608971e-07	9.094791e-03
1.353346008275357e-07	8.838022e-03
1.353405851506552e-07	8.512149e-03
1.353492361032951e-07	8.026183e-03
1.353529361277189e-07	7.812803e-03
1.353554406777186e-07	7.665328e-03
1.353579780359753e-07	7.513618e-03
1.353628569068607e-07	7.217064e-03
1.353683262652419e-07	6.877509e-03
1.353765242356065e-07	6.356620e-03
1.353826044624986e-07	5.962084e-03
1.353869481397898e-07	5.674692e-03
1.353924707230711e-07	5.303565e-03
1.353976195096636e-07	4.952307e-03
1.354050770494237e-07	4.436116e-03
1.354104429449626e-07	4.059920e-03
1.354153925210037e-07	3.708714e-03
1.354215767496751e-07	3.265547e-03
1.354274259952568e-07	2.842670e-03
1.354332335232645e-07	2.419450e-03
1.354391691185397e-07	1.984088e-03
1.354445600181347e-07	1.586630e-03
1.354498592943950e-07	1.194340e-03
1.354560420464026e-07	7.353369e-04
1.354617110153354e-07	3.137399e-04
1.354679974063897e-07	-1.540062e-04
1.354756148889371e-07	-7.204072e-04
1.354796385214482e-07	-1.019067e-03
1.354839584032347e-07	-1.338911e-03
1.354885139057876e-07	-1.675121e-03
1.354938340199544e-07	-2.065953e-03
1.355004631738687e-07	-2.550239e-03
1.355050715979854e-07	-2.884846e-03
1.355084793794322e-07	-3.130613e-03
1.355130332981291e-07	-3.456861e-03
1.355172091848105e-07	-3.753698e-03
1.355226713009004e-07	-4.138201e-03
1.355284762742142e-07	-4.542085e-03
1.355346915006650e-07	-4.968630e-03
1.355403265720400e-07	-5.350008e-03
1.355442450072265e-07	-5.611637e-03
1.355478689231829e-07	-5.850268e-03
1.355530695784422e-07	-6.187593e-03
1.355589242125119e-07	-6.560528e-03
1.355650392716601e-07	-6.941861e-03
1.355706929802478e-07	-7.286106e-03
1.355768550041190e-07	-7.652271e-03
1.355815626367113e-07	-7.925476e-03
1.355856006835363e-07	-8.154547e-03
1.355893732321442e-07	-8.363572e-03
1.355950385892213e-07	-8.669036e-03
1.356013879413149e-07	-9.000282e-03
1.356081110718799e-07	-9.337069e-03
1.356152546947472e-07	-9.679397e-03
1.356212574942348e-07	-9.954862e-03
1.356252102059625e-07	-1.012895e-02
1.356292249718131e-07	-1.029933e-02
1.356331587203193e-07	-1.045956e-02
1.356399086110912e-07	-1.072006e-02
1.356480510924456e-07	-1.101252e-02
1.356571679458535e-07	-1.131387e-02
1.356625539299808e-07	-1.147797e-02
1.356659795584065e-07	-1.157503e-02
1.356692349406254e-07	-1.166227e-02
1.356721799293566e-07	-1.173648e-02
1.356780699068189e-07	-1.187306e-02
1.356852337088387e-07	-1.202086e-02
1.356934910896122e-07	-1.216851e-02
1.356980913441235e-07	-1.223930e-02
1.357013339088900e-07	-1.228254e-02
1.357043075636993e-07	-1.231754e-02
1.357079351995583e-07	-1.235446e-02
1.357126910959333e-07	-1.239423e-02
1.357179805547852e-07	-1.242751e-02
1.357232338508003e-07	-1.245024e-02
1.357258594307537e-07	-1.245688e-02
1.357290516052771e-07	-1.246001e-02
1.357320911358792e-07	-1.245851e-02
1.357366380343047e-07	-1.244862e-02
1.357411843464594e-07	-1.243022e-02
1.357460986203639e-07	-1.240001e-02
1.357512729420174e-07	-1.235716e-02
1.357561464328308e-07	-1.230615e-02
1.357612856680336e-07	-1.224180e-02
1.357650305571771e-07	-1.218793e-02
1.357685480109513e-07	-1.213101e-02
1.357728717084044e-07	-1.205323e-02
1.357782338742068e-07	-1.194547e-02
1.357849424951651e-07	-1.179430e-02
1.357917974181924e-07	-1.162401e-02
1.357950891217337e-07	-1.153570e-02
1.357975378387456e-07	-1.146587e-02
1.358015190394758e-07	-1.134697e-02
1.358052290314188e-07	-1.123081e-02
1.358095606900576e-07	-1.108822e-02
1.358138620047159e-07	-1.094015e-02
1.358169791632326e-07	-1.082815e-02
1.358208710782830e-07	-1.068255e-02
1.358251087079515e-07	-1.051774e-02
1.358297278836061e-07	-1.033057e-02
1.358346266398456e-07	-1.012386e-02
1.358393975004089e-07	-9.914412e-03
1.358442920116652e-07	-9.691455e-03
1.358487116680784e-07	-9.482697e-03
1.358544370806523e-07	-9.202424e-03
1.358601567043493e-07	-8.912681e-03
1.358654814777176e-07	-8.633624e-03
1.358711074777468e-07	-8.329162e-03
1.358770869028054e-07	-7.995218e-03
1.358840509973132e-07	-7.594463e-03
1.358898335043110e-07	-7.253116e-03
1.358932541351063e-07	-7.047043e-03
1.358958447538880e-07	-6.888636e-03
1.358985288657564e-07	-6.722261e-03
1.359038970894933e-07	-6.384430e-03
1.359097421204405e-07	-6.010146e-03
1.359159696932517e-07	-5.603603e-03
1.359225079582124e-07	-5.168473e-03
1.359302343162584e-07	-4.644745e-03
1.359375425367775e-07	-4.141234e-03
1.359434454614253e-07	-3.729027e-03
1.359478552645415e-07	-3.417682e-03
1.359537665868338e-07	-2.996508e-03
1.359597847676726e-07	-2.564249e-03
1.359663990302679e-07	-2.085587e-03
1.359730497999024e-07	-1.601332e-03
1.359788881399877e-07	-1.174189e-03
1.359856843553846e-07	-6.753388e-04
1.359913475579985e-07	-2.589070e-04
1.359975223978594e-07	1.953820e-04
1.360037784921617e-07	6.552691e-04
1.360095811160089e-07	1.080945e-03
1.360152791151632e-07	1.497776e-03
1.360188306731970e-07	1.756784e-03
1.360215679224590e-07	1.955748e-03
1.360250802674472e-07	2.210151e-03
1.360292792650363e-07	2.512561e-03
1.360376772602147e-07	3.112331e-03
1.360456761107246e-07	3.677660e-03
1.360512362848592e-07	4.065917e-03
1.360559943676818e-07	4.394160e-03
1.360612446261885e-07	4.752133e-03
1.360660943434700e-07	5.078689e-03
1.360711298468125e-07	5.413115e-03
1.360762547546980e-07	5.748464e-03
1.360814197338631e-07	6.080782e-03
1.360873309152953e-07	6.454147e-03
1.360927462345178e-07	6.788618e-03
1.361003908982484e-07	7.248665e-03
1.361073481074588e-07	7.655522e-03
1.361136533936726e-07	8.012442e-03
1.361203891760786e-07	8.380902e-03
1.361271275388042e-07	8.734651e-03
1.361367317388541e-07	9.217748e-03
1.361418995392632e-07	9.467060e-03
1.361459207683748e-07	9.653311e-03
1.361503593436436e-07	9.851704e-03
1.361556450700535e-07	1.007878e-02
1.361617046860518e-07	1.032665e-02
1.361688121973285e-07	1.060140e-02
1.361748907362558e-07	1.082316e-02
1.361789092226559e-07	1.096158e-02
1.361831084835350e-07	1.109820e-02
1.361885298670504e-07	1.126396e-02
1.361947593990452e-07	1.144136e-02
1.361999525590416e-07	1.157740e-02
1.362056802985938e-07	1.171497e-02
1.362098370870040e-07	1.180655e-02
1.362139954979353e-07	1.189028e-02
1.362181429980590e-07	1.196569e-02
1.362242847806347e-07	1.206379e-02
1.362306772344961e-07	1.215008e-02
1.362372081514080e-07	1.221961e-02
1.362447425094663e-07	1.227877e-02
1.362501912721548e-07	1.230770e-02
1.362541849659522e-07	1.231992e-02
1.362579626941452e-07	1.232365e-02
1.362638113773318e-07	1.231645e-02
1.362706264331175e-07	1.228965e-02
1.362790779060971e-07	1.222980e-02
1.362870869155615e-07	1.214887e-02
1.362918618062173e-07	1.208808e-02
1.362951020545397e-07	1.203982e-02
1.362993766559781e-07	1.196864e-02
1.363036653112716e-07	1.188862e-02
1.363109718721946e-07	1.173339e-02
1.363199691735117e-07	1.151603e-02
1.363277135778175e-07	1.130658e-02
1.363320852672703e-07	1.117766e-02
1.363353903053968e-07	1.107403e-02
1.363388515898041e-07	1.096066e-02
1.363420660741605e-07	1.085032e-02
1.363484950428734e-07	1.061795e-02
1.363545971635990e-07	1.038468e-02
1.363613167934004e-07	1.011334e-02
1.363656344993202e-07	9.930920e-03
1.363694209273625e-07	9.764889e-03
1.363728538629743e-07	9.610108e-03
1.363757356696521e-07	9.477020e-03
1.363786034979283e-07	9.341664e-03
1.363816476448415e-07	9.195015e-03
1.363847892604033e-07	9.040676e-03
1.363875709549530e-07	8.901324e-03
1.363908428227335e-07	8.734209e-03
1.363942470268944e-07	8.556760e-03
1.363985793176637e-07	8.326010e-03
1.364028216793923e-07	8.094640e-03
1.364084505287937e-07	7.779378e-03
1.364152428420661e-07	7.388481e-03
1.364214647458999e-07	7.021817e-03
1.364240184372600e-07	6.868293e-03
1.364274118829857e-07	6.660927e-03
1.364316888245519e-07	6.395965e-03
1.364361399834302e-07	6.116144e-03
1.364404854190503e-07	5.838790e-03
1.364455314619708e-07	5.512172e-03
1.364494536556242e-07	5.254921e-03
1.364540625057543e-07	4.948591e-03
1.364598448683879e-07	4.559585e-03
1.364645958446310e-07	4.236276e-03
1.364690033753913e-07	3.933076e-03
1.364741737539146e-07	3.573883e-03
1.364801749598226e-07	3.152830e-03
1.364877534652295e-07	2.616093e-03
1.364941298755816e-07	2.160795e-03
1.364997748985572e-07	1.754979e-03
1.365061303773753e-07	1.295818e-03
1.365123070488811e-07	8.479962e-04
1.365182977306194e-07	4.126909e-04
1.365214341926618e-07	1.845393e-04
1.365253637200394e-07	-1.013790e-04
1.365292832845721e-07	-3.863590e-04
1.365371224136374e-07	-9.552168e-04
1.365447267830179e-07	-1.505093e-03
1.365514755721044e-07	-1.990352e-03
1.365588829373616e-07	-2.519530e-03
1.365632446450822e-07	-2.828745e-03
1.365693874500998e-07	-3.260489e-03
1.365751432504934e-07	-3.661162e-03
1.365813998252061e-07	-4.091515e-03
1.365881172567475e-07	-4.547240e-03
1.365947565526813e-07	-4.990215e-03
1.366024254949726e-07	-5.493384e-03
1.366063773345342e-07	-5.748192e-03
1.366116882204616e-07	-6.084634e-03
1.366168477621469e-07	-6.405670e-03
1.366230157849690e-07	-6.781052e-03
1.366299893040135e-07	-7.194282e-03
1.366378919374899e-07	-7.648928e-03
1.366437359975778e-07	-7.975831e-03
1.366468047982889e-07	-8.143165e-03
1.366502515264248e-07	-8.327197e-03
1.366536402514681e-07	-8.504005e-03
1.366600624636983e-07	-8.828929e-03
1.366674208493905e-07	-9.188408e-03
1.366723390913588e-07	-9.418719e-03
1.366786054592901e-07	-9.699311e-03
1.366846069946968e-07	-9.956765e-03
1.366892915099021e-07	-1.014922e-02
1.366930307451427e-07	-1.029686e-02
1.366964719056350e-07	-1.042785e-02
1.367001783501159e-07	-1.056425e-02
1.367030158130102e-07	-1.066502e-02
1.367067581055638e-07	-1.079306e-02
1.367102623614565e-07	-1.090837e-02
1.367138450014288e-07	-1.102138e-02
1.367171223038575e-07	-1.112031e-02
1.367206904356236e-07	-1.122324e-02
1.367238648982341e-07	-1.131039e-02
1.367278950222543e-07	-1.141500e-02
1.367320475886793e-07	-1.151537e-02
1.367383373913553e-07	-1.165357e-02
1.367453825970383e-07	-1.179054e-02
1.367524189323777e-07	-1.190690e-02
1.367599135329063e-07	-1.200833e-02
1.367668999236360e-07	-1.208096e-02
1.367749773436649e-07	-1.214118e-02
1.367800051459938e-07	-1.216527e-02
1.367848003502200e-07	-1.217623e-02
1.367902717901708e-07	-1.217565e-02
1.367972483530200e-07	-1.215757e-02
1.368031623031705e-07	-1.212806e-02
1.368071755409385e-07	-1.209901e-02
1.368112815789296e-07	-1.206093e-02
1.368163441372864e-07	-1.200368e-02
1.368223293178324e-07	-1.192220e-02
1.368290005079534e-07	-1.181466e-02
1.368351976486902e-07	-1.170036e-02
1.368386475143644e-07	-1.162947e-02
1.368426976960057e-07	-1.153885e-02
1.368468183173389e-07	-1.143910e-02
1.368533000314619e-07	-1.126851e-02
1.368597178035082e-07	-1.108461e-02
1.368663442697309e-07	-1.087724e-02
1.368739328815574e-07	-1.062209e-02
1.368776303984564e-07	-1.049004e-02
1.368819551902333e-07	-1.032757e-02
1.368863994569530e-07	-1.015301e-02
1.368928700440977e-07	-9.886042e-03
1.369000371279855e-07	-9.574121e-03
1.369082348852287e-07	-9.196947e-03
1.369161752261798e-07	-8.814151e-03
1.369199791454948e-07	-8.623497e-03
1.369243967365360e-07	-8.395147e-03
1.369288924703371e-07	-8.156587e-03
1.369349583319289e-07	-7.825542e-03
1.369413526343307e-07	-7.465110e-03
1.369510036350939e-07	-6.903141e-03
1.369577754635521e-07	-6.497549e-03
1.369621550779967e-07	-6.229084e-03
1.369653919183319e-07	-6.027337e-03
1.369697197749250e-07	-5.753899e-03
1.369740772796611e-07	-5.474197e-03
1.369827922891335e-07	-4.904331e-03
1.369916725032435e-07	-4.313410e-03
1.369969976584579e-07	-3.953523e-03
1.370005428081537e-07	-3.711286e-03
1.370035940869921e-07	-3.501290e-03
1.370067847832871e-07	-3.280453e-03
1.370099142855397e-07	-3.062511e-03
1.370161732900449e-07	-2.623880e-03
1.370210253009778e-07	-2.281954e-03
1.370239197616178e-07	-2.077013e-03
1.370259188546812e-07	-1.935033e-03
1.370279689205619e-07	-1.789117e-03
1.370303869974130e-07	-1.616618e-03
1.370352231511152e-07	-1.270818e-03
1.370392181689797e-07	-9.845262e-04
1.370434936432162e-07	-6.775303e-04
1.370484664485452e-07	-3.200260e-04
1.370533450626569e-07	3.088755e-05
1.370582673550921e-07	3.848581e-04
1.370626802878830e-07	7.018772e-04
1.370671281568831e-07	1.020829e-03
1.370720465271742e-07	1.372595e-03
1.370770673698664e-07	1.730488e-03
1.370813390291717e-07	2.033711e-03
1.370859662122938e-07	2.360504e-03
1.370912051089931e-07	2.728322e-03
1.370961051464794e-07	3.070071e-03
1.371002460298548e-07	3.356644e-03
1.371054593194849e-07	3.714418e-03
1.371101723738973e-07	4.034513e-03
1.371170273385069e-07	4.493574e-03
1.371255615798933e-07	5.056255e-03
1.371308327444070e-07	5.397999e-03
1.371351592170350e-07	5.673971e-03
1.371392502136712e-07	5.931295e-03
1.371431717980489e-07	6.173914e-03
1.371501417801551e-07	6.597210e-03
1.371554737101897e-07	6.914164e-03
1.371611432542507e-07	7.243002e-03
1.371667059452570e-07	7.556950e-03
1.371742427458424e-07	7.968892e-03
1.371817094385531e-07	8.364170e-03
1.371855167491847e-07	8.559066e-03
1.371905917002924e-07	8.810611e-03
1.371956840499419e-07	9.054004e-03
1.372041335547399e-07	9.439810e-03
1.372118177842840e-07	9.772902e-03
1.372182118088069e-07	1.003356e-02
1.372256194070786e-07	1.031696e-02
1.372323666931738e-07	1.055989e-02
1.372365773043746e-07	1.070245e-02
1.372413553746074e-07	1.085469e-02
1.372466914961142e-07	1.101338e-02
1.372543965231381e-07	1.122370e-02
1.372615628714545e-07	1.139855e-02
1.372704778746602e-07	1.159087e-02
1.372748009718253e-07	1.167320e-02
1.372792021086332e-07	1.174688e-02
1.372839706855476e-07	1.181707e-02
1.372899545887731e-07	1.189195e-02
1.372959168258978e-07	1.195224e-02
1.373020989313644e-07	1.199858e-02
1.373087596279804e-07	1.203226e-02
1.373130133528117e-07	1.204467e-02
1.373160975699195e-07	1.204770e-02
1.373203358357330e-07	1.204462e-02
1.373248279229681e-07	1.203264e-02
1.373313069175238e-07	1.199979e-02
1.373387929383579e-07	1.194250e-02
1.373447781038096e-07	1.188149e-02
1.373489496340750e-07	1.182957e-02
1.373528109485930e-07	1.177411e-02
1.373571987893568e-07	1.170276e-02
1.373631114366344e-07	1.159474e-02
1.373684824036647e-07	1.148484e-02
1.373743089214689e-07	1.135246e-02
1.373795614890154e-07	1.122182e-02
1.373846749642363e-07	1.108342e-02
1.373907068866765e-07	1.090597e-02
1.373985693325871e-07	1.065485e-02
1.374059901111001e-07	1.039850e-02
1.374125369424016e-07	1.015591e-02
1.374180906986312e-07	9.936908e-03
1.374252283553332e-07	9.639425e-03
1.374318171705492e-07	9.351870e-03
1.374357074472378e-07	9.175177e-03
1.374395356507921e-07	8.995649e-03
1.374435072028769e-07	8.804099e-03
1.374488149327383e-07	8.540367e-03
1.374547566237117e-07	8.235359e-03
1.374617361335956e-07	7.864746e-03
1.374681668763168e-07	7.513126e-03
1.374715967477157e-07	7.320866e-03
1.374753837045348e-07	7.104321e-03
1.374792451347144e-07	6.879364e-03
1.374856980418165e-07	6.495746e-03
1.374917729377615e-07	6.126566e-03
1.374989999744672e-07	5.677474e-03
1.375049902191675e-07	5.298181e-03
1.375092664706108e-07	5.023033e-03
1.375135833730030e-07	4.741470e-03
1.375191713365210e-07	4.372374e-03
1.375255346609863e-07	3.946394e-03
1.375334479099547e-07	3.409420e-03
1.375411071868382e-07	2.883645e-03
1.375456688870312e-07	2.567560e-03
1.375502344415561e-07	2.249008e-03
1.375547683364650e-07	1.930950e-03
1.375615126291291e-07	1.455540e-03
1.375678237145573e-07	1.008856e-03
1.375752401269178e-07	4.823477e-04
1.375827431868726e-07	-5.098760e-05
1.375904943188270e-07	-6.018356e-04
1.375947052205115e-07	-9.006519e-04
1.375987077807367e-07	-1.184048e-03
1.376030345783822e-07	-1.489387e-03
1.376100500797666e-07	-1.981754e-03
1.376192392398146e-07	-2.621715e-03
1.376265026299694e-07	-3.122993e-03
1.376306211764700e-07	-3.404707e-03
1.376335011374172e-07	-3.600149e-03
1.376373777842119e-07	-3.861361e-03
1.376412555017769e-07	-4.120230e-03
1.376480705830573e-07	-4.569454e-03
1.376553933525376e-07	-5.045197e-03
1.376603195801594e-07	-5.360105e-03
1.376648462886341e-07	-5.644918e-03
1.376693622371634e-07	-5.924971e-03
1.376733814155694e-07	-6.170626e-03
1.376772706829026e-07	-6.404805e-03
1.376813865573977e-07	-6.649191e-03
1.376840330139515e-07	-6.804234e-03
1.376868339718465e-07	-6.966226e-03
1.376897020400210e-07	-7.129984e-03
1.376932321155458e-07	-7.328580e-03
1.376971652868397e-07	-7.546068e-03
1.377015144052282e-07	-7.781714e-03
1.377062079104160e-07	-8.030152e-03
1.377112326905480e-07	-8.289418e-03
1.377158359136844e-07	-8.520596e-03
1.377202355043178e-07	-8.735280e-03
1.377250478751329e-07	-8.963206e-03
1.377297038256656e-07	-9.176555e-03
1.377351530431910e-07	-9.417313e-03
1.377403464454967e-07	-9.637453e-03
1.377464850493842e-07	-9.886175e-03
1.377515740570403e-07	-1.008291e-02
1.377564163030738e-07	-1.026117e-02
1.377610489517098e-07	-1.042334e-02
1.377663923234594e-07	-1.060066e-02
1.377712823634375e-07	-1.075265e-02
1.377787738934056e-07	-1.096925e-02
1.377837789266040e-07	-1.110273e-02
1.377895624511904e-07	-1.124351e-02
1.377950065682253e-07	-1.136359e-02
1.378017348638177e-07	-1.149647e-02
1.378067643347544e-07	-1.158375e-02
1.378131356347813e-07	-1.167848e-02
1.378193096619747e-07	-1.175482e-02
1.378259839641255e-07	-1.181843e-02
1.378340782496588e-07	-1.187098e-02
1.378422269757586e-07	-1.189775e-02
1.378499455850572e-07	-1.189950e-02
1.378551273875834e-07	-1.188624e-02
1.378606349301848e-07	-1.185831e-02
1.378662041045951e-07	-1.181740e-02
1.378717066738830e-07	-1.176391e-02
1.378779478180989e-07	-1.168716e-02
1.378855358161926e-07	-1.157235e-02
1.378937828002448e-07	-1.142260e-02
1.379014636309693e-07	-1.126144e-02
1.379059842386365e-07	-1.115518e-02
1.379108912795792e-07	-1.102920e-02
1.379158267849001e-07	-1.089224e-02
1.379229368718180e-07	-1.067819e-02
1.379307034765959e-07	-1.042581e-02
1.379364085931415e-07	-1.022794e-02
1.379395511047081e-07	-1.011325e-02
1.379429283783740e-07	-9.985394e-03
1.379460078765873e-07	-9.864747e-03
1.379515020738426e-07	-9.641076e-03
1.379573893232745e-07	-9.391668e-03
1.379625535794886e-07	-9.163709e-03
1.379675485149720e-07	-8.934672e-03
1.379727828991381e-07	-8.686583e-03
1.379770614581677e-07	-8.477879e-03
1.379806369032490e-07	-8.299208e-03
1.379835013532355e-07	-8.153106e-03
1.379869655128660e-07	-7.972324e-03
1.379937704791354e-07	-7.608236e-03
1.379998362558454e-07	-7.275611e-03
1.380035067683197e-07	-7.069703e-03
1.380064581467313e-07	-6.901082e-03
1.380103811919935e-07	-6.673288e-03
1.380154347854818e-07	-6.374651e-03
1.380214145263474e-07	-6.014153e-03
1.380282040776269e-07	-5.595759e-03
1.380362842849892e-07	-5.087334e-03
1.380422695194911e-07	-4.703638e-03
1.380478014261215e-07	-4.342916e-03
1.380549920478607e-07	-3.867233e-03
1.380618015368716e-07	-3.411069e-03
1.380672216236350e-07	-3.043862e-03
1.380731624260407e-07	-2.637665e-03
1.380787567029699e-07	-2.252222e-03
1.380852936796966e-07	-1.798769e-03
1.380922730019696e-07	-1.312055e-03
1.380976270146339e-07	-9.372555e-04
1.381012084592264e-07	-6.859287e-04
1.381049664376536e-07	-4.218590e-04
1.381094819811218e-07	-1.043863e-04
1.381164946830494e-07	3.884899e-04
1.381231532678891e-07	8.557770e-04
1.381290387443627e-07	1.267708e-03
1.381340158017578e-07	1.614890e-03
1.381377766348152e-07	1.876264e-03
1.381413634604858e-07	2.124447e-03
1.381467023703669e-07	2.491847e-03
1.381525838176121e-07	2.893443e-03
1.381602732118019e-07	3.412868e-03
1.381682328222273e-07	3.944396e-03
1.381720937900921e-07	4.199133e-03
1.381762749015723e-07	4.471875e-03
1.381804842472198e-07	4.743197e-03
1.381872450263375e-07	5.172510e-03
